frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,3.231190,-5.418227,0.704494,0.709710,11
odom,3.229569,-5.446194,0.664191,0.747563,11
odom,3.233088,-5.427089,0.618292,0.785949,11
odom,3.240552,-5.403064,0.568255,0.822853,11
odom,3.256603,-5.368102,0.510077,0.860129,11
odom,3.286826,-5.321314,0.444041,0.896006,11
odom,3.372313,-5.225389,0.372427,0.928061,11
odom,3.498241,-5.138761,0.218706,0.975791,11
odom,3.539377,-5.122036,0.164160,0.986434,11
odom,3.588468,-5.110153,0.072984,0.997333,11
odom,3.614666,-5.109015,-0.025429,0.999677,11
odom,3.613891,-5.109141,-0.097169,0.995268,11
odom,3.612794,-5.109221,-0.153038,0.988220,11
odom,3.611609,-5.109288,-0.215488,0.976507,11
odom,3.629148,-5.119598,-0.283520,0.958966,11
odom,3.650056,-5.136434,-0.353514,0.935429,11
odom,3.709269,-5.205986,-0.475579,0.879673,11
odom,3.905957,-5.839362,-0.698123,0.715978,11

odom,3.863677,-4.146064,-0.178743,0.983896,12
odom,3.862867,-4.145817,-0.247600,0.968862,12
odom,3.873989,-4.153150,-0.317231,0.948348,12
odom,3.891813,-4.168910,-0.385097,0.922876,12
odom,3.913787,-4.194718,-0.449209,0.893426,12
odom,3.937657,-4.232360,-0.511091,0.859527,12
odom,3.960662,-4.283356,-0.571118,0.820868,12
odom,3.979076,-4.346868,-0.627585,0.778548,12
odom,3.989569,-4.418681,-0.678078,0.734990,12
odom,3.990606,-4.499010,-0.724805,0.688954,12
odom,3.979911,-4.588366,-0.769005,0.639243,12
odom,3.956486,-4.680258,-0.808267,0.588816,12
odom,3.920635,-4.771442,-0.842675,0.538423,12
odom,3.873781,-4.858578,-0.872263,0.489038,12
odom,3.799339,-4.962694,-0.904383,0.426721,12
odom,3.702985,-5.063548,-0.932725,0.360589,12
odom,3.583048,-5.162391,-0.948884,0.315626,12
odom,3.455196,-5.245806,-0.967315,0.253577,12
odom,3.327478,-5.301960,-0.987932,0.154891,12
odom,3.251771,-5.319720,-0.997609,0.069116,12
odom,3.212451,-5.322708,0.999985,0.005417,12
odom,3.195129,-5.321810,0.997318,0.073192,12
odom,3.196340,-5.322501,0.990476,0.137683,12
odom,3.198521,-5.323672,0.979245,0.202679,12
odom,3.200739,-5.325194,0.961555,0.274612,12
odom,3.202870,-5.327045,0.941073,0.338203,12
odom,3.204816,-5.329183,0.914493,0.404602,12
odom,3.206484,-5.331569,0.880761,0.473561,12
odom,3.207875,-5.334033,0.862082,0.506769,12
odom,3.208969,-5.336558,0.821711,0.569905,12
odom,3.209775,-5.339046,0.799137,0.601149,12
odom,3.210288,-5.341475,0.753414,0.657547,12
odom,3.210548,-5.343770,0.728342,0.685214,12
odom,3.210582,-5.345930,0.674442,0.738328,12
odom,3.210371,-5.347903,0.626395,0.779506,12
odom,3.210006,-5.349662,0.582912,0.812536,12
odom,3.231920,-5.295303,0.526757,0.850016,12
odom,3.263716,-5.241704,0.465126,0.885244,12
odom,3.298768,-5.196204,0.419399,0.907802,12
odom,3.344735,-5.147516,0.373973,0.927440,12
odom,3.441256,-5.069967,0.292629,0.956226,12
odom,3.526765,-5.021294,0.220642,0.975355,12
odom,3.616151,-4.987698,0.135933,0.990718,12
odom,3.691683,-4.973865,0.045049,0.998985,12
odom,3.740749,-4.973969,-0.046674,0.998910,12
odom,3.759130,-4.977160,-0.125238,0.992127,12
odom,3.759981,-4.977301,-0.205664,0.978623,12
odom,3.759773,-4.977242,-0.241704,0.970350,12
odom,3.759660,-4.977246,-0.313256,0.949669,12
odom,3.759665,-4.977368,-0.379302,0.925273,12
odom,3.759574,-4.977403,-0.464590,0.885526,12
odom,3.759465,-4.977395,-0.518021,0.855368,12
odom,3.759343,-4.977365,-0.554202,0.832382,12
odom,3.759225,-4.977337,-0.625621,0.780127,12
odom,3.759100,-4.977348,-0.679834,0.733366,12
odom,3.758474,-4.949394,-0.699965,0.714177,12
odom,3.758160,-4.955199,-0.728759,0.684771,12
odom,3.755251,-4.978477,-0.763887,0.645350,12
odom,3.755122,-4.978111,-0.713665,0.700487,12
odom,3.754584,-4.974813,-0.698113,0.715987,12
odom,3.758118,-4.998693,-0.661193,0.750215,12
odom,3.779648,-5.100904,-0.595576,0.803299,12
odom,3.906443,-5.864357,-0.698025,0.716074,12

odom,3.863677,-4.146064,-0.178743,0.983896,13
odom,3.862867,-4.145817,-0.247600,0.968862,13
odom,3.873989,-4.153150,-0.317231,0.948348,13
odom,3.891813,-4.168910,-0.385097,0.922876,13
odom,3.913787,-4.194718,-0.449209,0.893426,13
odom,3.937657,-4.232360,-0.511091,0.859527,13
odom,3.960662,-4.283356,-0.571118,0.820868,13
odom,3.979076,-4.346868,-0.627585,0.778548,13
odom,3.989569,-4.418681,-0.678078,0.734990,13
odom,3.990606,-4.499010,-0.724805,0.688954,13
odom,3.979911,-4.588366,-0.769005,0.639243,13
odom,3.956486,-4.680258,-0.808267,0.588816,13
odom,3.920635,-4.771442,-0.842675,0.538423,13
odom,3.873781,-4.858578,-0.872263,0.489038,13
odom,3.799339,-4.962694,-0.904383,0.426721,13
odom,3.702985,-5.063548,-0.932725,0.360589,13
odom,3.583048,-5.162391,-0.948884,0.315626,13
odom,3.455196,-5.245806,-0.967315,0.253577,13
odom,3.327478,-5.301960,-0.987932,0.154891,13
odom,3.251771,-5.319720,-0.997609,0.069116,13
odom,3.212451,-5.322708,0.999985,0.005417,13
odom,3.195129,-5.321810,0.997318,0.073192,13
odom,3.196340,-5.322501,0.990476,0.137683,13
odom,3.198521,-5.323672,0.979245,0.202679,13
odom,3.200739,-5.325194,0.961555,0.274612,13
odom,3.202870,-5.327045,0.941073,0.338203,13
odom,3.204816,-5.329183,0.914493,0.404602,13
odom,3.206484,-5.331569,0.880761,0.473561,13
odom,3.207875,-5.334033,0.862082,0.506769,13
odom,3.208969,-5.336558,0.821711,0.569905,13
odom,3.209775,-5.339046,0.799137,0.601149,13
odom,3.210288,-5.341475,0.753414,0.657547,13
odom,3.210548,-5.343770,0.728342,0.685214,13
odom,3.210582,-5.345930,0.674442,0.738328,13
odom,3.210371,-5.347903,0.626395,0.779506,13
odom,3.210006,-5.349662,0.582912,0.812536,13
odom,3.231920,-5.295303,0.526757,0.850016,13
odom,3.263716,-5.241704,0.465126,0.885244,13
odom,3.298768,-5.196204,0.419399,0.907802,13
odom,3.344735,-5.147516,0.373973,0.927440,13
odom,3.441256,-5.069967,0.292629,0.956226,13
odom,3.526765,-5.021294,0.220642,0.975355,13
odom,3.616151,-4.987698,0.135933,0.990718,13
odom,3.691683,-4.973865,0.045049,0.998985,13
odom,3.740749,-4.973969,-0.046674,0.998910,13
odom,3.759130,-4.977160,-0.125238,0.992127,13
odom,3.759981,-4.977301,-0.205664,0.978623,13
odom,3.759773,-4.977242,-0.241704,0.970350,13
odom,3.759660,-4.977246,-0.313256,0.949669,13
odom,3.759665,-4.977368,-0.379302,0.925273,13
odom,3.759574,-4.977403,-0.464590,0.885526,13
odom,3.759465,-4.977395,-0.518021,0.855368,13
odom,3.759343,-4.977365,-0.554202,0.832382,13
odom,3.759225,-4.977337,-0.625621,0.780127,13
odom,3.759100,-4.977348,-0.679834,0.733366,13
odom,3.758474,-4.949394,-0.699965,0.714177,13
odom,3.758160,-4.955199,-0.728759,0.684771,13
odom,3.755251,-4.978477,-0.763887,0.645350,13
odom,3.755122,-4.978111,-0.713665,0.700487,13
odom,3.754584,-4.974813,-0.698113,0.715987,13
odom,3.758118,-4.998693,-0.661193,0.750215,13
odom,3.779648,-5.100904,-0.595576,0.803299,13
odom,3.906443,-5.864357,-0.698025,0.716074,13

odom,3.864351,-4.146331,-0.206106,0.978530,14
odom,3.863713,-4.146126,-0.268361,0.963318,14
odom,3.871535,-4.151738,-0.331219,0.943554,14
odom,3.886117,-4.165306,-0.394037,0.919095,14
odom,3.905668,-4.189091,-0.455711,0.890128,14
odom,3.927877,-4.225122,-0.515657,0.856795,14
odom,3.949741,-4.274635,-0.573184,0.819427,14
odom,3.967791,-4.337455,-0.627413,0.778687,14
odom,3.978731,-4.411878,-0.677593,0.735437,14
odom,3.980004,-4.495946,-0.723760,0.690052,14
odom,3.969644,-4.587333,-0.766021,0.642816,14
odom,3.946514,-4.682724,-0.804194,0.594367,14
odom,3.910064,-4.779608,-0.838565,0.544802,14
odom,3.859356,-4.876934,-0.869828,0.493355,14
odom,3.791008,-4.976154,-0.899078,0.437789,14
odom,3.705224,-5.071827,-0.925628,0.378434,14
odom,3.590782,-5.170290,-0.948104,0.317961,14
odom,3.477355,-5.251141,-0.956680,0.291141,14
odom,3.381219,-5.308638,-0.971072,0.238787,14
odom,3.316590,-5.337422,-0.985381,0.170364,14
odom,3.273950,-5.350366,-0.993943,0.109896,14
odom,3.243278,-5.355557,-0.999231,0.039222,14
odom,3.229914,-5.356246,0.999617,0.027680,14
odom,3.232160,-5.357013,0.995725,0.092370,14
odom,3.234935,-5.358179,0.987598,0.157006,14
odom,3.237905,-5.359778,0.975372,0.220567,14
odom,3.240935,-5.361843,0.958527,0.285003,14
odom,3.243883,-5.364369,0.937404,0.348244,14
odom,3.246616,-5.367313,0.911595,0.411089,14
odom,3.249017,-5.370591,0.881740,0.471736,14
odom,3.251003,-5.374090,0.848239,0.529614,14
odom,3.252521,-5.377687,0.809742,0.586786,14
odom,3.253499,-5.381244,0.758569,0.651593,14
odom,3.253909,-5.384554,0.696646,0.717415,14
odom,3.253850,-5.387404,0.627647,0.778498,14
odom,3.253660,-5.389320,0.573528,0.819186,14
odom,3.261250,-5.373408,0.512640,0.858604,14
odom,3.281427,-5.342388,0.450869,0.892590,14
odom,3.320592,-5.297144,0.386818,0.922156,14
odom,3.381703,-5.243306,0.324626,0.945842,14
odom,3.482357,-5.172303,0.280957,0.959720,14
odom,3.660418,-5.069519,0.235599,0.971850,14
odom,3.732983,-5.036633,0.168443,0.985711,14
odom,3.773786,-5.024526,0.101609,0.994824,14
odom,3.804159,-5.020138,0.031656,0.999499,14
odom,3.806497,-5.019473,-0.027985,0.999608,14
odom,3.803956,-5.018664,-0.086796,0.996226,14
odom,3.800896,-5.017528,-0.146053,0.989277,14
odom,3.797560,-5.016015,-0.206475,0.978452,14
odom,3.794210,-5.013866,-0.321437,0.946931,14
odom,3.791258,-5.011443,-0.367858,0.929882,14
odom,3.788705,-5.009014,-0.423213,0.906030,14
odom,3.786462,-5.006638,-0.474881,0.880050,14
odom,3.785269,-5.005645,-0.557247,0.830347,14
odom,3.782702,-5.000698,-0.606247,0.795276,14
odom,3.782367,-5.001373,-0.663678,0.748018,14
odom,3.782468,-5.010056,-0.696903,0.717165,14
odom,3.781900,-5.004232,-0.714896,0.699231,14
odom,3.781154,-5.009393,-0.721577,0.692334,14
odom,3.780658,-5.006874,-0.717659,0.696395,14
odom,3.780368,-5.010975,-0.667277,0.744810,14
odom,3.795448,-5.099479,-0.611528,0.791223,14
odom,3.906443,-5.864357,-0.698025,0.716074,14

odom,3.863807,-4.146073,-0.231227,0.972900,15
odom,3.876359,-4.153723,-0.299155,0.954204,15
odom,3.896997,-4.170498,-0.364262,0.931296,15
odom,3.922614,-4.197824,-0.426484,0.904495,15
odom,3.951690,-4.238942,-0.489437,0.872039,15
odom,3.979639,-4.293277,-0.549313,0.835617,15
odom,4.002828,-4.359557,-0.605402,0.795920,15
odom,4.018329,-4.435649,-0.657325,0.753607,15
odom,4.024085,-4.518980,-0.704907,0.709300,15
odom,4.018883,-4.606909,-0.748127,0.663556,15
odom,4.002330,-4.696514,-0.786863,0.617128,15
odom,3.974927,-4.784824,-0.821006,0.570920,15
odom,3.936968,-4.871714,-0.850571,0.525860,15
odom,3.895097,-4.945454,-0.875486,0.483243,15
odom,3.847755,-5.012880,-0.896579,0.442885,15
odom,3.752303,-5.119820,-0.926595,0.376060,15
odom,3.578695,-5.256968,-0.960014,0.279952,15
odom,3.414976,-5.342353,-0.980813,0.194952,15
odom,3.305090,-5.377055,-0.994347,0.106181,15
odom,3.242775,-5.386281,-0.999447,0.033262,15
odom,3.207393,-5.386931,0.999605,0.028107,15
odom,3.185737,-5.384768,0.995943,0.089990,15
odom,3.175545,-5.382595,0.988265,0.152752,15
odom,3.177398,-5.383638,0.975862,0.218388,15
odom,3.179050,-5.384808,0.960755,0.277397,15
odom,3.180500,-5.386056,0.943873,0.330309,15
odom,3.181700,-5.387395,0.909384,0.415958,15
odom,3.182590,-5.388724,0.876519,0.481368,15
odom,3.183097,-5.389745,0.841076,0.540917,15
odom,3.184952,-5.394657,0.803882,0.594788,15
odom,3.183995,-5.390462,0.760451,0.649395,15
odom,3.189422,-5.458957,0.714063,0.700081,15
odom,3.189406,-5.459517,0.666974,0.745081,15
odom,3.199302,-5.405722,0.622193,0.782864,15
odom,3.212825,-5.360825,0.574702,0.818363,15
odom,3.236658,-5.308185,0.510864,0.859662,15
odom,3.281592,-5.238375,0.446255,0.894906,15
odom,3.348307,-5.162051,0.378866,0.925451,15
odom,3.412757,-5.106061,0.319504,0.947585,15
odom,3.477316,-5.061850,0.270007,0.962858,15
odom,3.544505,-5.026542,0.207570,0.978220,15
odom,3.634237,-4.994933,0.128260,0.991741,15
odom,3.708203,-4.981615,0.046981,0.998896,15
odom,3.761642,-4.980946,-0.038507,0.999258,15
odom,3.789723,-4.985367,-0.124275,0.992248,15
odom,3.789361,-4.985093,-0.210833,0.977522,15
odom,3.788578,-4.984589,-0.252154,0.967687,15
odom,3.787770,-4.983977,-0.330080,0.943953,15
odom,3.787013,-4.983320,-0.362282,0.932069,15
odom,3.786327,-4.982668,-0.409130,0.912476,15
odom,3.785759,-4.982082,-0.464175,0.885743,15
odom,3.785321,-4.981629,-0.501826,0.864969,15
odom,3.785066,-4.981365,-0.597447,0.801909,15
odom,3.784919,-4.981378,-0.661015,0.750373,15
odom,3.785551,-4.990792,-0.689455,0.724329,15
odom,3.785555,-4.986950,-0.715812,0.698294,15
odom,3.785232,-4.991229,-0.737121,0.675761,15
odom,3.785092,-4.990351,-0.742658,0.669671,15
odom,3.785040,-4.988680,-0.745074,0.666982,15
odom,3.785230,-4.983891,-0.733055,0.680169,15
odom,3.785095,-4.981572,-0.711628,0.702556,15
odom,3.786053,-4.995805,-0.669322,0.742973,15
odom,3.803060,-5.092167,-0.613143,0.789972,15
odom,3.913930,-5.863093,-0.697064,0.717009,15

odom,3.865682,-4.147113,-0.256165,0.966633,16
odom,3.899373,-4.169922,-0.329854,0.944032,16
odom,3.938678,-4.206075,-0.396475,0.918046,16
odom,3.980184,-4.256854,-0.460075,0.887880,16
odom,4.019453,-4.321457,-0.519954,0.854194,16
odom,4.052921,-4.398335,-0.575892,0.817526,16
odom,4.077877,-4.485596,-0.627914,0.778282,16
odom,4.092314,-4.581295,-0.676185,0.736732,16
odom,4.094716,-4.683606,-0.720948,0.692989,16
odom,4.083822,-4.791000,-0.762527,0.646957,16
odom,4.058721,-4.900375,-0.801473,0.598031,16
odom,4.019159,-5.008086,-0.838055,0.545585,16
odom,3.962863,-5.115341,-0.872936,0.487835,16
odom,3.887074,-5.220912,-0.905686,0.423949,16
odom,3.812176,-5.300803,-0.929169,0.369656,16
odom,3.702505,-5.386883,-0.959327,0.282298,16
odom,3.648437,-5.418162,-0.972008,0.234946,16
odom,3.577590,-5.449772,-0.983573,0.180513,16
odom,3.517244,-5.469772,-0.990560,0.137077,16
odom,3.424754,-5.489227,-0.997625,0.068885,16
odom,3.383372,-5.491427,0.999692,0.024799,16
odom,3.360666,-5.489312,0.996711,0.081035,16
odom,3.358085,-5.488918,0.991195,0.132407,16
odom,3.362826,-5.490771,0.981786,0.189988,16
odom,3.365443,-5.492224,0.967898,0.251341,16
odom,3.372052,-5.496622,0.949925,0.312477,16
odom,3.374122,-5.498308,0.929288,0.369355,16
odom,3.379656,-5.504077,0.902894,0.429863,16
odom,3.381178,-5.505843,0.878141,0.478402,16
odom,3.382053,-5.506954,0.843752,0.536734,16
odom,3.394294,-5.538223,0.804881,0.593437,16
odom,3.393733,-5.535088,0.763687,0.645586,16
odom,3.393494,-5.531352,0.719705,0.694281,16
odom,3.393728,-5.526793,0.673276,0.739392,16
odom,3.386568,-5.569700,0.624445,0.781069,16
odom,3.411522,-5.486924,0.571533,0.820579,16
odom,3.451982,-5.399665,0.504369,0.863488,16
odom,3.519184,-5.298732,0.439195,0.898392,16
odom,3.600281,-5.204641,0.392260,0.919854,16
odom,3.754117,-5.072313,0.296466,0.955043,16
odom,3.818938,-5.033009,0.227511,0.973776,16
odom,3.856261,-5.016236,0.165354,0.986234,16
odom,3.870768,-5.010721,0.111170,0.993801,16
odom,3.865234,-5.010438,0.039472,0.999221,16
odom,3.851365,-5.009613,-0.045288,0.998974,16
odom,3.837089,-5.006718,-0.120903,0.992664,16
odom,3.822986,-5.001952,-0.192641,0.981269,16
odom,3.810302,-4.995943,-0.260662,0.965430,16
odom,3.799512,-4.989204,-0.332062,0.943258,16
odom,3.790868,-4.982516,-0.389545,0.921008,16
odom,3.784274,-4.976494,-0.446722,0.894673,16
odom,3.779711,-4.971797,-0.507792,0.861480,16
odom,3.776822,-4.968919,-0.566236,0.824243,16
odom,3.778984,-4.981414,-0.626617,0.779328,16
odom,3.781992,-5.011133,-0.675391,0.737460,16
odom,3.786469,-5.123631,-0.699235,0.714892,16
odom,3.785106,-5.132407,-0.699755,0.714383,16
odom,3.784001,-5.134947,-0.703083,0.711108,16
odom,3.781999,-5.124687,-0.697270,0.716809,16
odom,3.779750,-5.112342,-0.687792,0.725908,16
odom,3.775467,-5.094678,-0.617801,0.786335,16
odom,3.777290,-5.109223,-0.584952,0.811068,16
odom,3.913930,-5.863093,-0.697064,0.717009,16

odom,3.871951,-4.150943,-0.280936,0.959727,17
odom,3.896401,-4.169254,-0.349397,0.936975,17
odom,3.923084,-4.195861,-0.413180,0.910649,17
odom,3.951250,-4.232990,-0.474914,0.880032,17
odom,3.978783,-4.282052,-0.534255,0.845323,17
odom,4.002995,-4.343665,-0.590707,0.806886,17
odom,4.020963,-4.417502,-0.643833,0.765166,17
odom,4.029872,-4.502340,-0.693345,0.720606,17
odom,4.027285,-4.596312,-0.739149,0.673542,17
odom,4.011188,-4.697285,-0.781357,0.624085,17
odom,3.979813,-4.803192,-0.820272,0.571974,17
odom,3.930354,-4.913848,-0.856949,0.515401,17
odom,3.854161,-5.034234,-0.893894,0.448279,17
odom,3.764771,-5.136623,-0.925705,0.378246,17
odom,3.663042,-5.223320,-0.949624,0.313392,17
odom,3.574080,-5.281210,-0.966154,0.257966,17
odom,3.474409,-5.332725,-0.976906,0.213669,17
odom,3.400183,-5.362407,-0.987243,0.159222,17
odom,3.324986,-5.382247,-0.995735,0.092259,17
odom,3.257212,-5.389817,-0.999932,0.011692,17
odom,3.222666,-5.388751,0.998294,0.058382,17
odom,3.214063,-5.387732,0.991737,0.128285,17
odom,3.217056,-5.389299,0.981191,0.193039,17
odom,3.220582,-5.391563,0.966310,0.257380,17
odom,3.224504,-5.394684,0.946345,0.323158,17
odom,3.228605,-5.398778,0.921011,0.389536,17
odom,3.232623,-5.403921,0.888740,0.458411,17
odom,3.236231,-5.410158,0.846264,0.532763,17
odom,3.239433,-5.417259,0.825064,0.565039,17
odom,3.241443,-5.423973,0.756574,0.653908,17
odom,3.242100,-5.425447,0.759983,0.649943,17
odom,3.242302,-5.434200,0.613818,0.789447,17
odom,3.241257,-5.441782,0.587797,0.809008,17
odom,3.240186,-5.447714,0.525592,0.850737,17
odom,3.239903,-5.450837,0.445345,0.895359,17
odom,3.294099,-5.397732,0.329094,0.944297,17
odom,3.382942,-5.339699,0.254968,0.966950,17
odom,3.496314,-5.285044,0.193772,0.981047,17
odom,3.609444,-5.245903,0.131929,0.991259,17
odom,3.689671,-5.228099,0.073414,0.997302,17
odom,3.743881,-5.222120,0.017926,0.999839,17
odom,3.803745,-5.223938,-0.062753,0.998029,17
odom,3.835527,-5.229621,-0.137259,0.990535,17
odom,3.849890,-5.234063,-0.206817,0.978380,17
odom,3.848702,-5.232729,-0.267802,0.963474,17
odom,3.846858,-5.230719,-0.333720,0.942672,17
odom,3.844778,-5.228171,-0.376735,0.926321,17
odom,3.842674,-5.224870,-0.473900,0.880579,17
odom,3.840631,-5.220764,-0.509035,0.860746,17
odom,3.838482,-5.215124,-0.577200,0.816603,17
odom,3.836787,-5.209502,-0.583536,0.812087,17
odom,3.834982,-5.201863,-0.634669,0.772784,17
odom,3.833582,-5.192715,-0.657796,0.753196,17
odom,3.831882,-5.178313,-0.666963,0.745091,17
odom,3.828705,-5.152573,-0.661174,0.750233,17
odom,3.827076,-5.141773,-0.642274,0.766475,17
odom,3.824252,-5.127065,-0.625533,0.780198,17
odom,3.820112,-5.108239,-0.622701,0.782460,17
odom,3.818177,-5.085563,-0.722466,0.691406,17
odom,3.826309,-5.171975,-0.625600,0.780144,17
odom,3.914015,-5.863091,-0.697115,0.716960,17

odom,3.881703,-4.157537,-0.305545,0.952178,18
odom,3.904927,-4.176808,-0.371250,0.928533,18
odom,3.929491,-4.203540,-0.430943,0.902379,18
odom,3.955253,-4.240177,-0.488916,0.872331,18
odom,3.980413,-4.288251,-0.545000,0.838436,18
odom,4.002540,-4.348639,-0.598740,0.800944,18
odom,4.018842,-4.421316,-0.649643,0.760240,18
odom,4.026511,-4.505249,-0.697294,0.716785,18
odom,4.023080,-4.598486,-0.741415,0.671047,18
odom,4.006677,-4.698423,-0.781887,0.623420,18
odom,3.976121,-4.802137,-0.818737,0.574168,18
odom,3.930556,-4.907279,-0.852299,0.523054,18
odom,3.867250,-5.014617,-0.883556,0.468326,18
odom,3.797487,-5.105429,-0.909920,0.414784,18
odom,3.692909,-5.209256,-0.938272,0.345899,18
odom,3.567430,-5.301226,-0.961166,0.275971,18
odom,3.486442,-5.347506,-0.972356,0.233505,18
odom,3.409032,-5.381396,-0.984825,0.173550,18
odom,3.330356,-5.403723,-0.995108,0.098789,18
odom,3.275331,-5.410997,-0.999629,0.027232,18
odom,3.242002,-5.410855,0.999157,0.041045,18
odom,3.227421,-5.409011,0.994223,0.107330,18
odom,3.233585,-5.411127,0.985414,0.170171,18
odom,3.235755,-5.412436,0.972840,0.231478,18
odom,3.238555,-5.414455,0.956160,0.292845,18
odom,3.241719,-5.417256,0.934340,0.356384,18
odom,3.245024,-5.420916,0.907418,0.420230,18
odom,3.248219,-5.425419,0.875465,0.483281,18
odom,3.251056,-5.430653,0.838782,0.544467,18
odom,3.253374,-5.436407,0.801799,0.597593,18
odom,3.255089,-5.442449,0.762231,0.647305,18
odom,3.256152,-5.448512,0.719176,0.694828,18
odom,3.256618,-5.454334,0.677157,0.735839,18
odom,3.256537,-5.459578,0.620092,0.784529,18
odom,3.256114,-5.463855,0.558708,0.829364,18
odom,3.256120,-5.466081,0.500127,0.865952,18
odom,3.271307,-5.446689,0.420478,0.907303,18
odom,3.321998,-5.402234,0.316387,0.948630,18
odom,3.433393,-5.322202,0.293644,0.955915,18
odom,3.548388,-5.257219,0.217252,0.976116,18
odom,3.658718,-5.210250,0.179520,0.983754,18
odom,3.730484,-5.187244,0.122404,0.992480,18
odom,3.827226,-5.172804,0.020005,0.999800,18
odom,3.883476,-5.175287,-0.070775,0.997492,18
odom,3.918852,-5.183303,-0.161948,0.986799,18
odom,3.867994,-5.162085,-0.236834,0.971550,18
odom,3.867157,-5.161308,-0.279796,0.960060,18
odom,3.865637,-5.160002,-0.351490,0.936191,18
odom,3.863707,-5.158096,-0.401270,0.915960,18
odom,3.861526,-5.155660,-0.438971,0.898501,18
odom,3.859444,-5.152693,-0.520565,0.853822,18
odom,3.857547,-5.149477,-0.575308,0.817937,18
odom,3.855944,-5.146224,-0.611719,0.791075,18
odom,3.854212,-5.138856,-0.670694,0.741734,18
odom,3.852761,-5.134420,-0.699764,0.714374,18
odom,3.851613,-5.142210,-0.703395,0.710799,18
odom,3.849991,-5.137620,-0.656265,0.754531,18
odom,3.847764,-5.120990,-0.662853,0.748750,18
odom,3.844223,-5.075431,-0.700572,0.713582,18
odom,3.845951,-5.011314,-0.715031,0.699093,18
odom,3.847612,-5.092235,-0.659276,0.751901,18
odom,3.914015,-5.863091,-0.697115,0.716960,18

odom,3.890713,-4.164337,-0.329940,0.944002,19
odom,3.919121,-4.189855,-0.385048,0.922897,19
odom,3.959002,-4.235323,-0.439203,0.898388,19
odom,3.996407,-4.289907,-0.491862,0.870673,19
odom,4.029537,-4.353258,-0.542546,0.840026,19
odom,4.056947,-4.425380,-0.591383,0.806391,19
odom,4.081560,-4.523916,-0.636182,0.771539,19
odom,4.098234,-4.649564,-0.683565,0.729889,19
odom,4.098728,-4.755042,-0.726714,0.686940,19
odom,4.084194,-4.873297,-0.770753,0.637134,19
odom,4.051567,-4.996171,-0.814021,0.580836,19
odom,3.997660,-5.121222,-0.855970,0.517026,19
odom,3.922815,-5.239377,-0.894996,0.446075,19
odom,3.806766,-5.365689,-0.933281,0.359146,19
odom,3.723755,-5.435433,-0.947162,0.320757,19
