frame,global_plan_position_x,global_plan_position_y,global_plan_orientation_z,global_plan_orientation_w,ID
map,3.826656,-11.770064,-0.461061,0.887368,301
map,3.841020,-11.790525,-0.461293,0.887248,301
map,3.855376,-11.810992,-0.461416,0.887184,301
map,3.869730,-11.831462,-0.461151,0.887322,301
map,3.884110,-11.851912,-0.460872,0.887466,301
map,3.898489,-11.872362,-0.460989,0.887406,301
map,3.912859,-11.892820,-0.460763,0.887523,301
map,3.927259,-11.913257,-0.460507,0.887656,301
map,3.941653,-11.933697,-0.460821,0.887493,301
map,3.956023,-11.954154,-0.461134,0.887330,301
map,3.970388,-11.974615,-0.460249,0.887790,301
map,3.984841,-11.995014,-0.459296,0.888283,301
map,3.984841,-11.995014,-0.732793,0.680452,301

map,3.476534,-11.235903,-0.574586,0.818444,302
map,3.490133,-11.273556,-0.541470,0.840720,302
map,3.503295,-11.294809,-0.499964,0.866046,302
map,3.515125,-11.316833,-0.490124,0.871653,302
map,3.529236,-11.337470,-0.470180,0.882571,302
map,3.543017,-11.358329,-0.474316,0.880355,302
map,3.556738,-11.379227,-0.476106,0.879388,302
map,3.570349,-11.400197,-0.471745,0.881735,302
map,3.584482,-11.420819,-0.467273,0.884113,302
map,3.598515,-11.441509,-0.468710,0.883352,302
map,3.612513,-11.462223,-0.466288,0.884633,302
map,3.626772,-11.482758,-0.464382,0.885635,302
map,3.640948,-11.503350,-0.465311,0.885147,302
map,3.655120,-11.523945,-0.465656,0.884966,302
map,3.669264,-11.544559,-0.464515,0.885565,302
map,3.683543,-11.565081,-0.463300,0.886202,302
map,3.697800,-11.585617,-0.463775,0.885953,302
map,3.712034,-11.606169,-0.462933,0.886393,302
map,3.726369,-11.626651,-0.462160,0.886797,302
map,3.740675,-11.647153,-0.462524,0.886607,302
map,3.754976,-11.667658,-0.462680,0.886525,302
map,3.769267,-11.688170,-0.462176,0.886788,302
map,3.783615,-11.708643,-0.461642,0.887066,302
map,3.797956,-11.729121,-0.461923,0.886920,302
map,3.812278,-11.749613,-0.461523,0.887128,302
map,3.826656,-11.770064,-0.461061,0.887368,302
map,3.841020,-11.790525,-0.461293,0.887248,302
map,3.855376,-11.810992,-0.461416,0.887184,302
map,3.869730,-11.831462,-0.461151,0.887322,302
map,3.884110,-11.851912,-0.460872,0.887466,302
map,3.898489,-11.872362,-0.460989,0.887406,302
map,3.912859,-11.892820,-0.460763,0.887523,302
map,3.927259,-11.913257,-0.460507,0.887656,302
map,3.941653,-11.933697,-0.460821,0.887493,302
map,3.956023,-11.954154,-0.461134,0.887330,302
map,3.970388,-11.974615,-0.460249,0.887790,302
map,3.984841,-11.995014,-0.459296,0.888283,302
map,3.984841,-11.995014,-0.732793,0.680452,302

map,3.476534,-11.235903,-0.574586,0.818444,303
map,3.490133,-11.273556,-0.541470,0.840720,303
map,3.503295,-11.294809,-0.499964,0.866046,303
map,3.515125,-11.316833,-0.490124,0.871653,303
map,3.529236,-11.337470,-0.470180,0.882571,303
map,3.543017,-11.358329,-0.474316,0.880355,303
map,3.556738,-11.379227,-0.476106,0.879388,303
map,3.570349,-11.400197,-0.471745,0.881735,303
map,3.584482,-11.420819,-0.467273,0.884113,303
map,3.598515,-11.441509,-0.468710,0.883352,303
map,3.612513,-11.462223,-0.466288,0.884633,303
map,3.626772,-11.482758,-0.464382,0.885635,303
map,3.640948,-11.503350,-0.465311,0.885147,303
map,3.655120,-11.523945,-0.465656,0.884966,303
map,3.669264,-11.544559,-0.464515,0.885565,303
map,3.683543,-11.565081,-0.463300,0.886202,303
map,3.697800,-11.585617,-0.463775,0.885953,303
map,3.712034,-11.606169,-0.462933,0.886393,303
map,3.726369,-11.626651,-0.462160,0.886797,303
map,3.740675,-11.647153,-0.462524,0.886607,303
map,3.754976,-11.667658,-0.462680,0.886525,303
map,3.769267,-11.688170,-0.462176,0.886788,303
map,3.783615,-11.708643,-0.461642,0.887066,303
map,3.797956,-11.729121,-0.461923,0.886920,303
map,3.812278,-11.749613,-0.461523,0.887128,303
map,3.826656,-11.770064,-0.461061,0.887368,303
map,3.841020,-11.790525,-0.461293,0.887248,303
map,3.855376,-11.810992,-0.461416,0.887184,303
map,3.869730,-11.831462,-0.461151,0.887322,303
map,3.884110,-11.851912,-0.460872,0.887466,303
map,3.898489,-11.872362,-0.460989,0.887406,303
map,3.912859,-11.892820,-0.460763,0.887523,303
map,3.927259,-11.913257,-0.460507,0.887656,303
map,3.941653,-11.933697,-0.460821,0.887493,303
map,3.956023,-11.954154,-0.461134,0.887330,303
map,3.970388,-11.974615,-0.460249,0.887790,303
map,3.984841,-11.995014,-0.459296,0.888283,303
map,3.984841,-11.995014,-0.732793,0.680452,303

map,3.476534,-11.235903,-0.574586,0.818444,304
map,3.490133,-11.273556,-0.541470,0.840720,304
map,3.503295,-11.294809,-0.499964,0.866046,304
map,3.515125,-11.316833,-0.490124,0.871653,304
map,3.529236,-11.337470,-0.470180,0.882571,304
map,3.543017,-11.358329,-0.474316,0.880355,304
map,3.556738,-11.379227,-0.476106,0.879388,304
map,3.570349,-11.400197,-0.471745,0.881735,304
map,3.584482,-11.420819,-0.467273,0.884113,304
map,3.598515,-11.441509,-0.468710,0.883352,304
map,3.612513,-11.462223,-0.466288,0.884633,304
map,3.626772,-11.482758,-0.464382,0.885635,304
map,3.640948,-11.503350,-0.465311,0.885147,304
map,3.655120,-11.523945,-0.465656,0.884966,304
map,3.669264,-11.544559,-0.464515,0.885565,304
map,3.683543,-11.565081,-0.463300,0.886202,304
map,3.697800,-11.585617,-0.463775,0.885953,304
map,3.712034,-11.606169,-0.462933,0.886393,304
map,3.726369,-11.626651,-0.462160,0.886797,304
map,3.740675,-11.647153,-0.462524,0.886607,304
map,3.754976,-11.667658,-0.462680,0.886525,304
map,3.769267,-11.688170,-0.462176,0.886788,304
map,3.783615,-11.708643,-0.461642,0.887066,304
map,3.797956,-11.729121,-0.461923,0.886920,304
map,3.812278,-11.749613,-0.461523,0.887128,304
map,3.826656,-11.770064,-0.461061,0.887368,304
map,3.841020,-11.790525,-0.461293,0.887248,304
map,3.855376,-11.810992,-0.461416,0.887184,304
map,3.869730,-11.831462,-0.461151,0.887322,304
map,3.884110,-11.851912,-0.460872,0.887466,304
map,3.898489,-11.872362,-0.460989,0.887406,304
map,3.912859,-11.892820,-0.460763,0.887523,304
map,3.927259,-11.913257,-0.460507,0.887656,304
map,3.941653,-11.933697,-0.460821,0.887493,304
map,3.956023,-11.954154,-0.461134,0.887330,304
map,3.970388,-11.974615,-0.460249,0.887790,304
map,3.984841,-11.995014,-0.459296,0.888283,304
map,3.984841,-11.995014,-0.732793,0.680452,304

map,3.571483,-11.445684,-0.630044,0.776559,305
map,3.580068,-11.486445,-0.560542,0.828126,305
map,3.595628,-11.506011,-0.438062,0.898945,305
map,3.610877,-11.525823,-0.433252,0.901273,305
map,3.626853,-11.545053,-0.428282,0.903645,305
map,3.642533,-11.564524,-0.433975,0.900925,305
map,3.658019,-11.584150,-0.437969,0.898990,305
map,3.673352,-11.603896,-0.435845,0.900022,305
map,3.689021,-11.623376,-0.433704,0.901055,305
map,3.704541,-11.642975,-0.435911,0.899990,305
map,3.720020,-11.662607,-0.434451,0.900696,305
map,3.735666,-11.682105,-0.433803,0.901008,305
map,3.751201,-11.701693,-0.435035,0.900413,305
map,3.766741,-11.721276,-0.434261,0.900787,305
map,3.782343,-11.740810,-0.433971,0.900927,305
map,3.797907,-11.760374,-0.434429,0.900706,305
map,3.813470,-11.779940,-0.434463,0.900690,305
map,3.829031,-11.799505,-0.434297,0.900770,305
map,3.844609,-11.819059,-0.434202,0.900816,305
map,3.860178,-11.838619,-0.434173,0.900829,305
map,3.875758,-11.858171,-0.433964,0.900930,305
map,3.891346,-11.877716,-0.434018,0.900904,305
map,3.906921,-11.897272,-0.434111,0.900859,305
map,3.922501,-11.916823,-0.433952,0.900936,305
map,3.938089,-11.936368,-0.433911,0.900956,305
map,3.953673,-11.955917,-0.433903,0.900960,305
map,3.969262,-11.975461,-0.433962,0.900931,305
map,3.984841,-11.995014,-0.434084,0.900872,305
map,3.984841,-11.995014,-0.732793,0.680452,305

map,3.571483,-11.445684,-0.630044,0.776559,306
map,3.580068,-11.486445,-0.560542,0.828126,306
map,3.595628,-11.506011,-0.438062,0.898945,306
map,3.610877,-11.525823,-0.433252,0.901273,306
map,3.626853,-11.545053,-0.428282,0.903645,306
map,3.642533,-11.564524,-0.433975,0.900925,306
map,3.658019,-11.584150,-0.437969,0.898990,306
map,3.673352,-11.603896,-0.435845,0.900022,306
map,3.689021,-11.623376,-0.433704,0.901055,306
map,3.704541,-11.642975,-0.435911,0.899990,306
map,3.720020,-11.662607,-0.434451,0.900696,306
map,3.735666,-11.682105,-0.433803,0.901008,306
map,3.751201,-11.701693,-0.435035,0.900413,306
map,3.766741,-11.721276,-0.434261,0.900787,306
map,3.782343,-11.740810,-0.433971,0.900927,306
map,3.797907,-11.760374,-0.434429,0.900706,306
map,3.813470,-11.779940,-0.434463,0.900690,306
map,3.829031,-11.799505,-0.434297,0.900770,306
map,3.844609,-11.819059,-0.434202,0.900816,306
map,3.860178,-11.838619,-0.434173,0.900829,306
map,3.875758,-11.858171,-0.433964,0.900930,306
map,3.891346,-11.877716,-0.434018,0.900904,306
map,3.906921,-11.897272,-0.434111,0.900859,306
map,3.922501,-11.916823,-0.433952,0.900936,306
map,3.938089,-11.936368,-0.433911,0.900956,306
map,3.953673,-11.955917,-0.433903,0.900960,306
map,3.969262,-11.975461,-0.433962,0.900931,306
map,3.984841,-11.995014,-0.434084,0.900872,306
map,3.984841,-11.995014,-0.732793,0.680452,306

map,3.571483,-11.445684,-0.630044,0.776559,307
map,3.580068,-11.486445,-0.560542,0.828126,307
map,3.595628,-11.506011,-0.438062,0.898945,307
map,3.610877,-11.525823,-0.433252,0.901273,307
map,3.626853,-11.545053,-0.428282,0.903645,307
map,3.642533,-11.564524,-0.433975,0.900925,307
map,3.658019,-11.584150,-0.437969,0.898990,307
map,3.673352,-11.603896,-0.435845,0.900022,307
map,3.689021,-11.623376,-0.433704,0.901055,307
map,3.704541,-11.642975,-0.435911,0.899990,307
map,3.720020,-11.662607,-0.434451,0.900696,307
map,3.735666,-11.682105,-0.433803,0.901008,307
map,3.751201,-11.701693,-0.435035,0.900413,307
map,3.766741,-11.721276,-0.434261,0.900787,307
map,3.782343,-11.740810,-0.433971,0.900927,307
map,3.797907,-11.760374,-0.434429,0.900706,307
map,3.813470,-11.779940,-0.434463,0.900690,307
map,3.829031,-11.799505,-0.434297,0.900770,307
map,3.844609,-11.819059,-0.434202,0.900816,307
map,3.860178,-11.838619,-0.434173,0.900829,307
map,3.875758,-11.858171,-0.433964,0.900930,307
map,3.891346,-11.877716,-0.434018,0.900904,307
map,3.906921,-11.897272,-0.434111,0.900859,307
map,3.922501,-11.916823,-0.433952,0.900936,307
map,3.938089,-11.936368,-0.433911,0.900956,307
map,3.953673,-11.955917,-0.433903,0.900960,307
map,3.969262,-11.975461,-0.433962,0.900931,307
map,3.984841,-11.995014,-0.434084,0.900872,307
map,3.984841,-11.995014,-0.732793,0.680452,307

map,3.571483,-11.445684,-0.630044,0.776559,308
map,3.580068,-11.486445,-0.560542,0.828126,308
map,3.595628,-11.506011,-0.438062,0.898945,308
map,3.610877,-11.525823,-0.433252,0.901273,308
map,3.626853,-11.545053,-0.428282,0.903645,308
map,3.642533,-11.564524,-0.433975,0.900925,308
map,3.658019,-11.584150,-0.437969,0.898990,308
map,3.673352,-11.603896,-0.435845,0.900022,308
map,3.689021,-11.623376,-0.433704,0.901055,308
map,3.704541,-11.642975,-0.435911,0.899990,308
map,3.720020,-11.662607,-0.434451,0.900696,308
map,3.735666,-11.682105,-0.433803,0.901008,308
map,3.751201,-11.701693,-0.435035,0.900413,308
map,3.766741,-11.721276,-0.434261,0.900787,308
map,3.782343,-11.740810,-0.433971,0.900927,308
map,3.797907,-11.760374,-0.434429,0.900706,308
map,3.813470,-11.779940,-0.434463,0.900690,308
map,3.829031,-11.799505,-0.434297,0.900770,308
map,3.844609,-11.819059,-0.434202,0.900816,308
map,3.860178,-11.838619,-0.434173,0.900829,308
map,3.875758,-11.858171,-0.433964,0.900930,308
map,3.891346,-11.877716,-0.434018,0.900904,308
map,3.906921,-11.897272,-0.434111,0.900859,308
map,3.922501,-11.916823,-0.433952,0.900936,308
map,3.938089,-11.936368,-0.433911,0.900956,308
map,3.953673,-11.955917,-0.433903,0.900960,308
map,3.969262,-11.975461,-0.433962,0.900931,308
map,3.984841,-11.995014,-0.434084,0.900872,308
map,3.984841,-11.995014,-0.732793,0.680452,308

map,3.571483,-11.445684,-0.630044,0.776559,309
map,3.580068,-11.486445,-0.560542,0.828126,309
map,3.595628,-11.506011,-0.438062,0.898945,309
map,3.610877,-11.525823,-0.433252,0.901273,309
map,3.626853,-11.545053,-0.428282,0.903645,309
map,3.642533,-11.564524,-0.433975,0.900925,309
map,3.658019,-11.584150,-0.437969,0.898990,309
map,3.673352,-11.603896,-0.435845,0.900022,309
map,3.689021,-11.623376,-0.433704,0.901055,309
map,3.704541,-11.642975,-0.435911,0.899990,309
map,3.720020,-11.662607,-0.434451,0.900696,309
map,3.735666,-11.682105,-0.433803,0.901008,309
map,3.751201,-11.701693,-0.435035,0.900413,309
map,3.766741,-11.721276,-0.434261,0.900787,309
map,3.782343,-11.740810,-0.433971,0.900927,309
map,3.797907,-11.760374,-0.434429,0.900706,309
map,3.813470,-11.779940,-0.434463,0.900690,309
map,3.829031,-11.799505,-0.434297,0.900770,309
map,3.844609,-11.819059,-0.434202,0.900816,309
map,3.860178,-11.838619,-0.434173,0.900829,309
map,3.875758,-11.858171,-0.433964,0.900930,309
map,3.891346,-11.877716,-0.434018,0.900904,309
map,3.906921,-11.897272,-0.434111,0.900859,309
map,3.922501,-11.916823,-0.433952,0.900936,309
map,3.938089,-11.936368,-0.433911,0.900956,309
map,3.953673,-11.955917,-0.433903,0.900960,309
map,3.969262,-11.975461,-0.433962,0.900931,309
map,3.984841,-11.995014,-0.434084,0.900872,309
map,3.984841,-11.995014,-0.732793,0.680452,309

map,3.697534,-11.620147,-0.659192,0.751975,310
map,3.700991,-11.646327,-0.582394,0.812907,310
map,3.713733,-11.667837,-0.442981,0.896531,310
map,3.731156,-11.685765,-0.409221,0.912435,310
map,3.746955,-11.705140,-0.432175,0.901790,310
map,3.762478,-11.724737,-0.427261,0.904128,310
map,3.778695,-11.743764,-0.422674,0.906282,310
map,3.794611,-11.763042,-0.428249,0.903661,310
map,3.810355,-11.782462,-0.426478,0.904498,310
map,3.826422,-11.801616,-0.424166,0.905585,310
map,3.842363,-11.820874,-0.427192,0.904161,310
map,3.858173,-11.840240,-0.429348,0.903139,310
map,3.873929,-11.859650,-0.428046,0.903757,310
map,3.889850,-11.878925,-0.427408,0.904059,310
map,3.905661,-11.898290,-0.428665,0.903463,310
map,3.921475,-11.917653,-0.427703,0.903920,310
map,3.937368,-11.936951,-0.427284,0.904118,310
map,3.953218,-11.956285,-0.427766,0.903890,310
map,3.969070,-11.975616,-0.428681,0.903456,310
map,3.984841,-11.995014,-0.429632,0.903004,310
map,3.984841,-11.995014,-0.732793,0.680452,310

map,3.697534,-11.620147,-0.659192,0.751975,311
map,3.700991,-11.646327,-0.582394,0.812907,311
map,3.713733,-11.667837,-0.442981,0.896531,311
map,3.731156,-11.685765,-0.409221,0.912435,311
map,3.746955,-11.705140,-0.432175,0.901790,311
map,3.762478,-11.724737,-0.427261,0.904128,311
map,3.778695,-11.743764,-0.422674,0.906282,311
map,3.794611,-11.763042,-0.428249,0.903661,311
map,3.810355,-11.782462,-0.426478,0.904498,311
map,3.826422,-11.801616,-0.424166,0.905585,311
map,3.842363,-11.820874,-0.427192,0.904161,311
map,3.858173,-11.840240,-0.429348,0.903139,311
map,3.873929,-11.859650,-0.428046,0.903757,311
map,3.889850,-11.878925,-0.427408,0.904059,311
map,3.905661,-11.898290,-0.428665,0.903463,311
map,3.921475,-11.917653,-0.427703,0.903920,311
map,3.937368,-11.936951,-0.427284,0.904118,311
map,3.953218,-11.956285,-0.427766,0.903890,311
map,3.969070,-11.975616,-0.428681,0.903456,311
map,3.984841,-11.995014,-0.429632,0.903004,311
map,3.984841,-11.995014,-0.732793,0.680452,311

map,3.697534,-11.620147,-0.659192,0.751975,312
map,3.700991,-11.646327,-0.582394,0.812907,312
map,3.713733,-11.667837,-0.442981,0.896531,312
map,3.731156,-11.685765,-0.409221,0.912435,312
map,3.746955,-11.705140,-0.432175,0.901790,312
map,3.762478,-11.724737,-0.427261,0.904128,312
map,3.778695,-11.743764,-0.422674,0.906282,312
map,3.794611,-11.763042,-0.428249,0.903661,312
map,3.810355,-11.782462,-0.426478,0.904498,312
map,3.826422,-11.801616,-0.424166,0.905585,312
map,3.842363,-11.820874,-0.427192,0.904161,312
map,3.858173,-11.840240,-0.429348,0.903139,312
map,3.873929,-11.859650,-0.428046,0.903757,312
map,3.889850,-11.878925,-0.427408,0.904059,312
map,3.905661,-11.898290,-0.428665,0.903463,312
map,3.921475,-11.917653,-0.427703,0.903920,312
map,3.937368,-11.936951,-0.427284,0.904118,312
map,3.953218,-11.956285,-0.427766,0.903890,312
map,3.969070,-11.975616,-0.428681,0.903456,312
map,3.984841,-11.995014,-0.429632,0.903004,312
map,3.984841,-11.995014,-0.732793,0.680452,312

map,3.697534,-11.620147,-0.659192,0.751975,313
map,3.700991,-11.646327,-0.582394,0.812907,313
map,3.713733,-11.667837,-0.442981,0.896531,313
map,3.731156,-11.685765,-0.409221,0.912435,313
map,3.746955,-11.705140,-0.432175,0.901790,313
map,3.762478,-11.724737,-0.427261,0.904128,313
map,3.778695,-11.743764,-0.422674,0.906282,313
map,3.794611,-11.763042,-0.428249,0.903661,313
map,3.810355,-11.782462,-0.426478,0.904498,313
map,3.826422,-11.801616,-0.424166,0.905585,313
map,3.842363,-11.820874,-0.427192,0.904161,313
map,3.858173,-11.840240,-0.429348,0.903139,313
map,3.873929,-11.859650,-0.428046,0.903757,313
map,3.889850,-11.878925,-0.427408,0.904059,313
map,3.905661,-11.898290,-0.428665,0.903463,313
map,3.921475,-11.917653,-0.427703,0.903920,313
map,3.937368,-11.936951,-0.427284,0.904118,313
map,3.953218,-11.956285,-0.427766,0.903890,313
map,3.969070,-11.975616,-0.428681,0.903456,313
map,3.984841,-11.995014,-0.429632,0.903004,313
map,3.984841,-11.995014,-0.732793,0.680452,313

map,3.697534,-11.620147,-0.659192,0.751975,314
map,3.700991,-11.646327,-0.582394,0.812907,314
map,3.713733,-11.667837,-0.442981,0.896531,314
map,3.731156,-11.685765,-0.409221,0.912435,314
map,3.746955,-11.705140,-0.432175,0.901790,314
map,3.762478,-11.724737,-0.427261,0.904128,314
map,3.778695,-11.743764,-0.422674,0.906282,314
map,3.794611,-11.763042,-0.428249,0.903661,314
map,3.810355,-11.782462,-0.426478,0.904498,314
map,3.826422,-11.801616,-0.424166,0.905585,314
map,3.842363,-11.820874,-0.427192,0.904161,314
map,3.858173,-11.840240,-0.429348,0.903139,314
map,3.873929,-11.859650,-0.428046,0.903757,314
map,3.889850,-11.878925,-0.427408,0.904059,314
map,3.905661,-11.898290,-0.428665,0.903463,314
map,3.921475,-11.917653,-0.427703,0.903920,314
map,3.937368,-11.936951,-0.427284,0.904118,314
map,3.953218,-11.956285,-0.427766,0.903890,314
map,3.969070,-11.975616,-0.428681,0.903456,314
map,3.984841,-11.995014,-0.429632,0.903004,314
map,3.984841,-11.995014,-0.732793,0.680452,314

map,3.834027,-11.770411,-0.966427,0.256940,315
map,3.806514,-11.786154,-0.794509,0.607252,315
map,3.825238,-11.802718,-0.374805,0.927104,315
map,3.842431,-11.820868,-0.415060,0.909794,315
map,3.857980,-11.840445,-0.441464,0.897279,315
map,3.872939,-11.860476,-0.433519,0.901144,315
map,3.889169,-11.879490,-0.423435,0.905926,315
map,3.905007,-11.898833,-0.428467,0.903557,315
map,3.920811,-11.918204,-0.424436,0.905458,315
map,3.936991,-11.937263,-0.421674,0.906748,315
map,3.953030,-11.956439,-0.423759,0.905775,315
map,3.969034,-11.975645,-0.426484,0.904495,315
map,3.984841,-11.995014,-0.428796,0.903401,315
map,3.984841,-11.995014,-0.732793,0.680452,315

map,3.834027,-11.770411,-0.966427,0.256940,316
map,3.806514,-11.786154,-0.794509,0.607252,316
map,3.825238,-11.802718,-0.374805,0.927104,316
map,3.842431,-11.820868,-0.415060,0.909794,316
map,3.857980,-11.840445,-0.441464,0.897279,316
map,3.872939,-11.860476,-0.433519,0.901144,316
map,3.889169,-11.879490,-0.423435,0.905926,316
map,3.905007,-11.898833,-0.428467,0.903557,316
map,3.920811,-11.918204,-0.424436,0.905458,316
map,3.936991,-11.937263,-0.421674,0.906748,316
map,3.953030,-11.956439,-0.423759,0.905775,316
map,3.969034,-11.975645,-0.426484,0.904495,316
map,3.984841,-11.995014,-0.428796,0.903401,316
map,3.984841,-11.995014,-0.732793,0.680452,316

map,3.834027,-11.770411,-0.966427,0.256940,317
map,3.806514,-11.786154,-0.794509,0.607252,317
map,3.825238,-11.802718,-0.374805,0.927104,317
map,3.842431,-11.820868,-0.415060,0.909794,317
map,3.857980,-11.840445,-0.441464,0.897279,317
map,3.872939,-11.860476,-0.433519,0.901144,317
map,3.889169,-11.879490,-0.423435,0.905926,317
map,3.905007,-11.898833,-0.428467,0.903557,317
map,3.920811,-11.918204,-0.424436,0.905458,317
map,3.936991,-11.937263,-0.421674,0.906748,317
map,3.953030,-11.956439,-0.423759,0.905775,317
map,3.969034,-11.975645,-0.426484,0.904495,317
map,3.984841,-11.995014,-0.428796,0.903401,317
map,3.984841,-11.995014,-0.732793,0.680452,317

map,3.834027,-11.770411,-0.966427,0.256940,318
map,3.806514,-11.786154,-0.794509,0.607252,318
