frame,footprint_x,footprint_y,footprint_z,ID
odom,-2.368385,-8.035816,0.000000,216
odom,-2.269236,-8.076838,0.000000,216
odom,-2.161937,-8.076795,0.000000,216

odom,-2.022235,-8.050712,0.000000,217
odom,-1.942337,-7.965071,0.000000,217
odom,-1.906416,-7.863962,0.000000,217
odom,-1.911922,-7.756804,0.000000,217
odom,-1.958016,-7.659910,0.000000,217
odom,-2.049632,-7.571993,0.000000,217
odom,-2.150740,-7.536072,0.000000,217
odom,-2.257899,-7.541578,0.000000,217
odom,-2.354793,-7.587673,0.000000,217
odom,-2.442709,-7.679288,0.000000,217
odom,-2.478630,-7.780397,0.000000,217
odom,-2.473125,-7.887555,0.000000,217
odom,-2.427030,-7.984449,0.000000,217
odom,-2.335414,-8.072366,0.000000,217
odom,-2.234306,-8.108287,0.000000,217
odom,-2.127148,-8.102781,0.000000,217

odom,-1.990881,-8.067141,0.000000,218
odom,-1.915447,-7.977542,0.000000,218
odom,-1.884721,-7.874736,0.000000,218
odom,-1.895676,-7.767997,0.000000,218
odom,-1.946644,-7.673575,0.000000,218
odom,-2.042618,-7.590438,0.000000,218
odom,-2.145424,-7.559712,0.000000,218
odom,-2.252163,-7.570667,0.000000,218
odom,-2.346585,-7.621635,0.000000,218
odom,-2.429722,-7.717608,0.000000,218
odom,-2.460448,-7.820415,0.000000,218
odom,-2.449493,-7.927154,0.000000,218
odom,-2.398525,-8.021575,0.000000,218
odom,-2.302552,-8.104713,0.000000,218
odom,-2.199745,-8.135439,0.000000,218
odom,-2.093006,-8.124484,0.000000,218

odom,-1.959349,-8.081275,0.000000,219
odom,-1.888566,-7.987960,0.000000,219
odom,-1.863103,-7.883725,0.000000,219
odom,-1.879468,-7.777681,0.000000,219
odom,-1.935169,-7.685971,0.000000,219
odom,-2.035243,-7.607818,0.000000,219
odom,-2.139478,-7.582356,0.000000,219
odom,-2.245522,-7.598721,0.000000,219
odom,-2.337232,-7.654422,0.000000,219
odom,-2.415385,-7.754496,0.000000,219
odom,-2.440847,-7.858731,0.000000,219
odom,-2.424482,-7.964775,0.000000,219
odom,-2.368782,-8.056484,0.000000,219
odom,-2.268707,-8.134638,0.000000,219
odom,-2.164473,-8.160100,0.000000,219
odom,-2.058428,-8.143735,0.000000,219

odom,-1.927198,-8.093671,0.000000,220
odom,-1.861262,-7.996870,0.000000,220
odom,-1.841146,-7.891473,0.000000,220
odom,-1.862894,-7.786400,0.000000,220
odom,-1.923196,-7.697649,0.000000,220
odom,-2.027123,-7.624697,0.000000,220
odom,-2.132520,-7.604580,0.000000,220
odom,-2.237593,-7.626328,0.000000,220
odom,-2.326344,-7.686631,0.000000,220
odom,-2.399296,-7.790558,0.000000,220
odom,-2.419413,-7.895955,0.000000,220
odom,-2.397664,-8.001027,0.000000,220
odom,-2.337362,-8.089779,0.000000,220
odom,-2.233435,-8.162730,0.000000,220
odom,-2.128038,-8.182847,0.000000,220
odom,-2.022965,-8.161099,0.000000,220

odom,-1.895633,-8.103273,0.000000,221
odom,-1.834731,-8.003230,0.000000,221
odom,-1.820025,-7.896943,0.000000,221
odom,-1.847114,-7.793118,0.000000,221
odom,-1.911872,-7.707564,0.000000,221
odom,-2.019391,-7.640018,0.000000,221
odom,-2.125679,-7.625313,0.000000,221
odom,-2.229502,-7.652401,0.000000,221
odom,-2.315057,-7.717160,0.000000,221
odom,-2.382603,-7.824679,0.000000,221
odom,-2.397308,-7.930966,0.000000,221
odom,-2.370219,-8.034790,0.000000,221
odom,-2.305461,-8.120345,0.000000,221
odom,-2.197942,-8.187890,0.000000,221
odom,-2.091655,-8.202596,0.000000,221
odom,-1.987831,-8.175507,0.000000,221

odom,-1.865099,-8.110003,0.000000,222
odom,-1.809385,-8.006979,0.000000,222
odom,-1.800127,-7.900080,0.000000,222
odom,-1.832482,-7.797774,0.000000,222
odom,-1.901525,-7.715639,0.000000,222
odom,-2.012353,-7.653672,0.000000,222
odom,-2.119253,-7.644414,0.000000,222
odom,-2.221558,-7.676770,0.000000,222
odom,-2.303694,-7.745813,0.000000,222
odom,-2.365661,-7.856641,0.000000,222
odom,-2.374918,-7.963541,0.000000,222
odom,-2.342563,-8.065845,0.000000,222
odom,-2.273520,-8.147982,0.000000,222
odom,-2.162692,-8.209948,0.000000,222
odom,-2.055792,-8.219206,0.000000,222
odom,-1.953487,-8.186851,0.000000,222

odom,-1.836012,-8.113878,0.000000,223
odom,-1.785623,-8.008148,0.000000,223
odom,-1.781827,-7.900916,0.000000,223
odom,-1.819356,-7.800394,0.000000,223
odom,-1.892496,-7.721884,0.000000,223
odom,-2.006339,-7.665648,0.000000,223
odom,-2.113572,-7.661852,0.000000,223
odom,-2.214094,-7.699381,0.000000,223
odom,-2.292603,-7.772522,0.000000,223
odom,-2.348840,-7.886365,0.000000,223
odom,-2.352636,-7.993598,0.000000,223
odom,-2.315107,-8.094120,0.000000,223
odom,-2.241966,-8.172629,0.000000,223
odom,-2.128123,-8.228865,0.000000,223
odom,-2.020890,-8.232661,0.000000,223
odom,-1.920368,-8.195132,0.000000,223

odom,-1.808476,-8.115088,0.000000,224
odom,-1.763541,-8.006927,0.000000,224
odom,-1.765216,-7.899641,0.000000,224
odom,-1.807819,-7.801162,0.000000,224
odom,-1.884866,-7.726483,0.000000,224
odom,-2.001428,-7.676123,0.000000,224
odom,-2.108714,-7.677797,0.000000,224
odom,-2.207194,-7.720401,0.000000,224
odom,-2.281873,-7.797448,0.000000,224
odom,-2.332233,-7.914009,0.000000,224
odom,-2.330559,-8.021296,0.000000,224
odom,-2.287955,-8.119775,0.000000,224
odom,-2.210908,-8.194454,0.000000,224
odom,-2.094346,-8.244815,0.000000,224
odom,-1.987060,-8.243140,0.000000,224
odom,-1.888581,-8.200537,0.000000,224

odom,-1.781660,-8.114478,0.000000,225
odom,-1.742282,-8.004172,0.000000,225
odom,-1.749409,-7.897110,0.000000,225
odom,-1.796964,-7.800923,0.000000,225
odom,-1.877708,-7.730258,0.000000,225
odom,-1.996679,-7.685888,0.000000,225
odom,-2.103742,-7.693015,0.000000,225
odom,-2.199927,-7.740570,0.000000,225
odom,-2.270593,-7.821314,0.000000,225
odom,-2.314962,-7.940285,0.000000,225
odom,-2.307836,-8.047348,0.000000,225
odom,-2.260281,-8.143534,0.000000,225
odom,-2.179537,-8.214199,0.000000,225
odom,-2.060565,-8.258569,0.000000,225
odom,-1.953503,-8.251442,0.000000,225
odom,-1.857317,-8.203887,0.000000,225

odom,-1.756150,-8.111821,0.000000,226
odom,-1.722440,-7.999653,0.000000,226
odom,-1.735011,-7.893092,0.000000,226
odom,-1.787403,-7.799453,0.000000,226
odom,-1.871641,-7.732992,0.000000,226
odom,-1.992718,-7.694739,0.000000,226
odom,-2.099278,-7.707309,0.000000,226
odom,-2.192918,-7.759702,0.000000,226
odom,-2.259379,-7.843940,0.000000,226
odom,-2.297632,-7.965016,0.000000,226
odom,-2.285061,-8.071577,0.000000,226
odom,-2.232669,-8.165216,0.000000,226
odom,-2.148431,-8.231678,0.000000,226
odom,-2.027354,-8.269930,0.000000,226
odom,-1.920793,-8.257360,0.000000,226
odom,-1.827154,-8.204967,0.000000,226

odom,-1.733577,-8.106443,0.000000,227
odom,-1.705659,-7.992695,0.000000,227
odom,-1.723672,-7.886919,0.000000,227
odom,-1.780793,-7.796087,0.000000,227
odom,-1.868326,-7.734028,0.000000,227
odom,-1.991203,-7.702029,0.000000,227
odom,-2.096980,-7.720043,0.000000,227
odom,-2.187811,-7.777164,0.000000,227
odom,-2.249870,-7.864696,0.000000,227
odom,-2.281869,-7.987573,0.000000,227
odom,-2.263856,-8.093350,0.000000,227
odom,-2.206735,-8.184182,0.000000,227
odom,-2.119202,-8.246241,0.000000,227
odom,-1.996325,-8.278239,0.000000,227
odom,-1.890548,-8.260226,0.000000,227
odom,-1.799716,-8.203105,0.000000,227

odom,-1.712909,-8.099240,0.000000,228
odom,-1.690852,-7.984211,0.000000,228
odom,-1.714259,-7.879496,0.000000,228
odom,-1.775957,-7.791709,0.000000,228
odom,-1.866553,-7.734215,0.000000,228
odom,-1.990908,-7.708550,0.000000,228
odom,-2.095623,-7.731957,0.000000,228
odom,-2.183410,-7.793655,0.000000,228
odom,-2.240905,-7.884251,0.000000,228
odom,-2.266569,-8.008606,0.000000,228
odom,-2.243162,-8.113321,0.000000,228
odom,-2.181464,-8.201109,0.000000,228
odom,-2.090868,-8.258602,0.000000,228
odom,-1.966514,-8.284266,0.000000,228
odom,-1.861798,-8.260860,0.000000,228
odom,-1.774011,-8.199162,0.000000,228

odom,-1.692410,-8.091161,0.000000,229
odom,-1.676237,-7.975159,0.000000,229
odom,-1.704942,-7.871770,0.000000,229
odom,-1.771028,-7.787237,0.000000,229
odom,-1.864432,-7.734427,0.000000,229
odom,-1.989932,-7.715125,0.000000,229
odom,-2.093321,-7.743831,0.000000,229
odom,-2.177854,-7.809916,0.000000,229
odom,-2.230663,-7.903321,0.000000,229
odom,-2.249965,-8.028821,0.000000,229
odom,-2.221260,-8.132210,0.000000,229
odom,-2.155174,-8.216743,0.000000,229
odom,-2.061770,-8.269552,0.000000,229
odom,-1.936270,-8.288854,0.000000,229
odom,-1.832881,-8.260149,0.000000,229
odom,-1.748348,-8.194063,0.000000,229

odom,-1.672715,-8.081867,0.000000,230
odom,-1.662499,-7.965190,0.000000,230
odom,-1.696457,-7.863406,0.000000,230
odom,-1.766781,-7.782364,0.000000,230
odom,-1.862766,-7.734404,0.000000,230
odom,-1.989089,-7.721549,0.000000,230
odom,-2.090873,-7.755507,0.000000,230
odom,-2.171914,-7.825831,0.000000,230
odom,-2.219875,-7.921816,0.000000,230
odom,-2.232730,-8.048139,0.000000,230
odom,-2.198772,-8.149923,0.000000,230
odom,-2.128448,-8.230965,0.000000,230
odom,-2.032463,-8.278925,0.000000,230
odom,-1.906140,-8.291780,0.000000,230
odom,-1.804356,-8.257822,0.000000,230
odom,-1.723314,-8.187497,0.000000,230

odom,-1.654178,-8.071387,0.000000,231
odom,-1.649954,-7.954340,0.000000,231
odom,-1.689084,-7.854429,0.000000,231
odom,-1.763469,-7.777098,0.000000,231
odom,-1.861785,-7.734119,0.000000,231
odom,-1.988600,-7.727754,0.000000,231
odom,-2.088511,-7.766884,0.000000,231
odom,-2.165842,-7.841269,0.000000,231
odom,-2.208821,-7.939585,0.000000,231
odom,-2.215186,-8.066401,0.000000,231
odom,-2.176056,-8.166311,0.000000,231
odom,-2.101671,-8.243642,0.000000,231
odom,-2.003355,-8.286621,0.000000,231
odom,-1.876539,-8.292986,0.000000,231
odom,-1.776629,-8.253857,0.000000,231
odom,-1.699298,-8.179471,0.000000,231

odom,-1.636296,-8.059938,0.000000,232
odom,-1.638080,-7.942828,0.000000,232
odom,-1.682282,-7.845056,0.000000,232
odom,-1.760535,-7.771641,0.000000,232
odom,-1.860926,-7.733761,0.000000,232
odom,-1.987901,-7.733908,0.000000,232
odom,-2.085674,-7.778110,0.000000,232
odom,-2.159088,-7.856363,0.000000,232
odom,-2.196968,-7.956754,0.000000,232
odom,-2.196821,-8.083730,0.000000,232
odom,-2.152619,-8.181501,0.000000,232
odom,-2.074366,-8.254916,0.000000,232
odom,-1.973975,-8.292796,0.000000,232
odom,-1.847000,-8.292649,0.000000,232
odom,-1.749227,-8.248447,0.000000,232
odom,-1.675813,-8.170194,0.000000,232

odom,-1.618555,-8.047672,0.000000,233
odom,-1.626334,-7.930808,0.000000,233
odom,-1.675485,-7.835427,0.000000,233
odom,-1.757395,-7.766116,0.000000,233
odom,-1.859594,-7.733427,0.000000,233
odom,-1.986395,-7.740076,0.000000,233
odom,-2.081775,-7.789226,0.000000,233
odom,-2.151086,-7.871136,0.000000,233
odom,-2.183776,-7.973335,0.000000,233
odom,-2.177127,-8.100136,0.000000,233
odom,-2.127976,-8.195517,0.000000,233
odom,-2.046066,-8.264828,0.000000,233
odom,-1.943867,-8.297517,0.000000,233
odom,-1.817066,-8.290868,0.000000,233
odom,-1.721686,-8.241717,0.000000,233
odom,-1.652375,-8.159807,0.000000,233

odom,-1.600682,-8.034678,0.000000,234
odom,-1.614397,-7.918359,0.000000,234
odom,-1.668337,-7.825603,0.000000,234
odom,-1.753667,-7.760549,0.000000,234
odom,-1.857396,-7.733101,0.000000,234
odom,-1.983695,-7.746193,0.000000,234
odom,-2.076451,-7.800133,0.000000,234
odom,-2.141505,-7.885463,0.000000,234
odom,-2.168952,-7.989192,0.000000,234
odom,-2.155861,-8.115491,0.000000,234
odom,-2.101921,-8.208247,0.000000,234
odom,-2.016591,-8.273301,0.000000,234
odom,-1.912861,-8.300749,0.000000,234
odom,-1.786563,-8.287657,0.000000,234
odom,-1.693807,-8.233718,0.000000,234
odom,-1.628753,-8.148388,0.000000,234

odom,-1.583220,-8.020780,0.000000,235
odom,-1.602847,-7.905313,0.000000,235
odom,-1.661446,-7.815427,0.000000,235
odom,-1.749981,-7.754807,0.000000,235
odom,-1.854976,-7.732684,0.000000,235
odom,-1.980443,-7.752198,0.000000,235
odom,-2.070328,-7.810796,0.000000,235
odom,-2.130947,-7.899332,0.000000,235
odom,-2.153071,-8.004326,0.000000,235
odom,-2.133557,-8.129793,0.000000,235
odom,-2.074959,-8.219679,0.000000,235
odom,-1.986423,-8.280297,0.000000,235
odom,-1.881429,-8.302422,0.000000,235
odom,-1.755962,-8.282907,0.000000,235
odom,-1.666076,-8.224309,0.000000,235
odom,-1.605457,-8.135774,0.000000,235

odom,-1.566853,-8.006006,0.000000,236
odom,-1.592344,-7.891690,0.000000,236
odom,-1.655450,-7.804910,0.000000,236
odom,-1.746962,-7.748886,0.000000,236
odom,-1.852948,-7.732146,0.000000,236
odom,-1.977257,-7.758033,0.000000,236
odom,-2.064037,-7.821140,0.000000,236
odom,-2.120061,-7.912652,0.000000,236
odom,-2.136801,-8.018639,0.000000,236
odom,-2.110913,-8.142946,0.000000,236
odom,-2.047807,-8.229727,0.000000,236
odom,-1.956294,-8.285751,0.000000,236
odom,-1.850309,-8.302490,0.000000,236
odom,-1.726000,-8.276604,0.000000,236
odom,-1.639220,-8.213496,0.000000,236
odom,-1.583196,-8.121984,0.000000,236

odom,-1.552114,-7.990460,0.000000,237
odom,-1.583409,-7.877595,0.000000,237
odom,-1.650866,-7.794152,0.000000,237
odom,-1.745120,-7.742874,0.000000,237
odom,-1.851822,-7.731569,0.000000,237
odom,-1.974646,-7.763772,0.000000,237
odom,-2.058090,-7.831228,0.000000,237
odom,-2.109367,-7.925482,0.000000,237
odom,-2.120672,-8.032185,0.000000,237
odom,-2.088470,-8.155008,0.000000,237
odom,-2.021013,-8.238452,0.000000,237
odom,-1.926759,-8.289730,0.000000,237
odom,-1.820057,-8.301035,0.000000,237
odom,-1.697233,-8.268832,0.000000,237
odom,-1.613789,-8.201376,0.000000,237
odom,-1.562512,-8.107121,0.000000,237

odom,-1.539267,-7.974300,0.000000,238
odom,-1.576288,-7.863181,0.000000,238
odom,-1.647919,-7.783292,0.000000,238
odom,-1.744670,-7.736897,0.000000,238
odom,-1.851811,-7.731059,0.000000,238
odom,-1.972829,-7.769494,0.000000,238
odom,-2.052717,-7.841125,0.000000,238
odom,-2.099113,-7.937876,0.000000,238
odom,-2.104951,-8.045016,0.000000,238
odom,-2.066516,-8.166035,0.000000,238
odom,-1.994885,-8.245924,0.000000,238
odom,-1.898134,-8.292318,0.000000,238
odom,-1.790993,-8.298158,0.000000,238
odom,-1.669975,-8.259722,0.000000,238
odom,-1.590086,-8.188090,0.000000,238
odom,-1.543691,-8.091340,0.000000,238

odom,-1.528037,-7.957665,0.000000,239
odom,-1.570675,-7.848578,0.000000,239
odom,-1.646286,-7.772445,0.000000,239
odom,-1.745276,-7.731043,0.000000,239
odom,-1.852575,-7.730673,0.000000,239
odom,-1.971476,-7.775229,0.000000,239
odom,-2.047609,-7.850839,0.000000,239
odom,-2.089012,-7.949829,0.000000,239
odom,-2.089381,-8.057128,0.000000,239
odom,-2.044826,-8.176030,0.000000,239
odom,-1.969215,-8.252163,0.000000,239
odom,-1.870225,-8.293566,0.000000,239
odom,-1.762926,-8.293935,0.000000,239
odom,-1.644025,-8.249380,0.000000,239
odom,-1.567892,-8.173769,0.000000,239
odom,-1.526489,-8.074779,0.000000,239

odom,-1.519974,-7.944033,0.000000,240
odom,-1.567023,-7.836775,0.000000,240
odom,-1.645674,-7.763787,0.000000,240
odom,-1.746269,-7.726453,0.000000,240
odom,-1.853494,-7.730457,0.000000,240
odom,-1.970481,-7.779821,0.000000,240
odom,-2.043469,-7.858472,0.000000,240
odom,-2.080803,-7.959067,0.000000,240
odom,-2.076798,-8.066293,0.000000,240
odom,-2.027434,-8.183279,0.000000,240
odom,-1.948784,-8.256268,0.000000,240
odom,-1.848188,-8.293601,0.000000,240
odom,-1.740963,-8.289597,0.000000,240
odom,-1.623976,-8.240232,0.000000,240
odom,-1.550988,-8.161582,0.000000,240
odom,-1.513655,-8.060987,0.000000,240

odom,-1.509502,-7.923195,0.000000,241
odom,-1.563002,-7.819005,0.000000,241
odom,-1.645956,-7.750947,0.000000,241
odom,-1.748640,-7.719816,0.000000,241
odom,-1.855422,-7.730350,0.000000,241
odom,-1.969182,-7.786755,0.000000,241
odom,-2.037239,-7.869709,0.000000,241
odom,-2.068370,-7.972393,0.000000,241
odom,-2.057836,-8.079175,0.000000,241
odom,-2.001432,-8.192934,0.000000,241
odom,-1.918477,-8.260991,0.000000,241
odom,-1.815793,-8.292123,0.000000,241
odom,-1.709012,-8.281589,0.000000,241
odom,-1.595252,-8.225184,0.000000,241
odom,-1.527195,-8.142230,0.000000,241
odom,-1.496063,-8.039546,0.000000,241

odom,-1.502951,-7.905647,0.000000,242
odom,-1.561719,-7.804334,0.000000,242
odom,-1.648052,-7.740617,0.000000,242
odom,-1.752196,-7.714787,0.000000,242
odom,-1.858298,-7.730779,0.000000,242
odom,-1.969018,-7.792938,0.000000,242
odom,-2.032736,-7.879271,0.000000,242
odom,-2.058565,-7.983415,0.000000,242
odom,-2.042573,-8.089517,0.000000,242
odom,-1.980414,-8.200236,0.000000,242
odom,-1.894082,-8.263954,0.000000,242
odom,-1.789937,-8.289783,0.000000,242
odom,-1.683836,-8.273792,0.000000,242
odom,-1.573116,-8.211633,0.000000,242
odom,-1.509398,-8.125300,0.000000,242
odom,-1.483569,-8.021156,0.000000,242

odom,-1.498876,-7.888354,0.000000,243
odom,-1.562769,-7.790193,0.000000,243
odom,-1.652259,-7.730992,0.000000,243
odom,-1.757592,-7.710545,0.000000,243
odom,-1.862733,-7.731963,0.000000,243
odom,-1.970115,-7.799725,0.000000,243
odom,-2.029316,-7.889215,0.000000,243
odom,-2.049763,-7.994549,0.000000,243
odom,-2.028345,-8.099689,0.000000,243
odom,-1.960582,-8.207072,0.000000,243
odom,-1.871092,-8.266273,0.000000,243
odom,-1.765759,-8.286719,0.000000,243
odom,-1.660618,-8.265302,0.000000,243
odom,-1.553236,-8.197539,0.000000,243
odom,-1.494035,-8.108048,0.000000,243
odom,-1.473588,-8.002715,0.000000,243

odom,-1.497324,-7.871650,0.000000,244
odom,-1.566164,-7.776892,0.000000,244
odom,-1.658571,-7.722356,0.000000,244
odom,-1.764814,-7.707333,0.000000,244
odom,-1.868718,-7.734112,0.000000,244
odom,-1.972487,-7.807288,0.000000,244
odom,-2.027023,-7.899695,0.000000,244
odom,-2.042045,-8.005938,0.000000,244
odom,-2.015267,-8.109842,0.000000,244
odom,-1.942090,-8.213611,0.000000,244
odom,-1.849684,-8.268147,0.000000,244
odom,-1.743441,-8.283170,0.000000,244
odom,-1.639536,-8.256392,0.000000,244
odom,-1.535768,-8.183215,0.000000,244
odom,-1.481231,-8.090808,0.000000,244
odom,-1.466209,-7.984565,0.000000,244

odom,-1.498363,-7.855783,0.000000,245
odom,-1.571965,-7.764674,0.000000,245
odom,-1.667043,-7.714942,0.000000,245
odom,-1.773916,-7.705379,0.000000,245
odom,-1.876312,-7.737443,0.000000,245
odom,-1.976198,-7.815837,0.000000,245
odom,-2.025931,-7.910916,0.000000,245
odom,-2.035493,-8.017789,0.000000,245
odom,-2.003429,-8.120185,0.000000,245
odom,-1.925035,-8.220071,0.000000,245
odom,-1.829957,-8.269803,0.000000,245
odom,-1.723084,-8.279366,0.000000,245
odom,-1.620687,-8.247302,0.000000,245
odom,-1.520801,-8.168907,0.000000,245
odom,-1.471069,-8.073830,0.000000,245
odom,-1.461506,-7.966957,0.000000,245

odom,-1.501136,-7.840588,0.000000,246
odom,-1.579288,-7.753351,0.000000,246
odom,-1.676779,-7.708532,0.000000,246
odom,-1.784001,-7.704433,0.000000,246
odom,-1.884629,-7.741678,0.000000,246
odom,-1.980386,-7.825064,0.000000,246
odom,-2.025205,-7.922555,0.000000,246
odom,-2.029304,-8.029777,0.000000,246
odom,-1.992060,-8.130404,0.000000,246
odom,-1.908673,-8.226162,0.000000,246
odom,-1.811182,-8.270981,0.000000,246
odom,-1.703961,-8.275081,0.000000,246
odom,-1.603333,-8.237836,0.000000,246
odom,-1.507575,-8.154449,0.000000,246
odom,-1.462756,-8.056958,0.000000,246
odom,-1.458657,-7.949737,0.000000,246

odom,-1.505070,-7.825782,0.000000,247
odom,-1.587576,-7.742651,0.000000,247
odom,-1.687229,-7.702870,0.000000,247
odom,-1.794520,-7.704253,0.000000,247
odom,-1.893115,-7.746589,0.000000,247
odom,-1.984488,-7.834758,0.000000,247
odom,-2.024269,-7.934411,0.000000,247
odom,-2.022886,-8.041701,0.000000,247
odom,-1.980550,-8.140296,0.000000,247
odom,-1.892381,-8.231669,0.000000,247
odom,-1.792728,-8.271450,0.000000,247
odom,-1.685438,-8.270067,0.000000,247
odom,-1.586843,-8.227731,0.000000,247
odom,-1.495470,-8.139563,0.000000,247
odom,-1.455689,-8.039909,0.000000,247
odom,-1.457072,-7.932619,0.000000,247

odom,-1.511080,-7.812072,0.000000,248
odom,-1.597746,-7.733288,0.000000,248
odom,-1.699310,-7.698677,0.000000,248
odom,-1.806389,-7.705568,0.000000,248
odom,-1.902679,-7.752911,0.000000,248
odom,-1.989404,-7.845656,0.000000,248
odom,-2.024014,-7.947220,0.000000,248
odom,-2.017124,-8.054298,0.000000,248
odom,-1.969780,-8.150589,0.000000,248
odom,-1.877036,-8.237313,0.000000,248
odom,-1.775471,-8.271924,0.000000,248
odom,-1.668393,-8.265034,0.000000,248
odom,-1.572103,-8.217690,0.000000,248
odom,-1.485378,-8.124946,0.000000,248
odom,-1.450767,-8.023381,0.000000,248
odom,-1.457658,-7.916303,0.000000,248

odom,-1.519467,-7.799964,0.000000,249
odom,-1.610080,-7.725754,0.000000,249
odom,-1.713294,-7.696426,0.000000,249
odom,-1.819875,-7.708829,0.000000,249
odom,-1.913596,-7.761075,0.000000,249
odom,-1.995423,-7.858168,0.000000,249
odom,-2.024750,-7.961381,0.000000,249
odom,-2.012347,-8.067962,0.000000,249
odom,-1.960102,-8.161683,0.000000,249
odom,-1.863009,-8.243510,0.000000,249
odom,-1.759795,-8.272838,0.000000,249
odom,-1.653215,-8.260435,0.000000,249
odom,-1.559494,-8.208189,0.000000,249
odom,-1.477666,-8.111096,0.000000,249
odom,-1.448339,-8.007882,0.000000,249
odom,-1.460742,-7.901302,0.000000,249

odom,-1.529456,-7.789180,0.000000,250
odom,-1.623775,-7.719741,0.000000,250
odom,-1.728364,-7.695775,0.000000,250
odom,-1.834163,-7.713657,0.000000,250
odom,-1.925066,-7.770666,0.000000,250
odom,-2.001777,-7.871849,0.000000,250
odom,-2.025743,-7.976438,0.000000,250
odom,-2.007861,-8.082237,0.000000,250
odom,-1.950852,-8.173140,0.000000,250
odom,-1.849669,-8.249851,0.000000,250
odom,-1.745080,-8.273817,0.000000,250
odom,-1.639281,-8.255935,0.000000,250
odom,-1.548379,-8.198926,0.000000,250
odom,-1.471667,-8.097743,0.000000,250
odom,-1.447701,-7.993154,0.000000,250
odom,-1.465583,-7.887355,0.000000,250

odom,-1.540051,-7.779051,0.000000,251
odom,-1.637815,-7.714551,0.000000,251
odom,-1.743497,-7.695992,0.000000,251
odom,-1.848237,-7.719289,0.000000,251
odom,-1.936090,-7.780894,0.000000,251
odom,-2.007499,-7.885887,0.000000,251
odom,-2.026058,-7.991569,0.000000,251
odom,-2.002762,-8.096310,0.000000,251
odom,-1.941156,-8.184161,0.000000,251
odom,-1.836164,-8.255571,0.000000,251
odom,-1.730482,-8.274130,0.000000,251
odom,-1.625741,-8.250834,0.000000,251
odom,-1.537889,-8.189228,0.000000,251
odom,-1.466480,-8.084236,0.000000,251
odom,-1.447920,-7.978553,0.000000,251
odom,-1.471217,-7.873813,0.000000,251

odom,-1.551221,-7.769588,0.000000,252
odom,-1.652166,-7.710190,0.000000,252
odom,-1.758662,-7.697080,0.000000,252
odom,-1.862068,-7.725721,0.000000,252
odom,-1.946643,-7.791754,0.000000,252
odom,-2.012570,-7.900273,0.000000,252
odom,-2.025681,-8.006769,0.000000,252
odom,-1.997039,-8.110175,0.000000,252
odom,-1.931006,-8.194750,0.000000,252
odom,-1.822487,-8.260676,0.000000,252
odom,-1.715991,-8.273787,0.000000,252
odom,-1.612585,-8.245146,0.000000,252
odom,-1.528010,-8.179113,0.000000,252
odom,-1.462083,-8.070594,0.000000,252
odom,-1.448973,-7.964098,0.000000,252
odom,-1.477614,-7.860692,0.000000,252

odom,-1.562616,-7.760446,0.000000,253
odom,-1.666472,-7.706298,0.000000,253
odom,-1.773499,-7.698660,0.000000,253
odom,-1.875303,-7.732561,0.000000,253
odom,-1.956383,-7.802840,0.000000,253
odom,-2.016664,-7.914594,0.000000,253
odom,-2.024302,-8.021622,0.000000,253
odom,-1.990401,-8.123425,0.000000,253
odom,-1.920122,-8.204506,0.000000,253
odom,-1.808368,-8.264787,0.000000,253
odom,-1.701341,-8.272425,0.000000,253
odom,-1.599537,-8.238523,0.000000,253
odom,-1.518457,-8.168244,0.000000,253
odom,-1.458176,-8.056491,0.000000,253
odom,-1.450538,-7.949463,0.000000,253
odom,-1.484439,-7.847660,0.000000,253

odom,-1.574124,-7.751360,0.000000,254
odom,-1.680625,-7.702621,0.000000,254
odom,-1.787903,-7.700492,0.000000,254
odom,-1.887830,-7.739580,0.000000,254
odom,-1.965192,-7.813932,0.000000,254
odom,-2.019651,-7.928636,0.000000,254
odom,-2.021780,-8.035914,0.000000,254
odom,-1.982692,-8.135841,0.000000,254
odom,-1.908340,-8.213203,0.000000,254
odom,-1.793636,-8.267663,0.000000,254
odom,-1.686357,-8.269791,0.000000,254
odom,-1.586430,-8.230703,0.000000,254
odom,-1.509068,-8.156351,0.000000,254
odom,-1.454609,-8.041647,0.000000,254
odom,-1.452481,-7.934369,0.000000,254
odom,-1.491568,-7.834442,0.000000,254

odom,-1.584875,-7.740993,0.000000,255
odom,-1.693740,-7.697793,0.000000,255
odom,-1.800986,-7.701182,0.000000,255
odom,-1.898772,-7.745355,0.000000,255
odom,-1.972210,-7.823586,0.000000,255
odom,-2.020700,-7.940938,0.000000,255
odom,-2.017311,-8.048183,0.000000,255
odom,-1.973138,-8.145969,0.000000,255
odom,-1.894907,-8.219407,0.000000,255
odom,-1.777555,-8.267898,0.000000,255
odom,-1.670309,-8.264508,0.000000,255
odom,-1.572523,-8.220335,0.000000,255
odom,-1.499086,-8.142104,0.000000,255
odom,-1.450595,-8.024753,0.000000,255
odom,-1.453985,-7.917506,0.000000,255
odom,-1.498158,-7.819721,0.000000,255

odom,-1.595255,-7.729899,0.000000,256
odom,-1.706190,-7.692330,0.000000,256
odom,-1.813122,-7.701206,0.000000,256
odom,-1.908517,-7.750327,0.000000,256
odom,-1.977853,-7.832216,0.000000,256
odom,-2.020272,-7.951896,0.000000,256
