frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.491952,-6.466520,0.855198,0.518302,179
odom,-2.535004,-6.389024,0.868864,0.495050,179
odom,-2.578125,-6.318001,0.874588,0.484868,179
odom,-2.619286,-6.251281,0.872389,0.488811,179
odom,-2.655470,-6.188827,0.860853,0.508854,179
odom,-2.684529,-6.133393,0.851001,0.525165,179
odom,-2.709380,-6.080463,0.837710,0.546116,179

odom,-2.234837,-7.699279,0.879926,0.475111,180
odom,-2.289662,-7.596286,0.835954,0.548800,180
odom,-2.321747,-7.499052,0.787288,0.616586,180
odom,-2.339438,-7.386158,0.735260,0.677785,180
odom,-2.342992,-7.284846,0.708103,0.706109,180
odom,-2.340693,-7.167059,0.695125,0.718889,180
odom,-2.337082,-7.033396,0.701285,0.712881,180
odom,-2.339947,-6.894523,0.727482,0.686126,180
odom,-2.352820,-6.781178,0.763026,0.646367,180
odom,-2.377119,-6.674248,0.798670,0.601770,180
odom,-2.413888,-6.569385,0.831644,0.555309,180
odom,-2.456967,-6.478987,0.858635,0.512587,180
odom,-2.504226,-6.398264,0.875802,0.482670,180
odom,-2.553013,-6.324411,0.885132,0.465340,180
odom,-2.600731,-6.255840,0.887229,0.461329,180
odom,-2.644437,-6.191924,0.881268,0.472617,180
odom,-2.682298,-6.130788,0.865382,0.501112,180
odom,-2.719443,-6.057579,0.837988,0.545688,180

odom,-2.272843,-7.634254,0.853705,0.520757,181
odom,-2.311595,-7.547393,0.823818,0.566854,181
odom,-2.341617,-7.454068,0.792281,0.610156,181
odom,-2.364301,-7.340129,0.753394,0.657570,181
odom,-2.374652,-7.234098,0.727924,0.685658,181
odom,-2.378967,-7.121099,0.713139,0.701022,181
odom,-2.380712,-7.004011,0.711728,0.702455,181
odom,-2.384584,-6.882977,0.724980,0.688770,181
odom,-2.394539,-6.770350,0.750055,0.661376,181
odom,-2.414596,-6.660292,0.785269,0.619154,181
odom,-2.445660,-6.556561,0.818567,0.574411,181
odom,-2.487306,-6.458887,0.849677,0.527304,181
odom,-2.539943,-6.362728,0.870749,0.491728,181
odom,-2.587873,-6.286273,0.879396,0.476091,181
odom,-2.633456,-6.216429,0.879605,0.475705,181
odom,-2.674181,-6.151563,0.870925,0.491417,181
odom,-2.706252,-6.093998,0.853572,0.520974,181
odom,-2.731204,-6.043280,0.844703,0.535236,181
odom,-2.750791,-6.000040,0.836588,0.547832,181

odom,-2.272843,-7.634254,0.853705,0.520757,182
odom,-2.311595,-7.547393,0.823818,0.566854,182
odom,-2.341617,-7.454068,0.792281,0.610156,182
odom,-2.364301,-7.340129,0.753394,0.657570,182
odom,-2.374652,-7.234098,0.727924,0.685658,182
odom,-2.378967,-7.121099,0.713139,0.701022,182
odom,-2.380712,-7.004011,0.711728,0.702455,182
odom,-2.384584,-6.882977,0.724980,0.688770,182
odom,-2.394539,-6.770350,0.750055,0.661376,182
odom,-2.414596,-6.660292,0.785269,0.619154,182
odom,-2.445660,-6.556561,0.818567,0.574411,182
odom,-2.487306,-6.458887,0.849677,0.527304,182
odom,-2.539943,-6.362728,0.870749,0.491728,182
odom,-2.587873,-6.286273,0.879396,0.476091,182
odom,-2.633456,-6.216429,0.879605,0.475705,182
odom,-2.674181,-6.151563,0.870925,0.491417,182
odom,-2.706252,-6.093998,0.853572,0.520974,182
odom,-2.731204,-6.043280,0.844703,0.535236,182
odom,-2.750791,-6.000040,0.836588,0.547832,182

odom,-2.290465,-7.597669,0.840150,0.542354,183
odom,-2.329950,-7.489028,0.800135,0.599820,183
odom,-2.352402,-7.386849,0.761697,0.647933,183
odom,-2.363194,-7.294784,0.737058,0.675830,183
odom,-2.370415,-7.163042,0.717340,0.696723,183
odom,-2.374497,-7.012247,0.716547,0.697539,183
odom,-2.379668,-6.902728,0.730044,0.683400,183
odom,-2.391165,-6.792748,0.755140,0.655564,183
odom,-2.413439,-6.681612,0.790803,0.612070,183
odom,-2.448705,-6.572269,0.824997,0.565137,183
odom,-2.496041,-6.463455,0.847188,0.531293,183
odom,-2.546643,-6.364240,0.858094,0.513493,183
odom,-2.598195,-6.272722,0.868446,0.495783,183
odom,-2.647828,-6.189032,0.869355,0.494188,183
odom,-2.693184,-6.109959,0.861150,0.508350,183
odom,-2.733515,-6.033410,0.851044,0.525094,183
odom,-2.770748,-5.954196,0.837167,0.546948,183

odom,-2.303973,-7.566052,0.828764,0.559599,184
odom,-2.334608,-7.474433,0.796877,0.604141,184
odom,-2.366814,-7.303116,0.743008,0.669282,184
odom,-2.375207,-7.187802,0.724533,0.689241,184
odom,-2.381012,-7.047606,0.719818,0.694163,184
odom,-2.387655,-6.922876,0.731386,0.681964,184
odom,-2.401112,-6.798935,0.756876,0.653558,184
odom,-2.425560,-6.680558,0.793155,0.609020,184
odom,-2.461444,-6.570466,0.824923,0.565245,184
odom,-2.505946,-6.466393,0.844250,0.535949,184
odom,-2.551936,-6.372701,0.853351,0.521337,184
odom,-2.598022,-6.286761,0.863003,0.505198,184
odom,-2.643108,-6.206872,0.864437,0.502742,184
odom,-2.684972,-6.130734,0.857375,0.514692,184
odom,-2.721928,-6.058293,0.848440,0.529291,184
odom,-2.751492,-5.996132,0.842754,0.538299,184
odom,-2.769534,-5.956597,0.840117,0.542405,184
odom,-2.780772,-5.931293,0.837464,0.546493,184

odom,-2.322321,-7.516071,0.811125,0.584873,185
odom,-2.352231,-7.394433,0.765785,0.643096,185
odom,-2.365367,-7.289592,0.738479,0.674277,185
odom,-2.374517,-7.137437,0.719922,0.694055,185
odom,-2.381576,-6.976500,0.726165,0.687520,185
odom,-2.398774,-6.808078,0.757945,0.652319,185
odom,-2.431158,-6.666236,0.804031,0.594587,185
odom,-2.480868,-6.533524,0.838328,0.545166,185
odom,-2.541627,-6.408116,0.855752,0.517386,185
odom,-2.601820,-6.295496,0.859298,0.511475,185
odom,-2.655000,-6.193743,0.850907,0.525317,185
odom,-2.701542,-6.098984,0.846177,0.532902,185
odom,-2.743244,-6.009844,0.840754,0.541417,185
odom,-2.778537,-5.933052,0.842461,0.538758,185
odom,-2.810641,-5.862492,0.838644,0.544679,185

odom,-2.335252,-7.473585,0.795667,0.605734,186
odom,-2.356474,-7.373996,0.761462,0.648210,186
odom,-2.368681,-7.271643,0.737085,0.675800,186
odom,-2.377457,-7.128417,0.720750,0.693195,186
odom,-2.383922,-6.984047,0.724569,0.689202,186
odom,-2.396284,-6.838608,0.747934,0.663773,186
odom,-2.421444,-6.700161,0.786699,0.617336,186
odom,-2.462361,-6.571115,0.826190,0.563391,186
odom,-2.515977,-6.450232,0.849999,0.526784,186
odom,-2.574087,-6.338912,0.860413,0.509597,186
odom,-2.628454,-6.239329,0.859690,0.510817,186
odom,-2.676702,-6.146065,0.848824,0.528675,186
odom,-2.719712,-6.056577,0.844298,0.535875,186
odom,-2.758631,-5.974169,0.845199,0.534451,186
odom,-2.790496,-5.906169,0.842712,0.538365,186
odom,-2.809131,-5.865535,0.840818,0.541318,186
odom,-2.820784,-5.839642,0.838914,0.544264,186

odom,-2.346323,-7.429111,0.780190,0.625543,187
odom,-2.364475,-7.322717,0.750735,0.660604,187
odom,-2.374641,-7.216949,0.732379,0.680897,187
odom,-2.382374,-7.089948,0.725202,0.688536,187
odom,-2.390437,-6.965185,0.733480,0.679711,187
odom,-2.404757,-6.837626,0.756953,0.653470,187
odom,-2.430498,-6.713182,0.792982,0.609246,187
odom,-2.471295,-6.591907,0.830108,0.557603,187
odom,-2.524712,-6.475608,0.853079,0.521782,187
odom,-2.578856,-6.374722,0.863133,0.504977,187
odom,-2.632887,-6.279026,0.864071,0.503371,187
odom,-2.682901,-6.187467,0.855952,0.517055,187
odom,-2.729809,-6.097424,0.853982,0.520303,187
odom,-2.770998,-6.018044,0.855104,0.518457,187
odom,-2.808391,-5.945383,0.852220,0.523183,187
odom,-2.842842,-5.876537,0.849179,0.528105,187
odom,-2.876610,-5.805805,0.842347,0.538936,187

odom,-2.355526,-7.382729,0.766146,0.642667,188
odom,-2.368078,-7.284743,0.740954,0.671556,188
odom,-2.375620,-7.167776,0.721645,0.692263,188
odom,-2.379869,-7.036670,0.717257,0.696808,188
odom,-2.384612,-6.926265,0.727746,0.685847,188
odom,-2.395790,-6.810851,0.752179,0.658959,188
odom,-2.418322,-6.693973,0.788909,0.614509,188
odom,-2.454579,-6.580415,0.824939,0.565222,188
odom,-2.502690,-6.472616,0.852038,0.523481,188
odom,-2.557494,-6.372055,0.867114,0.498109,188
odom,-2.614879,-6.276219,0.872633,0.488377,188
odom,-2.668379,-6.187889,0.869619,0.493723,188
odom,-2.716559,-6.104170,0.861459,0.507827,188
odom,-2.759928,-6.025877,0.861416,0.507901,188
odom,-2.800091,-5.952331,0.858374,0.513025,188
odom,-2.836722,-5.883107,0.854647,0.519210,188
odom,-2.867944,-5.821865,0.850424,0.526099,188
odom,-2.897552,-5.760403,0.842703,0.538379,188

odom,-2.363136,-7.334039,0.753435,0.657523,189
odom,-2.377033,-7.185137,0.726764,0.686887,189
odom,-2.385965,-7.000833,0.721935,0.691961,189
odom,-2.393161,-6.884497,0.734839,0.678242,189
odom,-2.405911,-6.775498,0.758680,0.651463,189
odom,-2.428725,-6.666320,0.792606,0.609734,189
odom,-2.463737,-6.559431,0.825980,0.563699,189
odom,-2.510429,-6.455451,0.852483,0.522755,189
odom,-2.565804,-6.354486,0.868225,0.496170,189
odom,-2.621396,-6.262728,0.874271,0.485438,189
odom,-2.675351,-6.175389,0.872501,0.488613,189
odom,-2.723896,-6.092970,0.863825,0.503792,189
odom,-2.770820,-6.009017,0.861211,0.508247,189
odom,-2.811116,-5.934916,0.857914,0.513794,189
odom,-2.847575,-5.865705,0.854413,0.519594,189
odom,-2.881765,-5.798770,0.851369,0.524567,189
odom,-2.921331,-5.717414,0.844064,0.536242,189

odom,-2.369029,-7.284439,0.742668,0.669660,190
odom,-2.378893,-7.158051,0.726705,0.686949,190
odom,-2.386759,-7.015646,0.725810,0.687895,190
odom,-2.395191,-6.900419,0.738834,0.673887,190
odom,-2.409644,-6.788610,0.762889,0.646529,190
odom,-2.434173,-6.678389,0.796719,0.604351,190
odom,-2.470164,-6.570767,0.825801,0.563962,190
odom,-2.515939,-6.467390,0.850042,0.526716,190
odom,-2.568565,-6.368579,0.864532,0.502577,190
odom,-2.622894,-6.275463,0.869843,0.493329,190
odom,-2.676927,-6.184218,0.867808,0.496899,190
odom,-2.725315,-6.098639,0.859772,0.510678,190
odom,-2.770212,-6.015413,0.857738,0.514087,190
odom,-2.811086,-5.937923,0.854968,0.518681,190
odom,-2.848795,-5.864426,0.851844,0.523795,190
odom,-2.883671,-5.794595,0.849285,0.527935,190
odom,-2.913785,-5.732706,0.846381,0.532578,190
odom,-2.942564,-5.672146,0.844377,0.535749,190

odom,-2.373609,-7.234615,0.735347,0.677691,191
odom,-2.381121,-7.109425,0.724209,0.689580,191
odom,-2.386852,-6.994395,0.727139,0.686490,191
odom,-2.395473,-6.884339,0.742101,0.670288,191
odom,-2.410208,-6.780052,0.766992,0.641656,191
odom,-2.434846,-6.676083,0.800801,0.598930,191
odom,-2.470929,-6.573232,0.829951,0.557837,191
odom,-2.516791,-6.472463,0.851297,0.524684,191
odom,-2.569043,-6.374825,0.864117,0.503291,191
odom,-2.623771,-6.280187,0.868132,0.496333,191
odom,-2.675264,-6.191719,0.865560,0.500805,191
odom,-2.722381,-6.106970,0.858169,0.513367,191
odom,-2.765163,-6.026705,0.856545,0.516073,191
odom,-2.805029,-5.950459,0.854055,0.520182,191
odom,-2.842352,-5.877256,0.851195,0.524849,191
odom,-2.877309,-5.807002,0.848905,0.528546,191
odom,-2.908932,-5.742041,0.846591,0.532244,191
odom,-2.936754,-5.683978,0.845588,0.533836,191
odom,-2.963851,-5.626904,0.844679,0.535273,191

odom,-2.377274,-7.184796,0.730204,0.683229,192
odom,-2.386634,-7.036019,0.728759,0.684771,192
odom,-2.398592,-6.898847,0.745307,0.666721,192
odom,-2.415061,-6.790020,0.770583,0.637339,192
odom,-2.441251,-6.684653,0.804318,0.594199,192
odom,-2.477889,-6.581980,0.829938,0.557855,192
odom,-2.522345,-6.482913,0.848774,0.528756,192
odom,-2.571800,-6.387726,0.860584,0.509308,192
odom,-2.623246,-6.295525,0.864161,0.503215,192
odom,-2.673709,-6.205545,0.861684,0.507446,192
odom,-2.722269,-6.114622,0.853633,0.520875,192
odom,-2.772809,-6.014735,0.850224,0.526422,192
odom,-2.811404,-5.936771,0.849066,0.528287,192
odom,-2.846283,-5.865152,0.846801,0.531910,192
odom,-2.878400,-5.797570,0.843984,0.536368,192
odom,-2.907779,-5.735383,0.845586,0.533839,192
odom,-2.936453,-5.677558,0.854049,0.520193,192
odom,-2.983974,-5.582644,0.846903,0.531748,192

odom,-2.380363,-7.134865,0.727851,0.685736,193
odom,-2.390684,-6.958309,0.728594,0.684946,193
odom,-2.401164,-6.836224,0.745701,0.666281,193
odom,-2.415681,-6.739620,0.769312,0.638873,193
odom,-2.438765,-6.643795,0.800975,0.598698,193
odom,-2.471841,-6.549912,0.830618,0.556843,193
odom,-2.513721,-6.458053,0.851098,0.525007,193
odom,-2.561702,-6.367853,0.863129,0.504983,193
odom,-2.613143,-6.278152,0.867387,0.497635,193
odom,-2.664892,-6.188065,0.863514,0.504326,193
odom,-2.711748,-6.101846,0.855424,0.517929,193
odom,-2.758451,-6.011419,0.852705,0.522392,193
odom,-2.808102,-5.912352,0.849075,0.528272,193
odom,-2.850647,-5.825975,0.849077,0.528269,193
odom,-2.889376,-5.750752,0.858362,0.513045,193
odom,-2.935847,-5.667750,0.866722,0.498791,193
odom,-3.005634,-5.537579,0.848491,0.529210,193

odom,-2.383332,-7.084985,0.727883,0.685702,194
odom,-2.392606,-6.945207,0.733703,0.679470,194
odom,-2.405097,-6.826272,0.752508,0.658584,194
odom,-2.436229,-6.670964,0.793772,0.608215,194
odom,-2.470110,-6.567663,0.825559,0.564315,194
odom,-2.511767,-6.471684,0.846656,0.532141,194
odom,-2.558214,-6.380432,0.858633,0.512591,194
odom,-2.606643,-6.292150,0.862722,0.505679,194
odom,-2.654716,-6.204857,0.859464,0.511196,194
odom,-2.744663,-6.029894,0.847760,0.530380,194
odom,-2.787642,-5.939672,0.843752,0.536734,194
odom,-2.860675,-5.790610,0.853411,0.521238,194
odom,-2.900749,-5.714936,0.860368,0.509674,194
odom,-2.939095,-5.646579,0.865852,0.500300,194
odom,-2.980958,-5.575173,0.869956,0.493129,194
odom,-3.011765,-5.522319,0.862957,0.505277,194
odom,-3.030145,-5.488657,0.851318,0.524651,194

odom,-2.386397,-7.035063,0.729391,0.684097,195
odom,-2.396014,-6.905175,0.737336,0.675526,195
odom,-2.408626,-6.796632,0.756069,0.654491,195
odom,-2.434820,-6.667025,0.791311,0.611414,195
odom,-2.467571,-6.564519,0.823335,0.567556,195
odom,-2.508621,-6.467846,0.844368,0.535764,195
odom,-2.554832,-6.375057,0.856197,0.516650,195
odom,-2.603662,-6.283997,0.860167,0.510013,195
odom,-2.653139,-6.191876,0.856551,0.516063,195
odom,-2.723203,-6.051024,0.843704,0.536809,195
odom,-2.774700,-5.941866,0.845730,0.533612,195
odom,-2.824099,-5.839247,0.847917,0.530129,195
odom,-2.879905,-5.731788,0.861556,0.507663,195
odom,-2.921992,-5.658120,0.868651,0.495424,195
odom,-2.960870,-5.594191,0.875227,0.483712,195
odom,-3.007519,-5.519352,0.872987,0.487743,195
odom,-3.034381,-5.474954,0.865832,0.500334,195
odom,-3.052408,-5.443886,0.857753,0.514061,195

odom,-2.393740,-6.935350,0.737454,0.675397,196
odom,-2.406903,-6.816673,0.752540,0.658547,196
odom,-2.424729,-6.708782,0.772406,0.635129,196
odom,-2.451678,-6.599758,0.801966,0.597369,196
odom,-2.490761,-6.485874,0.825434,0.564498,196
odom,-2.533365,-6.382373,0.836335,0.548219,196
odom,-2.577299,-6.281901,0.837523,0.546402,196
odom,-2.619616,-6.181760,0.829474,0.558546,196
odom,-2.660014,-6.080321,0.825969,0.563715,196
odom,-2.700093,-5.980863,0.831758,0.555139,196
odom,-2.740274,-5.890309,0.845073,0.534650,196
odom,-2.791058,-5.794266,0.867954,0.496645,196
odom,-2.853603,-5.694506,0.882125,0.471016,196
odom,-2.894794,-5.633975,0.886149,0.463399,196
odom,-2.939317,-5.572463,0.895398,0.445266,196
odom,-3.003051,-5.489915,0.899286,0.437361,196
odom,-3.085063,-5.373490,0.874237,0.485499,196

odom,-2.393740,-6.935350,0.737454,0.675397,197
odom,-2.406903,-6.816673,0.752540,0.658547,197
odom,-2.424729,-6.708782,0.772406,0.635129,197
odom,-2.451678,-6.599758,0.801966,0.597369,197
odom,-2.490761,-6.485874,0.825434,0.564498,197
odom,-2.533365,-6.382373,0.836335,0.548219,197
odom,-2.577299,-6.281901,0.837523,0.546402,197
odom,-2.619616,-6.181760,0.829474,0.558546,197
odom,-2.660014,-6.080321,0.825969,0.563715,197
odom,-2.700093,-5.980863,0.831758,0.555139,197
odom,-2.740274,-5.890309,0.845073,0.534650,197
odom,-2.791058,-5.794266,0.867954,0.496645,197
odom,-2.853603,-5.694506,0.882125,0.471016,197
odom,-2.894794,-5.633975,0.886149,0.463399,197
odom,-2.939317,-5.572463,0.895398,0.445266,197
odom,-3.003051,-5.489915,0.899286,0.437361,197
odom,-3.085063,-5.373490,0.874237,0.485499,197

odom,-2.398613,-6.885598,0.744032,0.668144,198
odom,-2.415157,-6.758175,0.758387,0.651804,198
odom,-2.445750,-6.610175,0.791875,0.610683,198
odom,-2.480860,-6.494836,0.814939,0.579546,198
odom,-2.520218,-6.388051,0.825775,0.564000,198
odom,-2.560785,-6.284862,0.827204,0.561902,198
odom,-2.599730,-6.181952,0.818494,0.574514,198
odom,-2.636709,-6.077640,0.815164,0.579231,198
odom,-2.674226,-5.973608,0.821626,0.570027,198
odom,-2.731617,-5.837372,0.844525,0.535515,198
odom,-2.795323,-5.721966,0.877267,0.480002,198
odom,-2.858834,-5.632598,0.899852,0.436195,198
odom,-2.909789,-5.571037,0.910294,0.413962,198
odom,-3.000201,-5.469700,0.914809,0.403886,198
odom,-3.111024,-5.330760,0.885435,0.464764,198

odom,-2.404422,-6.835926,0.749928,0.661519,199
odom,-2.422060,-6.714424,0.762339,0.647178,199
odom,-2.444518,-6.602387,0.784367,0.620297,199
odom,-2.473536,-6.495025,0.803485,0.595324,199
odom,-2.506802,-6.391122,0.812017,0.583633,199
odom,-2.540897,-6.289163,0.811082,0.584933,199
odom,-2.573203,-6.187126,0.802510,0.596639,199
odom,-2.603951,-6.085340,0.803238,0.595658,199
odom,-2.635950,-5.985738,0.812831,0.582500,199
odom,-2.672158,-5.888678,0.829914,0.557891,199
odom,-2.711325,-5.802691,0.851952,0.523621,199
odom,-2.759539,-5.718910,0.878986,0.476848,199
odom,-2.828728,-5.625566,0.906638,0.421909,199
odom,-2.890377,-5.557132,0.920480,0.390789,199
odom,-2.994639,-5.454122,0.929232,0.369498,199
odom,-3.135980,-5.299773,0.899256,0.437424,199

odom,-2.411068,-6.786373,0.755259,0.655426,200
odom,-2.428770,-6.671492,0.763051,0.646338,200
odom,-2.448501,-6.569670,0.780002,0.625777,200
odom,-2.473518,-6.470043,0.797240,0.603662,200
odom,-2.502608,-6.371523,0.805086,0.593158,200
odom,-2.533154,-6.272151,0.803931,0.594722,200
odom,-2.562721,-6.169708,0.794743,0.606946,200
odom,-2.591413,-6.064625,0.795284,0.606237,200
odom,-2.622345,-5.959095,0.805936,0.592003,200
odom,-2.659044,-5.854644,0.826226,0.563339,200
odom,-2.715486,-5.734354,0.861568,0.507642,200
odom,-2.764143,-5.655473,0.885303,0.465015,200
odom,-2.807265,-5.597507,0.902717,0.430236,200
odom,-2.844882,-5.553684,0.915897,0.401413,200
odom,-2.891147,-5.506361,0.928490,0.371356,200
odom,-2.964705,-5.440006,0.938469,0.345363,200
odom,-3.050958,-5.367816,0.941012,0.338372,200
odom,-3.166054,-5.259839,0.916748,0.399467,200

odom,-2.418440,-6.736913,0.759272,0.650773,201
odom,-2.438437,-6.603710,0.756453,0.654048,201
odom,-2.462586,-6.460945,0.771224,0.636563,201
odom,-2.490939,-6.322303,0.778378,0.627796,201
odom,-2.515647,-6.200972,0.770726,0.637167,201
odom,-2.539013,-6.083767,0.775817,0.630958,201
odom,-2.565258,-5.972354,0.792333,0.610088,201
odom,-2.598403,-5.869500,0.824075,0.566480,201
odom,-2.641736,-5.772561,0.853872,0.520482,201
odom,-2.688079,-5.692322,0.878456,0.477823,201
odom,-2.744325,-5.614441,0.902330,0.431047,201
odom,-2.806403,-5.545154,0.923792,0.382896,201
odom,-2.878631,-5.478682,0.939436,0.342725,201
odom,-3.000006,-5.383392,0.950543,0.310594,201
odom,-3.199277,-5.222489,0.934254,0.356608,201

odom,-2.426261,-6.687522,0.760630,0.649185,202
odom,-2.445123,-6.561100,0.754426,0.656385,202
odom,-2.463513,-6.439492,0.761915,0.647677,202
odom,-2.484064,-6.319019,0.766696,0.642010,202
odom,-2.504192,-6.200472,0.761425,0.648253,202
odom,-2.524351,-6.082969,0.767808,0.640680,202
odom,-2.548677,-5.967900,0.785806,0.618473,202
odom,-2.580882,-5.857176,0.813555,0.581489,202
odom,-2.623207,-5.752733,0.844762,0.535143,202
odom,-2.679240,-5.650521,0.875674,0.482902,202
odom,-2.745108,-5.558444,0.902752,0.430162,202
odom,-2.815283,-5.480935,0.925305,0.379223,202
odom,-2.879100,-5.423461,0.941945,0.335766,202
odom,-2.963364,-5.360831,0.956742,0.290938,202
odom,-3.085359,-5.284333,0.965076,0.261970,202
odom,-3.235893,-5.188248,0.953846,0.300297,202

odom,-2.433982,-6.638111,0.758574,0.651587,203
odom,-2.450266,-6.517503,0.747464,0.664303,203
odom,-2.463582,-6.406230,0.748663,0.662951,203
odom,-2.478299,-6.293502,0.754541,0.656253,203
odom,-2.493319,-6.178792,0.748918,0.662663,203
odom,-2.508787,-6.062226,0.755683,0.654937,203
odom,-2.528793,-5.946687,0.774561,0.632499,203
odom,-2.557022,-5.835317,0.803761,0.594952,203
odom,-2.595565,-5.730648,0.836431,0.548073,203
odom,-2.644299,-5.633805,0.865996,0.500051,203
odom,-2.696743,-5.552597,0.890581,0.454825,203
odom,-2.752459,-5.482717,0.911541,0.411208,203
odom,-2.849328,-5.389192,0.941823,0.336110,203
odom,-2.962430,-5.312063,0.967888,0.251380,203
odom,-3.052843,-5.265671,0.975798,0.218674,203
odom,-3.148289,-5.222380,0.978350,0.206959,203
odom,-3.276142,-5.158613,0.966832,0.255413,203

odom,-2.441263,-6.588644,0.754674,0.656100,204
odom,-2.455312,-6.466495,0.738629,0.674112,204
odom,-2.471760,-6.285349,0.738539,0.674211,204
odom,-2.482427,-6.165159,0.737479,0.675370,204
odom,-2.494280,-6.044134,0.744689,0.667412,204
odom,-2.511016,-5.923102,0.763842,0.645403,204
odom,-2.536603,-5.804988,0.793321,0.608803,204
odom,-2.572602,-5.695331,0.826891,0.562362,204
odom,-2.617015,-5.598609,0.857372,0.514697,204
odom,-2.665222,-5.517986,0.883307,0.468796,204
odom,-2.720658,-5.444489,0.908136,0.418674,204
odom,-2.775150,-5.386380,0.928927,0.370262,204
odom,-2.834132,-5.335898,0.948846,0.315740,204
odom,-2.898032,-5.293815,0.968213,0.250128,204
odom,-2.943903,-5.270789,0.979677,0.200582,204
odom,-3.008228,-5.246028,0.987116,0.160006,204
odom,-3.086785,-5.222432,0.991567,0.129598,204
odom,-3.168731,-5.200976,0.991906,0.126972,204
odom,-3.330389,-5.144756,0.977615,0.210402,204

odom,-2.447802,-6.539064,0.748739,0.662865,205
odom,-2.457869,-6.413401,0.721055,0.692878,205
odom,-2.460387,-6.276614,0.706475,0.707738,205
odom,-2.460315,-6.152675,0.707813,0.706400,205
odom,-2.463204,-6.029511,0.723303,0.690530,205
odom,-2.473699,-5.909508,0.751482,0.659753,205
odom,-2.495371,-5.795216,0.788841,0.614597,205
odom,-2.529470,-5.686500,0.823203,0.567747,205
odom,-2.572722,-5.589228,0.854015,0.520249,205
odom,-2.622262,-5.504604,0.881275,0.472604,205
odom,-2.677998,-5.429748,0.906239,0.422766,205
odom,-2.761921,-5.344531,0.937881,0.346956,205
odom,-2.838282,-5.288037,0.961113,0.276154,205
odom,-2.901447,-5.253477,0.976491,0.215558,205
odom,-2.942535,-5.236058,0.984126,0.177473,205
odom,-3.009414,-5.214652,0.991522,0.129940,205
odom,-3.087702,-5.196275,0.994818,0.101670,205
odom,-3.173828,-5.179468,0.995447,0.095320,205
odom,-3.398734,-5.113909,0.981704,0.190411,205

odom,-2.453271,-6.489358,0.739890,0.672727,206
odom,-2.460424,-6.366353,0.715039,0.699084,206
odom,-2.461093,-6.251214,0.703726,0.710471,206
odom,-2.460239,-6.137064,0.705672,0.708539,206
odom,-2.462137,-6.022955,0.720661,0.693287,206
odom,-2.470863,-5.910756,0.747582,0.664170,206
odom,-2.490709,-5.799357,0.785501,0.618860,206
odom,-2.522309,-5.694798,0.820158,0.572137,206
odom,-2.563624,-5.599273,0.851222,0.524806,206
odom,-2.613060,-5.512917,0.878843,0.477110,206
odom,-2.671218,-5.433092,0.903564,0.428452,206
odom,-2.734765,-5.363923,0.927267,0.374400,206
odom,-2.795903,-5.310805,0.946302,0.323283,206
odom,-2.876667,-5.257303,0.967945,0.251161,206
odom,-2.928645,-5.231321,0.978747,0.205074,206
odom,-2.974597,-5.213286,0.986556,0.163427,206
odom,-3.029142,-5.197106,0.993124,0.117070,206
odom,-3.112946,-5.179498,0.996144,0.087736,206
odom,-3.205510,-5.163406,0.996342,0.085452,206
odom,-3.445200,-5.095447,0.981043,0.193792,206

odom,-2.457236,-6.439516,0.729464,0.684020,207
odom,-2.461238,-6.321337,0.709150,0.705058,207
odom,-2.460594,-6.217209,0.701590,0.712581,207
odom,-2.459356,-6.113748,0.705075,0.709133,207
odom,-2.460883,-6.007639,0.720132,0.693837,207
odom,-2.468784,-5.901523,0.746328,0.665579,207
odom,-2.487159,-5.794609,0.783304,0.621639,207
odom,-2.516546,-5.693944,0.817198,0.576357,207
odom,-2.555582,-5.600536,0.847868,0.530207,207
odom,-2.602796,-5.515130,0.875217,0.483730,207
odom,-2.656542,-5.438496,0.899571,0.436775,207
odom,-2.715100,-5.371348,0.921405,0.388603,207
odom,-2.822147,-5.280318,0.954177,0.299241,207
odom,-2.959650,-5.202991,0.978794,0.204847,207
odom,-3.044883,-5.169431,0.986845,0.161668,207
odom,-3.132840,-5.142117,0.991692,0.128639,207
odom,-3.283893,-5.105085,0.994245,0.107128,207
odom,-3.414248,-5.073091,0.990347,0.138608,207
odom,-3.460551,-5.062580,0.983755,0.179516,207
odom,-3.484321,-5.061937,0.979257,0.202620,207

odom,-2.461092,-6.339608,0.713583,0.700570,208
odom,-2.462870,-6.222772,0.711184,0.703006,208
odom,-2.465385,-6.117762,0.719649,0.694338,208
odom,-2.471292,-6.015625,0.734572,0.678530,208
odom,-2.483042,-5.913524,0.757944,0.652320,208
odom,-2.502874,-5.811798,0.785236,0.619196,208
odom,-2.532467,-5.712360,0.817443,0.576010,208
odom,-2.572383,-5.616923,0.846854,0.531825,208
odom,-2.622533,-5.525777,0.874253,0.485471,208
odom,-2.722464,-5.392350,0.912692,0.408647,208
odom,-2.827516,-5.291625,0.941683,0.336502,208
odom,-2.899972,-5.237962,0.957099,0.289762,208
odom,-2.988539,-5.185667,0.971576,0.236727,208
odom,-3.078446,-5.144408,0.982273,0.187455,208
odom,-3.194396,-5.103044,0.988911,0.148508,208
odom,-3.334881,-5.066525,0.995135,0.098517,208
odom,-3.423903,-5.049240,0.996111,0.088105,208
