frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.852806,-1.785479,-0.491500,0.870878,85
odom,0.908556,-1.873795,-0.468859,0.883273,85
odom,0.943440,-1.920733,-0.415353,0.909660,85
odom,0.962345,-1.942640,-0.381799,0.924245,85

odom,-0.695115,-1.451456,0.321924,0.946765,86
odom,-0.450298,-1.307828,0.201469,0.979495,86
odom,-0.338665,-1.267042,0.147246,0.989100,86
odom,-0.204301,-1.235988,0.079494,0.996835,86
odom,-0.094780,-1.224660,0.023611,0.999721,86
odom,0.017798,-1.225750,-0.033308,0.999445,86
odom,0.129810,-1.238945,-0.084009,0.996465,86
odom,0.239112,-1.264324,-0.143821,0.989604,86
odom,0.344142,-1.302085,-0.199903,0.979816,86
odom,0.441351,-1.349963,-0.254174,0.967159,86
odom,0.538562,-1.412678,-0.311710,0.950177,86
odom,0.625568,-1.484881,-0.368016,0.929820,86
odom,0.701621,-1.565190,-0.423254,0.906011,86
odom,0.778956,-1.668600,-0.471591,0.881817,86
odom,0.852806,-1.785479,-0.491500,0.870878,86
odom,0.908556,-1.873795,-0.468859,0.883273,86
odom,0.943440,-1.920733,-0.415353,0.909660,86
odom,0.962345,-1.942640,-0.381799,0.924245,86

odom,-0.654735,-1.421965,0.298297,0.954473,87
odom,-0.445619,-1.304425,0.206516,0.978443,87
odom,-0.314042,-1.256791,0.140866,0.990029,87
odom,-0.193877,-1.229870,0.079761,0.996814,87
odom,-0.081161,-1.219051,0.016473,0.999864,87
odom,0.029652,-1.221604,-0.038990,0.999240,87
odom,0.140730,-1.236516,-0.094024,0.995570,87
odom,0.250251,-1.263808,-0.149367,0.988782,87
odom,0.356285,-1.303189,-0.204245,0.978920,87
odom,0.457086,-1.354141,-0.259480,0.965748,87
odom,0.549546,-1.414762,-0.313154,0.949702,87
odom,0.633703,-1.484522,-0.365751,0.930713,87
odom,0.704917,-1.558198,-0.415943,0.909391,87
odom,0.762584,-1.630955,-0.455434,0.890269,87
odom,0.828917,-1.730707,-0.488238,0.872711,87
odom,0.892329,-1.835792,-0.492192,0.870487,87
odom,0.938293,-1.907348,-0.459328,0.888267,87
odom,0.964348,-1.941762,-0.411237,0.911529,87
odom,0.980092,-1.960248,-0.382799,0.923832,87

odom,-0.612976,-1.394492,0.275935,0.961176,88
odom,-0.390681,-1.284307,0.179686,0.983724,88
odom,-0.298298,-1.254272,0.134259,0.990946,88
odom,-0.205975,-1.233564,0.086836,0.996223,88
odom,-0.101060,-1.221101,0.032086,0.999485,88
odom,0.016781,-1.220732,-0.028385,0.999597,88
odom,0.144722,-1.236486,-0.093568,0.995613,88
odom,0.257827,-1.264985,-0.152198,0.988350,88
odom,0.366366,-1.306600,-0.211519,0.977374,88
odom,0.470801,-1.361234,-0.265530,0.964103,88
odom,0.562863,-1.423275,-0.318940,0.947775,88
odom,0.646515,-1.494383,-0.371287,0.928518,88
odom,0.717068,-1.569222,-0.421511,0.906823,88
odom,0.776927,-1.646782,-0.461046,0.887376,88
odom,0.831979,-1.730091,-0.486885,0.873466,88
odom,0.890535,-1.826792,-0.493523,0.869733,88
odom,0.938432,-1.903023,-0.469191,0.883097,88
odom,0.971758,-1.948485,-0.422848,0.906201,88
odom,0.997716,-1.977980,-0.383439,0.923566,88

odom,-0.570006,-1.368906,0.254752,0.967006,89
odom,-0.280008,-1.250937,0.128117,0.991759,89
odom,-0.169650,-1.227917,0.077575,0.996987,89
odom,-0.092325,-1.218804,0.040636,0.999174,89
odom,0.012277,-1.216014,-0.012474,0.999922,89
odom,0.101820,-1.222513,-0.059361,0.998237,89
odom,0.195010,-1.238359,-0.108452,0.994102,89
odom,0.290448,-1.264671,-0.159426,0.987210,89
odom,0.385665,-1.301969,-0.211498,0.977378,89
odom,0.478226,-1.350183,-0.263931,0.964542,89
odom,0.565472,-1.408390,-0.315817,0.948820,89
odom,0.645836,-1.475582,-0.366835,0.930286,89
odom,0.717259,-1.549783,-0.416430,0.909168,89
odom,0.777187,-1.626203,-0.459142,0.888363,89
odom,0.828202,-1.703133,-0.487383,0.873188,89
odom,0.891043,-1.809716,-0.503488,0.864002,89
odom,0.949104,-1.907728,-0.483253,0.875481,89
odom,0.990664,-1.966644,-0.427547,0.903993,89
odom,1.015479,-1.995571,-0.384312,0.923203,89

odom,-0.480855,-1.323691,0.210219,0.977654,90
odom,-0.158032,-1.232544,0.063557,0.997978,90
odom,-0.034845,-1.224060,0.005494,0.999985,90
odom,0.084819,-1.229930,-0.054070,0.998537,90
odom,0.189717,-1.247232,-0.108728,0.994072,90
odom,0.292690,-1.276068,-0.163141,0.986603,90
odom,0.393015,-1.314556,-0.201026,0.979586,90
odom,0.491159,-1.363225,-0.255164,0.966898,90
odom,0.581755,-1.420316,-0.299708,0.954031,90
odom,0.668344,-1.488155,-0.352528,0.935801,90
odom,0.748872,-1.567438,-0.405853,0.913938,90
odom,0.816985,-1.651497,-0.455239,0.890369,90
odom,0.873679,-1.736165,-0.487308,0.873230,90
odom,0.940544,-1.850010,-0.505080,0.863073,90
odom,0.998868,-1.949806,-0.486809,0.873508,90
odom,1.040096,-2.010521,-0.440114,0.897942,90
odom,1.074732,-2.051239,-0.386105,0.922455,90

odom,-0.480855,-1.323691,0.210219,0.977654,91
odom,-0.158032,-1.232544,0.063557,0.997978,91
odom,-0.034845,-1.224060,0.005494,0.999985,91
odom,0.084819,-1.229930,-0.054070,0.998537,91
odom,0.189717,-1.247232,-0.108728,0.994072,91
odom,0.292690,-1.276068,-0.163141,0.986603,91
odom,0.393015,-1.314556,-0.201026,0.979586,91
odom,0.491159,-1.363225,-0.255164,0.966898,91
odom,0.581755,-1.420316,-0.299708,0.954031,91
odom,0.668344,-1.488155,-0.352528,0.935801,91
odom,0.748872,-1.567438,-0.405853,0.913938,91
odom,0.816985,-1.651497,-0.455239,0.890369,91
odom,0.873679,-1.736165,-0.487308,0.873230,91
odom,0.940544,-1.850010,-0.505080,0.863073,91
odom,0.998868,-1.949806,-0.486809,0.873508,91
odom,1.040096,-2.010521,-0.440114,0.897942,91
odom,1.074732,-2.051239,-0.386105,0.922455,91

odom,-0.434799,-1.304210,0.186605,0.982435,92
odom,-0.163313,-1.234878,0.062078,0.998071,92
odom,-0.057880,-1.226937,0.013351,0.999911,92
odom,0.062603,-1.230975,-0.045640,0.998958,92
odom,0.190540,-1.251230,-0.110259,0.993903,92
odom,0.296833,-1.281455,-0.165516,0.986207,92
odom,0.399464,-1.322847,-0.215228,0.976564,92
odom,0.499712,-1.375166,-0.260963,0.965349,92
odom,0.596398,-1.436635,-0.297697,0.954660,92
odom,0.689275,-1.505807,-0.331549,0.943438,92
odom,0.777469,-1.585158,-0.384948,0.922938,92
odom,0.850379,-1.667936,-0.438687,0.898640,92
odom,0.910982,-1.752173,-0.473941,0.880556,92
odom,0.965453,-1.838356,-0.491915,0.870643,92
odom,1.014341,-1.919005,-0.487963,0.872865,92
odom,1.051608,-1.976844,-0.463895,0.885890,92
odom,1.083674,-2.019293,-0.419820,0.907607,92
odom,1.111484,-2.050090,-0.382551,0.923934,92

odom,-0.387825,-1.287062,0.161613,0.986854,93
odom,-0.230419,-1.242559,0.113078,0.993586,93
odom,-0.100975,-1.221455,0.049250,0.998787,93
odom,0.003402,-1.216940,-0.003955,0.999992,93
odom,0.172063,-1.233897,-0.094868,0.995490,93
odom,0.329013,-1.277894,-0.176409,0.984317,93
odom,0.428651,-1.321302,-0.230305,0.973119,93
odom,0.524473,-1.374668,-0.271381,0.962472,93
odom,0.617772,-1.435752,-0.299445,0.954114,93
odom,0.707309,-1.503212,-0.334409,0.942428,93
odom,0.789258,-1.577615,-0.385753,0.922602,93
odom,0.857010,-1.654354,-0.436305,0.899799,93
odom,0.913031,-1.731834,-0.473647,0.880715,93
odom,0.961272,-1.809066,-0.496258,0.868175,93
odom,1.009783,-1.893353,-0.502901,0.864344,93
odom,1.049696,-1.961756,-0.487729,0.872995,93
odom,1.083682,-2.013104,-0.451679,0.892181,93
odom,1.109220,-2.045571,-0.411096,0.911592,93
odom,1.129267,-2.067661,-0.383455,0.923560,93

odom,-0.340087,-1.272245,0.139639,0.990203,94
odom,-0.153997,-1.232864,0.068313,0.997664,94
odom,-0.041059,-1.223759,0.013133,0.999914,94
odom,0.060492,-1.226428,-0.038462,0.999260,94
odom,0.201442,-1.247893,-0.111832,0.993727,94
odom,0.315452,-1.281355,-0.172007,0.985096,94
odom,0.420627,-1.326352,-0.228895,0.973451,94
odom,0.519664,-1.380825,-0.268243,0.963351,94
odom,0.614209,-1.440899,-0.289964,0.957037,94
odom,0.703733,-1.505916,-0.327558,0.944831,94
odom,0.784755,-1.577259,-0.378722,0.925510,94
odom,0.852315,-1.651030,-0.427021,0.904242,94
odom,0.908699,-1.725787,-0.465168,0.885222,94
odom,0.956714,-1.799748,-0.489648,0.871920,94
odom,1.003041,-1.878064,-0.501621,0.865087,94
odom,1.043407,-1.948240,-0.497503,0.867462,94
odom,1.081257,-2.009950,-0.476735,0.879047,94
odom,1.117966,-2.061449,-0.435950,0.899971,94
odom,1.158534,-2.107616,-0.384875,0.922969,94

odom,-0.291802,-1.259287,0.121051,0.992646,95
odom,0.007224,-1.217297,0.018125,0.999836,95
odom,0.135331,-1.220658,-0.044064,0.999029,95
odom,0.220816,-1.231909,-0.086002,0.996295,95
odom,0.303927,-1.250211,-0.129630,0.991562,95
odom,0.387375,-1.276735,-0.176288,0.984339,95
odom,0.474991,-1.314315,-0.225599,0.974220,95
odom,0.560817,-1.362012,-0.275746,0.961230,95
odom,0.640397,-1.415929,-0.310658,0.950522,95
odom,0.718274,-1.476224,-0.336127,0.941817,95
odom,0.795200,-1.544407,-0.373083,0.927798,95
odom,0.863757,-1.617656,-0.422688,0.906275,95
odom,0.920249,-1.692884,-0.471218,0.882017,95
odom,0.967813,-1.769771,-0.502605,0.864516,95
odom,1.009026,-1.845785,-0.520935,0.853597,95
odom,1.049090,-1.925075,-0.525151,0.851009,95
odom,1.083293,-1.991741,-0.512418,0.858736,95
odom,1.115436,-2.047527,-0.482159,0.876084,95
odom,1.146690,-2.091729,-0.429409,0.903110,95
odom,1.176202,-2.125303,-0.385477,0.922718,95

odom,-0.243029,-1.248239,0.101390,0.994847,96
odom,-0.020199,-1.217597,0.034305,0.999411,96
odom,0.065671,-1.215632,-0.008501,0.999964,96
odom,0.160098,-1.222025,-0.057303,0.998357,96
odom,0.263621,-1.240041,-0.113103,0.993583,96
odom,0.364940,-1.269518,-0.167827,0.985816,96
odom,0.473655,-1.315332,-0.227264,0.973833,96
odom,0.572115,-1.371305,-0.282996,0.959121,96
odom,0.673628,-1.447005,-0.345863,0.938285,96
odom,0.758307,-1.525600,-0.384297,0.923209,96
odom,0.832751,-1.607068,-0.422108,0.906545,96
odom,0.901786,-1.696280,-0.458659,0.888612,96
odom,0.961131,-1.785109,-0.484122,0.875000,96
odom,1.032270,-1.903678,-0.501508,0.865153,96
odom,1.077403,-1.981187,-0.495355,0.868691,96
odom,1.121269,-2.050972,-0.471870,0.881668,96
odom,1.166881,-2.111951,-0.423345,0.905969,96
odom,1.211314,-2.160900,-0.386210,0.922411,96

odom,-0.193896,-1.239049,0.084077,0.996459,97
odom,0.033816,-1.218685,0.003135,0.999995,97
odom,0.151861,-1.225031,-0.053635,0.998561,97
odom,0.255446,-1.241892,-0.106135,0.994352,97
odom,0.421074,-1.293194,-0.191845,0.981425,97
odom,0.513948,-1.336789,-0.242775,0.970083,97
odom,0.603024,-1.390966,-0.296216,0.955121,97
odom,0.688851,-1.456935,-0.346871,0.937913,97
odom,0.768132,-1.531829,-0.391706,0.920090,97
odom,0.841706,-1.613295,-0.420149,0.907455,97
odom,0.909987,-1.696402,-0.434563,0.900641,97
odom,0.969094,-1.775755,-0.462874,0.886424,97
odom,1.020636,-1.853515,-0.483376,0.875413,97
odom,1.065715,-1.926255,-0.489759,0.871858,97
odom,1.107500,-1.993507,-0.482374,0.875966,97
odom,1.147547,-2.053299,-0.459619,0.888116,97
odom,1.186874,-2.104148,-0.421486,0.906835,97
odom,1.218245,-2.139841,-0.402974,0.915211,97
odom,1.242513,-2.165524,-0.388468,0.921462,97

odom,-0.144459,-1.231507,0.066347,0.997797,98
odom,0.116175,-1.230242,-0.061177,0.998127,98
odom,0.199333,-1.244053,-0.101742,0.994811,98
odom,0.279658,-1.264273,-0.142801,0.989751,98
odom,0.360348,-1.292107,-0.186547,0.982446,98
odom,0.445475,-1.330584,-0.233704,0.972308,98
odom,0.529731,-1.379072,-0.281690,0.959505,98
odom,0.613730,-1.439579,-0.331733,0.943373,98
odom,0.696389,-1.512136,-0.372707,0.927949,98
odom,0.776168,-1.594315,-0.406025,0.913862,98
odom,0.854273,-1.684060,-0.422729,0.906256,98
odom,0.930898,-1.777394,-0.432328,0.901716,98
odom,1.006605,-1.875367,-0.449333,0.893365,98
odom,1.075753,-1.967796,-0.446395,0.894836,98
odom,1.144646,-2.054384,-0.422519,0.906354,98
odom,1.209312,-2.128608,-0.406028,0.913860,98
odom,1.277446,-2.201296,-0.389230,0.921140,98

odom,-0.094765,-1.225926,0.044111,0.999027,99
odom,0.123217,-1.217888,-0.008082,0.999967,99
odom,0.243758,-1.227234,-0.067860,0.997695,99
odom,0.379636,-1.256947,-0.139846,0.990173,99
odom,0.530289,-1.315511,-0.225865,0.974159,99
odom,0.612743,-1.361278,-0.273977,0.961736,99
odom,0.693708,-1.417562,-0.322884,0.946438,99
odom,0.772800,-1.485834,-0.373095,0.927793,99
odom,0.847153,-1.564148,-0.415186,0.909737,99
odom,0.918884,-1.652217,-0.442543,0.896747,99
odom,0.985664,-1.746197,-0.474316,0.880355,99
odom,1.046241,-1.845446,-0.504060,0.863668,99
odom,1.098671,-1.941176,-0.515141,0.857106,99
odom,1.146719,-2.029799,-0.507719,0.861523,99
odom,1.192259,-2.106351,-0.480510,0.876989,99
odom,1.234055,-2.166000,-0.442020,0.897005,99
odom,1.266684,-2.205441,-0.408657,0.912688,99
odom,1.292439,-2.233145,-0.389022,0.921228,99

odom,-0.044870,-1.222750,0.020840,0.999783,100
odom,0.226050,-1.236627,-0.073586,0.997289,100
odom,0.311870,-1.253003,-0.113860,0.993497,100
odom,0.401199,-1.278223,-0.158451,0.987367,100
odom,0.493178,-1.314052,-0.208219,0.978082,100
odom,0.587086,-1.362311,-0.260575,0.965454,100
odom,0.683181,-1.426159,-0.316354,0.948641,100
odom,0.768358,-1.497965,-0.369244,0.929332,100
odom,0.845932,-1.580023,-0.421494,0.906831,100
odom,0.916332,-1.670462,-0.456620,0.889662,100
odom,0.976731,-1.758246,-0.474463,0.880276,100
odom,1.030019,-1.843221,-0.494372,0.869251,100
odom,1.077019,-1.923934,-0.503130,0.864211,100
odom,1.120874,-2.000068,-0.498364,0.866968,100
odom,1.163598,-2.069654,-0.478516,0.878079,100
odom,1.206279,-2.130562,-0.444676,0.895692,100
odom,1.248182,-2.182384,-0.416963,0.908923,100
odom,1.287350,-2.226532,-0.403201,0.915111,100
odom,1.327325,-2.268964,-0.389558,0.921002,100

odom,0.005103,-1.221566,0.002454,0.999997,101
odom,0.142696,-1.226213,-0.036429,0.999336,101
odom,0.260199,-1.239546,-0.076058,0.997103,101
odom,0.368563,-1.262389,-0.130913,0.991394,101
odom,0.462970,-1.293074,-0.181715,0.983351,101
odom,0.614847,-1.367347,-0.268692,0.963226,101
odom,0.699618,-1.425145,-0.320577,0.947223,101
odom,0.779802,-1.493784,-0.372472,0.928044,101
odom,0.853454,-1.572574,-0.423718,0.905794,101
odom,0.919353,-1.658574,-0.461478,0.887151,101
odom,0.976929,-1.745065,-0.483081,0.875576,101
odom,1.029100,-1.831205,-0.499278,0.866442,101
odom,1.077567,-1.916054,-0.505372,0.862902,101
odom,1.122644,-1.994905,-0.499068,0.866563,101
odom,1.167079,-2.067753,-0.480671,0.876901,101
odom,1.212138,-2.133019,-0.449198,0.893432,101
odom,1.257006,-2.189629,-0.421669,0.906750,101
odom,1.298967,-2.237754,-0.406748,0.913540,101
odom,1.327236,-2.268543,-0.398366,0.917227,101
odom,1.344738,-2.286902,-0.389774,0.920910,101

odom,0.055108,-1.222221,-0.014772,0.999891,102
odom,0.217884,-1.238409,-0.084202,0.996449,102
odom,0.348214,-1.269459,-0.148483,0.988915,102
odom,0.450627,-1.307230,-0.202334,0.979317,102
odom,0.541477,-1.352119,-0.251974,0.967734,102
odom,0.703742,-1.464834,-0.345024,0.938594,102
odom,0.780643,-1.536888,-0.389940,0.920840,102
odom,0.852702,-1.617808,-0.428473,0.903555,102
odom,0.920386,-1.705237,-0.452372,0.891830,102
odom,0.985168,-1.795434,-0.460725,0.887543,102
odom,1.055113,-1.895260,-0.462883,0.886419,102
odom,1.126207,-1.993624,-0.447696,0.894186,102
odom,1.200838,-2.085852,-0.413905,0.910320,102
odom,1.262015,-2.153395,-0.397451,0.917624,102
odom,1.320131,-2.215384,-0.398122,0.917332,102
odom,1.359554,-2.257292,-0.396111,0.918203,102
odom,1.384560,-2.283621,-0.394121,0.919059,102

odom,0.105044,-1.224554,-0.033282,0.999446,103
odom,0.363882,-1.270301,-0.141323,0.989963,103
odom,0.470051,-1.307626,-0.193928,0.981016,103
odom,0.563233,-1.351746,-0.243757,0.969836,103
odom,0.650891,-1.405053,-0.295018,0.955492,103
odom,0.734943,-1.469505,-0.346811,0.937935,103
odom,0.811627,-1.542836,-0.397206,0.917730,103
odom,0.882256,-1.625512,-0.439511,0.898237,103
odom,0.948643,-1.716022,-0.464158,0.885752,103
odom,1.013160,-1.811266,-0.472884,0.881125,103
odom,1.077329,-1.906370,-0.465892,0.884842,103
odom,1.140793,-1.995906,-0.452424,0.891803,103
odom,1.202944,-2.075377,-0.423668,0.905818,103
odom,1.263483,-2.146026,-0.411992,0.911187,103
odom,1.321007,-2.211718,-0.413896,0.910324,103
odom,1.372580,-2.269724,-0.405083,0.914280,103
odom,1.419046,-2.319825,-0.394623,0.918843,103

odom,0.154859,-1.229033,-0.056354,0.998411,104
odom,0.311763,-1.257665,-0.123619,0.992330,104
odom,0.442320,-1.300012,-0.187920,0.982184,104
odom,0.550802,-1.350834,-0.245898,0.969296,104
odom,0.653603,-1.415045,-0.304499,0.952513,104
odom,0.735927,-1.480624,-0.354949,0.934886,104
odom,0.811558,-1.555457,-0.405003,0.914315,104
odom,0.880963,-1.638281,-0.440528,0.897739,104
odom,0.945769,-1.726144,-0.460909,0.887447,104
odom,1.008022,-1.815831,-0.466176,0.884692,104
odom,1.068699,-1.902837,-0.459041,0.888415,104
odom,1.127269,-1.982923,-0.446163,0.894952,104
odom,1.185900,-2.056648,-0.422768,0.906238,104
odom,1.249754,-2.131004,-0.412081,0.911147,104
odom,1.313805,-2.204243,-0.414580,0.910013,104
odom,1.362285,-2.259032,-0.406777,0.913527,104
odom,1.407467,-2.308664,-0.401564,0.915831,104
odom,1.436490,-2.339965,-0.398226,0.917287,104
odom,1.454227,-2.358828,-0.394876,0.918734,104

odom,0.204386,-1.235820,-0.079839,0.996808,105
odom,0.513417,-1.332814,-0.222069,0.975031,105
odom,0.617652,-1.390365,-0.276364,0.961053,105
odom,0.707554,-1.453860,-0.328187,0.944613,105
odom,0.793287,-1.530289,-0.383233,0.923652,105
odom,0.874062,-1.620287,-0.431202,0.902256,105
odom,0.941021,-1.708581,-0.458151,0.888874,105
odom,1.003166,-1.798242,-0.469389,0.882991,105
odom,1.063991,-1.887646,-0.465865,0.884856,105
odom,1.128420,-1.977278,-0.446485,0.894791,105
odom,1.191928,-2.057493,-0.424212,0.905563,105
odom,1.252384,-2.129378,-0.419826,0.907605,105
odom,1.309119,-2.195683,-0.416452,0.909158,105
odom,1.362670,-2.257210,-0.412165,0.911109,105
odom,1.413833,-2.314637,-0.405862,0.913935,105
odom,1.471461,-2.376939,-0.395112,0.918633,105

odom,0.253553,-1.244987,-0.104567,0.994518,106
odom,0.399639,-1.286208,-0.168936,0.985627,106
odom,0.522414,-1.338612,-0.231084,0.972934,106
odom,0.612269,-1.389752,-0.279970,0.960009,106
odom,0.761917,-1.505023,-0.363895,0.931440,106
odom,0.895254,-1.649717,-0.438338,0.898810,106
odom,0.955734,-1.730794,-0.458419,0.888736,106
odom,1.013496,-1.813377,-0.465636,0.884976,106
odom,1.071159,-1.896095,-0.459820,0.888012,106
odom,1.129013,-1.974422,-0.441310,0.897355,106
odom,1.246311,-2.119335,-0.419947,0.907549,106
odom,1.354188,-2.244901,-0.414821,0.909903,106
odom,1.405531,-2.303277,-0.409412,0.912350,106
odom,1.453086,-2.356182,-0.404897,0.914362,106
odom,1.486015,-2.392079,-0.400137,0.916455,106
odom,1.505838,-2.413246,-0.395389,0.918514,106

odom,0.302172,-1.256588,-0.128795,0.991671,107
odom,0.581333,-1.368970,-0.250729,0.968057,107
odom,0.676817,-1.426556,-0.284936,0.958547,107
odom,0.764843,-1.490678,-0.333827,0.942635,107
odom,0.844062,-1.562289,-0.384319,0.923201,107
odom,0.919439,-1.645407,-0.425640,0.904893,107
odom,0.986324,-1.730768,-0.449769,0.893145,107
odom,1.050543,-1.819309,-0.458972,0.888451,107
odom,1.115187,-1.909146,-0.453131,0.891444,107
odom,1.183238,-1.998207,-0.433292,0.901254,107
odom,1.255944,-2.085065,-0.413009,0.910727,107
odom,1.323305,-2.161551,-0.410491,0.911865,107
odom,1.384808,-2.230535,-0.407453,0.913226,107
odom,1.443092,-2.295001,-0.404143,0.914696,107
odom,1.500030,-2.357447,-0.403596,0.914937,107
odom,1.564322,-2.427421,-0.400652,0.916230,107

odom,0.350197,-1.270504,-0.152247,0.988342,108
odom,0.608066,-1.389218,-0.274744,0.961517,108
odom,0.713570,-1.461606,-0.316966,0.948437,108
odom,0.806143,-1.539056,-0.365121,0.930960,108
odom,0.908330,-1.642017,-0.403299,0.915068,108
odom,1.008980,-1.760393,-0.435740,0.900073,108
odom,1.108724,-1.888376,-0.441976,0.897027,108
odom,1.199171,-2.000815,-0.421806,0.906686,108
odom,1.288608,-2.105439,-0.414982,0.909830,108
odom,1.363032,-2.190379,-0.410683,0.911778,108
odom,1.424103,-2.259146,-0.408855,0.912600,108
odom,1.480899,-2.322639,-0.407391,0.913254,108
odom,1.534123,-2.381675,-0.405298,0.914185,108
odom,1.588273,-2.440825,-0.400396,0.916342,108

odom,0.397504,-1.286709,-0.176548,0.984292,109
odom,0.695755,-1.449922,-0.317523,0.948251,109
odom,0.793502,-1.527861,-0.342726,0.939435,109
odom,0.874075,-1.601436,-0.380236,0.924890,109
odom,0.943703,-1.675560,-0.413713,0.910407,109
odom,1.006284,-1.750551,-0.433893,0.900964,109
odom,1.066602,-1.827590,-0.441916,0.897057,109
odom,1.126547,-1.905210,-0.439894,0.898050,109
odom,1.187766,-1.981841,-0.427073,0.904217,109
odom,1.251761,-2.057706,-0.415809,0.909452,109
odom,1.311986,-2.127167,-0.414755,0.909933,109
odom,1.368478,-2.192055,-0.413946,0.910301,109
odom,1.422170,-2.253522,-0.413249,0.910618,109
odom,1.473477,-2.311945,-0.411538,0.911393,109
odom,1.522724,-2.367543,-0.409360,0.912373,109
odom,1.570210,-2.420518,-0.406118,0.913821,109
odom,1.622254,-2.477504,-0.400859,0.916140,109

odom,0.489400,-1.326035,-0.223174,0.974779,110
odom,0.637372,-1.404296,-0.258406,0.966036,110
odom,0.759181,-1.480491,-0.292736,0.956193,110
odom,0.846458,-1.545347,-0.334834,0.942277,110
odom,0.930950,-1.621325,-0.380750,0.924678,110
odom,1.026278,-1.725966,-0.427010,0.904247,110
odom,1.120588,-1.846833,-0.450185,0.892935,110
odom,1.218801,-1.978555,-0.446750,0.894659,110
odom,1.314617,-2.101302,-0.430373,0.902651,110
odom,1.403578,-2.211085,-0.430377,0.902649,110
odom,1.485943,-2.311867,-0.426609,0.904436,110
odom,1.558981,-2.400106,-0.424736,0.905317,110
odom,1.622358,-2.474829,-0.415706,0.909499,110
odom,1.662892,-2.520949,-0.408694,0.912671,110
odom,1.690101,-2.550967,-0.401634,0.915800,110

odom,0.489400,-1.326035,-0.223174,0.974779,111
odom,0.637372,-1.404296,-0.258406,0.966036,111
odom,0.759181,-1.480491,-0.292736,0.956193,111
odom,0.846458,-1.545347,-0.334834,0.942277,111
odom,0.930950,-1.621325,-0.380750,0.924678,111
odom,1.026278,-1.725966,-0.427010,0.904247,111
odom,1.120588,-1.846833,-0.450185,0.892935,111
odom,1.218801,-1.978555,-0.446750,0.894659,111
odom,1.314617,-2.101302,-0.430373,0.902651,111
odom,1.403578,-2.211085,-0.430377,0.902649,111
odom,1.485943,-2.311867,-0.426609,0.904436,111
odom,1.558981,-2.400106,-0.424736,0.905317,111
odom,1.622358,-2.474829,-0.415706,0.909499,111
odom,1.662892,-2.520949,-0.408694,0.912671,111
odom,1.690101,-2.550967,-0.401634,0.915800,111

odom,0.533998,-1.348618,-0.239907,0.970796,112
odom,0.667377,-1.425171,-0.275147,0.961402,112
odom,0.781306,-1.502111,-0.309606,0.950865,112
odom,0.864548,-1.568913,-0.353229,0.935537,112
odom,1.007532,-1.706889,-0.395301,0.918552,112
odom,1.136641,-1.854253,-0.430307,0.902683,112
odom,1.199427,-1.932914,-0.436938,0.899492,112
odom,1.262477,-2.012958,-0.436127,0.899885,112
odom,1.327355,-2.092555,-0.421898,0.906643,112
odom,1.398877,-2.176830,-0.418164,0.908372,112
odom,1.465880,-2.254856,-0.416611,0.909085,112
odom,1.529232,-2.328493,-0.417327,0.908757,112
odom,1.588997,-2.397403,-0.412971,0.910744,112
odom,1.644591,-2.460725,-0.411790,0.911279,112
odom,1.694537,-2.517263,-0.410159,0.912014,112
odom,1.727612,-2.554427,-0.408323,0.912838,112
odom,1.749021,-2.578295,-0.406467,0.913665,112

odom,0.577933,-1.372477,-0.252616,0.967567,113
odom,0.805651,-1.510443,-0.285098,0.958498,113
odom,0.899567,-1.575780,-0.312842,0.949805,113
odom,0.963874,-1.626611,-0.342586,0.939487,113
odom,1.025896,-1.683559,-0.382243,0.924062,113
odom,1.088200,-1.750948,-0.418358,0.908282,113
odom,1.165072,-1.846875,-0.446726,0.894671,113
odom,1.223754,-1.926598,-0.455279,0.890349,113
odom,1.283204,-2.008195,-0.451131,0.892458,113
odom,1.344788,-2.088964,-0.435769,0.900059,113
odom,1.409920,-2.170522,-0.431050,0.902328,113
odom,1.472480,-2.247574,-0.428463,0.903559,113
odom,1.531266,-2.319521,-0.428236,0.903667,113
odom,1.587517,-2.387570,-0.423295,0.905992,113
odom,1.641808,-2.452262,-0.421481,0.906837,113
odom,1.693751,-2.513552,-0.418888,0.908038,113
odom,1.743172,-2.570941,-0.414271,0.910153,113
odom,1.782513,-2.615420,-0.406704,0.913560,113

odom,0.621252,-1.397437,-0.262969,0.964804,114
odom,0.870484,-1.572923,-0.340426,0.940271,114
odom,0.962544,-1.654887,-0.370910,0.928669,114
odom,1.039084,-1.730686,-0.389858,0.920875,114
odom,1.105233,-1.802797,-0.415047,0.909800,114
odom,1.167623,-1.877496,-0.432239,0.901759,114
odom,1.227256,-1.953396,-0.442095,0.896968,114
odom,1.286285,-2.029953,-0.440449,0.897778,114
odom,1.346621,-2.105827,-0.428586,0.903501,114
odom,1.405990,-2.177035,-0.419556,0.907730,114
odom,1.461823,-2.242730,-0.420018,0.907516,114
odom,1.514777,-2.305253,-0.421106,0.907012,114
odom,1.565596,-2.365048,-0.418463,0.908234,114
odom,1.614317,-2.422014,-0.418285,0.908316,114
odom,1.660689,-2.476097,-0.417313,0.908763,114
odom,1.704753,-2.527092,-0.414817,0.909905,114
odom,1.747773,-2.576235,-0.411441,0.911436,114
odom,1.799238,-2.634001,-0.406839,0.913500,114

