frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,0.703738,-3.612466,-0.892808,0.450437,204
odom,0.658118,-3.682827,-0.860941,0.508705,204
odom,0.628004,-3.746192,-0.825419,0.564521,204
odom,0.610517,-3.800705,-0.784908,0.619612,204
odom,0.603074,-3.843827,-0.737456,0.675395,204
odom,0.601671,-3.872541,-0.700236,0.713912,204

odom,0.241890,-2.186516,-0.563519,0.826103,205
odom,0.242347,-2.182622,-0.549238,0.835666,205
odom,0.243304,-2.180932,-0.535354,0.844627,205
odom,0.237723,-2.168948,-0.518478,0.855091,205
odom,0.250513,-2.187558,-0.379451,0.925212,205
odom,0.347630,-2.258544,-0.247950,0.968773,205
odom,0.536716,-2.349854,-0.199446,0.979909,205
odom,0.781269,-2.471050,-0.251795,0.967781,205
odom,0.928741,-2.575809,-0.351102,0.936337,205
odom,1.009447,-2.653094,-0.395156,0.918614,205
odom,1.084016,-2.750426,-0.489267,0.872134,205
odom,1.118160,-2.817697,-0.554870,0.831937,205
odom,1.136973,-2.878692,-0.626966,0.779046,205
odom,1.142119,-2.923420,-0.693902,0.720070,205
odom,1.137992,-2.989810,-0.757912,0.652357,205
odom,1.125866,-3.044340,-0.795392,0.606096,205
odom,1.104529,-3.105523,-0.830061,0.557673,205
odom,1.071989,-3.172371,-0.861791,0.507263,205
odom,1.026559,-3.243100,-0.890507,0.454969,205
odom,0.972683,-3.311283,-0.907427,0.420209,205
odom,0.909326,-3.382261,-0.916572,0.399871,205
odom,0.838908,-3.457149,-0.918544,0.395318,205
odom,0.763404,-3.539158,-0.910965,0.412484,205
odom,0.703738,-3.612466,-0.892808,0.450437,205
odom,0.658118,-3.682827,-0.860941,0.508705,205
odom,0.628004,-3.746192,-0.825419,0.564521,205
odom,0.610517,-3.800705,-0.784908,0.619612,205
odom,0.603074,-3.843827,-0.737456,0.675395,205
odom,0.601671,-3.872541,-0.700236,0.713912,205

odom,0.240828,-2.183891,-0.554177,0.832399,206
odom,0.235480,-2.166750,-0.545416,0.838165,206
odom,0.231499,-2.154297,-0.536501,0.843899,206
odom,0.226943,-2.141371,-0.522463,0.852662,206
odom,0.220863,-2.131636,-0.300014,0.953935,206
odom,0.253046,-2.147615,-0.223493,0.974706,206
odom,0.305625,-2.166927,-0.168731,0.985662,206
odom,0.402022,-2.193630,-0.123929,0.992291,206
odom,0.655151,-2.255830,-0.121455,0.992597,206
odom,0.834449,-2.313457,-0.189948,0.981794,206
odom,0.934041,-2.360555,-0.249736,0.968314,206
odom,1.088507,-2.476937,-0.383599,0.923500,206
odom,1.173771,-2.584581,-0.485844,0.874045,206
odom,1.224023,-2.686687,-0.569545,0.821960,206
odom,1.248735,-2.776958,-0.642120,0.766604,206
odom,1.256119,-2.860170,-0.706448,0.707765,206
odom,1.248775,-2.950392,-0.762294,0.647231,206
odom,1.225284,-3.045314,-0.810868,0.585229,206
odom,1.184709,-3.142027,-0.852724,0.522362,206
odom,1.127282,-3.236720,-0.888061,0.459726,206
odom,1.053347,-3.327260,-0.916922,0.399067,206
odom,0.975507,-3.404499,-0.931120,0.364712,206
odom,0.898410,-3.473126,-0.937118,0.349012,206
odom,0.815081,-3.545645,-0.935449,0.353462,206
odom,0.742599,-3.613346,-0.924154,0.382021,206
odom,0.688809,-3.672345,-0.903821,0.427910,206
odom,0.643882,-3.736050,-0.869187,0.494483,206
odom,0.617868,-3.787697,-0.830421,0.557136,206
odom,0.605287,-3.825672,-0.786540,0.617539,206
odom,0.601370,-3.848434,-0.735692,0.677317,206
odom,0.601197,-3.847546,-0.700305,0.713844,206

odom,0.238986,-2.179605,-0.547888,0.836552,207
odom,0.236818,-2.168631,-0.541904,0.840441,207
odom,0.234371,-2.158218,-0.533650,0.845705,207
odom,0.231298,-2.147683,-0.523672,0.851920,207
odom,0.228369,-2.139579,-0.424758,0.905307,207
odom,0.224581,-2.132330,-0.365820,0.930686,207
odom,0.217713,-2.124387,-0.261336,0.965248,207
odom,0.228652,-2.127313,-0.193366,0.981127,207
odom,0.317855,-2.156540,-0.143011,0.989721,207
odom,0.429748,-2.184216,-0.110073,0.993924,207
odom,0.602409,-2.227233,-0.144231,0.989544,207
odom,0.728996,-2.271011,-0.194417,0.980919,207
odom,0.897923,-2.368231,-0.322697,0.946502,207
odom,1.015565,-2.474855,-0.396118,0.918199,207
odom,1.095852,-2.580860,-0.490228,0.871594,207
odom,1.143460,-2.674351,-0.550472,0.834854,207
odom,1.174109,-2.765204,-0.611035,0.791603,207
odom,1.189914,-2.853519,-0.668216,0.743968,207
odom,1.191211,-2.941216,-0.730311,0.683114,207
odom,1.174443,-3.046151,-0.787710,0.616046,207
odom,1.134633,-3.160505,-0.838638,0.544690,207
odom,1.068975,-3.278612,-0.881588,0.472020,207
odom,0.980843,-3.391907,-0.912318,0.409483,207
odom,0.907801,-3.468480,-0.924152,0.382026,207
odom,0.808417,-3.565032,-0.927597,0.373583,207
odom,0.733138,-3.639961,-0.919039,0.394166,207
odom,0.679314,-3.700765,-0.901450,0.432884,207
odom,0.637161,-3.761331,-0.866526,0.499133,207
odom,0.614265,-3.807088,-0.828067,0.560629,207
odom,0.604333,-3.836455,-0.785513,0.618846,207
odom,0.601622,-3.849936,-0.735832,0.677164,207
odom,0.601197,-3.847546,-0.700305,0.713844,207

odom,0.235477,-2.171688,-0.541448,0.840734,208
odom,0.233323,-2.162323,-0.528764,0.848769,208
odom,0.233050,-2.158022,-0.516506,0.856284,208
odom,0.227907,-2.145505,-0.500683,0.865631,208
odom,0.253449,-2.173797,-0.344685,0.938718,208
odom,0.422777,-2.280343,-0.215369,0.976533,208
odom,0.532872,-2.327361,-0.196071,0.980590,208
odom,0.741642,-2.420134,-0.220798,0.975320,208
odom,0.872838,-2.493709,-0.282435,0.959286,208
odom,1.015630,-2.612735,-0.394743,0.918792,208
odom,1.085212,-2.700954,-0.471883,0.881661,208
odom,1.119597,-2.761891,-0.527088,0.849811,208
odom,1.137092,-2.804154,-0.569763,0.821809,208
odom,1.146667,-2.836624,-0.611662,0.791119,208
odom,1.148071,-2.846109,-0.663490,0.748185,208
odom,1.149672,-2.881284,-0.707954,0.706258,208
odom,1.145792,-2.934335,-0.751765,0.659431,208
odom,1.132837,-2.998566,-0.792432,0.609960,208
odom,1.108478,-3.070451,-0.830048,0.557691,208
odom,1.071325,-3.146452,-0.863941,0.503592,208
odom,1.017581,-3.228255,-0.893950,0.448167,208
odom,0.951203,-3.309950,-0.910388,0.413757,208
odom,0.875410,-3.393844,-0.916250,0.400607,208
odom,0.801770,-3.474613,-0.912450,0.409187,208
odom,0.737444,-3.551394,-0.898528,0.438917,208
odom,0.684570,-3.627654,-0.871255,0.490830,208
odom,0.646276,-3.701978,-0.833499,0.552521,208
odom,0.624082,-3.767086,-0.789298,0.614010,208
odom,0.615172,-3.817955,-0.737164,0.675714,208
odom,0.613877,-3.850283,-0.698407,0.715701,208

odom,0.235477,-2.171688,-0.541448,0.840734,209
odom,0.233323,-2.162323,-0.528764,0.848769,209
odom,0.233050,-2.158022,-0.516506,0.856284,209
odom,0.227907,-2.145505,-0.500683,0.865631,209
odom,0.253449,-2.173797,-0.344685,0.938718,209
odom,0.422777,-2.280343,-0.215369,0.976533,209
odom,0.532872,-2.327361,-0.196071,0.980590,209
odom,0.741642,-2.420134,-0.220798,0.975320,209
odom,0.872838,-2.493709,-0.282435,0.959286,209
odom,1.015630,-2.612735,-0.394743,0.918792,209
odom,1.085212,-2.700954,-0.471883,0.881661,209
odom,1.119597,-2.761891,-0.527088,0.849811,209
odom,1.137092,-2.804154,-0.569763,0.821809,209
odom,1.146667,-2.836624,-0.611662,0.791119,209
odom,1.148071,-2.846109,-0.663490,0.748185,209
odom,1.149672,-2.881284,-0.707954,0.706258,209
odom,1.145792,-2.934335,-0.751765,0.659431,209
odom,1.132837,-2.998566,-0.792432,0.609960,209
odom,1.108478,-3.070451,-0.830048,0.557691,209
odom,1.071325,-3.146452,-0.863941,0.503592,209
odom,1.017581,-3.228255,-0.893950,0.448167,209
odom,0.951203,-3.309950,-0.910388,0.413757,209
odom,0.875410,-3.393844,-0.916250,0.400607,209
odom,0.801770,-3.474613,-0.912450,0.409187,209
odom,0.737444,-3.551394,-0.898528,0.438917,209
odom,0.684570,-3.627654,-0.871255,0.490830,209
odom,0.646276,-3.701978,-0.833499,0.552521,209
odom,0.624082,-3.767086,-0.789298,0.614010,209
odom,0.615172,-3.817955,-0.737164,0.675714,209
odom,0.613877,-3.850283,-0.698407,0.715701,209

odom,0.234295,-2.169136,-0.536040,0.844192,210
odom,0.232223,-2.161453,-0.526487,0.850183,210
odom,0.229695,-2.153880,-0.518610,0.855011,210
odom,0.227792,-2.148449,-0.512749,0.858539,210
odom,0.225158,-2.143364,-0.384901,0.922958,210
odom,0.222497,-2.139356,-0.355930,0.934513,210
odom,0.221524,-2.137431,-0.129744,0.991548,210
odom,0.279545,-2.151171,-0.114165,0.993462,210
odom,0.619775,-2.225239,-0.100204,0.994967,210
odom,0.893676,-2.318810,-0.232799,0.972525,210
odom,1.037854,-2.408207,-0.316279,0.948666,210
odom,1.102173,-2.467982,-0.417586,0.908637,210
odom,1.162512,-2.551218,-0.481640,0.876369,210
odom,1.202339,-2.625206,-0.539392,0.842055,210
odom,1.225577,-2.684702,-0.587256,0.809401,210
odom,1.239609,-2.737701,-0.632777,0.774334,210
odom,1.246759,-2.788975,-0.681573,0.731750,210
odom,1.246418,-2.872512,-0.739934,0.672679,210
odom,1.236540,-2.930133,-0.786991,0.616965,210
odom,1.219236,-2.985754,-0.821371,0.570394,210
odom,1.189443,-3.052187,-0.855232,0.518245,210
odom,1.142718,-3.128484,-0.887376,0.461046,210
odom,1.076790,-3.209918,-0.915752,0.401744,210
odom,0.994049,-3.292243,-0.931513,0.363707,210
odom,0.899072,-3.376476,-0.937272,0.348600,210
odom,0.811356,-3.452811,-0.934487,0.355998,210
odom,0.741564,-3.527014,-0.898214,0.439559,210
odom,0.685668,-3.609641,-0.866508,0.499163,210
odom,0.646263,-3.689901,-0.828467,0.560039,210
odom,0.623725,-3.760188,-0.784175,0.620540,210
odom,0.615021,-3.814636,-0.733675,0.679501,210
odom,0.613877,-3.850283,-0.698405,0.715702,210

odom,0.231777,-2.163904,-0.528621,0.848858,211
odom,0.239777,-2.175405,-0.517269,0.855823,211
odom,0.251280,-2.193220,-0.507102,0.861886,211
odom,0.248136,-2.185086,-0.490221,0.871598,211
odom,0.265751,-2.208899,-0.452564,0.891732,211
odom,0.292274,-2.238500,-0.394837,0.918751,211
odom,0.335337,-2.276240,-0.331528,0.943445,211
odom,0.391218,-2.314725,-0.280808,0.959764,211
odom,0.478136,-2.364469,-0.244606,0.969623,211
odom,0.590303,-2.422730,-0.237567,0.971371,211
odom,0.722803,-2.495636,-0.265008,0.964246,211
odom,0.815329,-2.556010,-0.306706,0.951804,211
odom,0.888033,-2.614304,-0.352564,0.935788,211
odom,0.986314,-2.710226,-0.397598,0.917560,211
odom,1.044660,-2.781497,-0.451472,0.892285,211
odom,1.075363,-2.830426,-0.504344,0.863503,211
odom,1.092963,-2.867820,-0.549348,0.835594,211
odom,1.103814,-2.900276,-0.596335,0.802735,211
odom,1.108667,-2.924868,-0.640638,0.767843,211
odom,1.109965,-2.943700,-0.685524,0.728050,211
odom,1.108952,-2.971110,-0.730893,0.682492,211
odom,1.103270,-3.007468,-0.772887,0.634544,211
odom,1.091201,-3.050506,-0.809486,0.587139,211
odom,1.069837,-3.102408,-0.844107,0.536175,211
odom,1.036393,-3.161932,-0.876095,0.482138,211
odom,0.989237,-3.227278,-0.900167,0.435545,211
odom,0.931501,-3.294973,-0.912763,0.408489,211
odom,0.865395,-3.366891,-0.916096,0.400958,211
odom,0.793926,-3.445799,-0.910303,0.413943,211
odom,0.732227,-3.521222,-0.894650,0.446768,211
odom,0.682072,-3.596260,-0.866066,0.499930,211
odom,0.645169,-3.671013,-0.828612,0.559823,211
odom,0.623601,-3.737070,-0.785340,0.619065,211
odom,0.614750,-3.789499,-0.735444,0.677585,211
odom,0.613275,-3.825290,-0.698475,0.715635,211

odom,0.230000,-2.160341,-0.522813,0.852447,212
odom,0.229636,-2.157126,-0.513844,0.857884,212
odom,0.228591,-2.153397,-0.504727,0.863279,212
odom,0.227595,-2.149950,-0.487486,0.873131,212
odom,0.225558,-2.146212,-0.345745,0.938329,212
odom,0.308924,-2.200321,-0.230850,0.972989,212
odom,0.477944,-2.272020,-0.172633,0.984986,212
odom,0.804319,-2.407450,-0.218908,0.975745,212
odom,0.999213,-2.531693,-0.340225,0.940344,212
odom,1.109298,-2.645349,-0.438748,0.898610,212
odom,1.160310,-2.722708,-0.508101,0.861298,212
odom,1.186791,-2.779260,-0.563031,0.826436,212
odom,1.201821,-2.827380,-0.618781,0.785564,212
odom,1.207298,-2.858471,-0.662255,0.749278,212
odom,1.207224,-2.863061,-0.714023,0.700123,212
odom,1.203386,-2.903377,-0.757401,0.652950,212
odom,1.192844,-2.951720,-0.794416,0.607373,212
odom,1.172185,-3.011733,-0.830065,0.557666,212
odom,1.138152,-3.081397,-0.863631,0.504124,212
odom,1.088395,-3.157127,-0.894299,0.447470,212
odom,1.025247,-3.233248,-0.914369,0.404883,212
odom,0.951238,-3.310372,-0.924326,0.381603,212
odom,0.870182,-3.390131,-0.925632,0.378424,212
odom,0.792259,-3.469517,-0.917768,0.397117,212
odom,0.726519,-3.545764,-0.899157,0.437627,212
odom,0.675167,-3.621218,-0.866477,0.499216,212
odom,0.641051,-3.690565,-0.828785,0.559567,212
odom,0.621759,-3.750288,-0.784959,0.619548,212
odom,0.614300,-3.795996,-0.734562,0.678542,212
odom,0.613275,-3.825290,-0.698475,0.715635,212

odom,0.229982,-2.160316,-0.517638,0.855600,213
odom,0.230516,-2.156509,-0.503594,0.863941,213
odom,0.231519,-2.154339,-0.489566,0.871966,213
odom,0.236473,-2.158793,-0.469834,0.882755,213
odom,0.297802,-2.219549,-0.307834,0.951440,213
odom,0.455902,-2.311824,-0.222953,0.974829,213
odom,0.604353,-2.379083,-0.208536,0.978015,213
odom,0.796890,-2.473448,-0.245428,0.969415,213
odom,0.927106,-2.558001,-0.320729,0.947171,213
odom,1.022104,-2.645900,-0.405326,0.914172,213
odom,1.076290,-2.717043,-0.476887,0.878964,213
odom,1.104865,-2.769068,-0.532298,0.846557,213
odom,1.122403,-2.814333,-0.585302,0.810815,213
odom,1.132686,-2.858430,-0.645799,0.763508,213
odom,1.135540,-2.900884,-0.708530,0.705681,213
odom,1.132066,-2.944059,-0.751690,0.659516,213
odom,1.121796,-2.994086,-0.790844,0.612018,213
odom,1.102411,-3.051791,-0.827353,0.561682,213
odom,1.071655,-3.115910,-0.860817,0.508914,213
odom,1.027590,-3.184514,-0.890852,0.454294,213
odom,0.975249,-3.250364,-0.907780,0.419447,213
odom,0.914744,-3.317948,-0.916159,0.400815,213
odom,0.848066,-3.389184,-0.917049,0.398775,213
odom,0.781344,-3.462871,-0.909761,0.415133,213
odom,0.722596,-3.535770,-0.892535,0.450978,213
odom,0.674660,-3.610036,-0.861046,0.508528,213
odom,0.642131,-3.678893,-0.825133,0.564938,213
odom,0.622783,-3.740275,-0.783632,0.621225,213
odom,0.614612,-3.790123,-0.735324,0.677715,213
odom,0.613275,-3.825290,-0.698475,0.715635,213

odom,0.229215,-2.158882,-0.510610,0.859813,214
odom,0.232452,-2.161030,-0.495114,0.868828,214
odom,0.235875,-2.163718,-0.480669,0.876902,214
odom,0.244454,-2.174361,-0.455765,0.890100,214
odom,0.280109,-2.212791,-0.364053,0.931378,214
odom,0.347020,-2.263366,-0.285041,0.958515,214
odom,0.439455,-2.316757,-0.242345,0.970190,214
odom,0.565553,-2.381201,-0.231548,0.972823,214
odom,0.676522,-2.439073,-0.248867,0.968538,214
odom,0.791598,-2.508557,-0.289912,0.957053,214
odom,0.889076,-2.579708,-0.331282,0.943532,214
odom,0.968594,-2.648792,-0.368021,0.929817,214
odom,1.032482,-2.716341,-0.419752,0.907639,214
odom,1.091702,-2.798245,-0.485473,0.874251,214
odom,1.132456,-2.878715,-0.555093,0.831788,214
odom,1.152662,-2.940663,-0.612339,0.790595,214
odom,1.162013,-2.994299,-0.667220,0.744861,214
odom,1.163288,-3.038832,-0.718607,0.695416,214
odom,1.159115,-3.076456,-0.763255,0.646097,214
odom,1.147957,-3.121699,-0.804886,0.593430,214
odom,1.126826,-3.175254,-0.843691,0.536830,214
odom,1.092245,-3.236602,-0.879253,0.476354,214
odom,1.044089,-3.299949,-0.909269,0.416209,214
odom,0.990734,-3.356350,-0.925344,0.379128,214
odom,0.928823,-3.414098,-0.933675,0.358121,214
odom,0.863225,-3.472043,-0.935349,0.353727,214
odom,0.791211,-3.537271,-0.929615,0.368532,214
odom,0.723946,-3.605945,-0.912526,0.409019,214
odom,0.669896,-3.676560,-0.877814,0.479001,214
odom,0.635996,-3.739155,-0.836871,0.547401,214
odom,0.618918,-3.788198,-0.788534,0.614991,214
odom,0.613754,-3.818074,-0.733580,0.679603,214
odom,0.613275,-3.825290,-0.698475,0.715635,214

odom,0.228980,-2.158446,-0.504093,0.863649,215
odom,0.227999,-2.153793,-0.489976,0.871736,215
odom,0.220963,-2.141114,-0.471099,0.882080,215
odom,0.229541,-2.151536,-0.453541,0.891235,215
odom,0.268378,-2.192894,-0.356582,0.934264,215
odom,0.340410,-2.244925,-0.271012,0.962576,215
odom,0.450287,-2.302303,-0.213702,0.976899,215
odom,0.570035,-2.354476,-0.197080,0.980387,215
odom,0.717466,-2.419509,-0.215143,0.976583,215
odom,0.850145,-2.489506,-0.266533,0.963826,215
odom,0.947206,-2.557483,-0.336212,0.941786,215
odom,1.044593,-2.654227,-0.424278,0.905532,215
odom,1.096888,-2.728164,-0.491724,0.870751,215
odom,1.126957,-2.787195,-0.547262,0.836962,215
odom,1.145181,-2.838064,-0.597551,0.801831,215
odom,1.155057,-2.881488,-0.643100,0.765782,215
odom,1.159175,-2.920753,-0.688160,0.725559,215
odom,1.158451,-2.964621,-0.732152,0.681142,215
odom,1.151338,-3.014937,-0.773166,0.634204,215
odom,1.135866,-3.071978,-0.811458,0.584410,215
odom,1.109985,-3.134901,-0.846693,0.532081,215
odom,1.072358,-3.201342,-0.878214,0.478269,215
odom,1.021327,-3.270282,-0.905292,0.424790,215
odom,0.963624,-3.334352,-0.919999,0.391920,215
odom,0.899912,-3.397908,-0.926763,0.375648,215
odom,0.835480,-3.460024,-0.926902,0.375303,215
odom,0.773341,-3.522093,-0.919926,0.392092,215
odom,0.717083,-3.585226,-0.903482,0.428627,215
odom,0.668806,-3.653435,-0.870291,0.492538,215
odom,0.637195,-3.715676,-0.831125,0.556086,215
odom,0.620190,-3.767195,-0.785561,0.618784,215
odom,0.614091,-3.804260,-0.733450,0.679744,215
odom,0.613299,-3.825289,-0.698493,0.715617,215

odom,0.228809,-2.158159,-0.497502,0.867463,216
odom,0.237539,-2.163548,-0.480729,0.876869,216
odom,0.246554,-2.169098,-0.468513,0.883457,216
odom,0.245005,-2.158928,-0.448649,0.893708,216
odom,0.243415,-2.148886,-0.397833,0.917458,216
odom,0.243870,-2.140864,-0.318393,0.947959,216
odom,0.301453,-2.175391,-0.265109,0.964218,216
odom,0.395441,-2.220235,-0.211131,0.977458,216
odom,0.469256,-2.248367,-0.192365,0.981323,216
odom,0.569803,-2.286890,-0.187654,0.982235,216
odom,0.845751,-2.424990,-0.271847,0.962340,216
odom,0.946179,-2.500279,-0.348019,0.937487,216
odom,1.011943,-2.565119,-0.387817,0.921737,216
odom,1.063603,-2.626821,-0.434315,0.900761,216
odom,1.142185,-2.760660,-0.546839,0.837238,216
odom,1.164998,-2.826457,-0.592549,0.805534,216
odom,1.176107,-2.877850,-0.640513,0.767948,216
odom,1.180189,-2.921453,-0.683576,0.729879,216
odom,1.179222,-2.959162,-0.725749,0.687960,216
odom,1.174180,-2.993390,-0.765101,0.643910,216
odom,1.163482,-3.034011,-0.802309,0.596909,216
odom,1.145121,-3.081073,-0.836792,0.547522,216
odom,1.117290,-3.133512,-0.868009,0.496548,216
odom,1.078949,-3.189149,-0.895564,0.444932,216
odom,1.030857,-3.245680,-0.914659,0.404227,216
odom,0.974874,-3.302790,-0.925250,0.379358,216
odom,0.913823,-3.360720,-0.929073,0.369897,216
odom,0.848264,-3.422508,-0.926929,0.375236,216
odom,0.786620,-3.484031,-0.918400,0.395654,216
odom,0.731352,-3.546475,-0.901953,0.431835,216
odom,0.680107,-3.618815,-0.870593,0.492004,216
odom,0.643300,-3.690363,-0.831878,0.554958,216
odom,0.622516,-3.751947,-0.786527,0.617555,216
odom,0.614588,-3.797830,-0.734456,0.678656,216
odom,0.613299,-3.825289,-0.698493,0.715617,216

odom,0.229116,-2.158659,-0.487112,0.873340,217
odom,0.231673,-2.160113,-0.477532,0.878614,217
odom,0.224001,-2.146575,-0.469021,0.883187,217
odom,0.226879,-2.149260,-0.450537,0.892758,217
odom,0.266545,-2.191265,-0.354303,0.935131,217
odom,0.398701,-2.279601,-0.230869,0.972985,217
odom,0.585135,-2.364065,-0.192562,0.981285,217
odom,0.850257,-2.486758,-0.237402,0.971411,217
odom,1.028383,-2.606715,-0.346317,0.938118,217
odom,1.138436,-2.722721,-0.442565,0.896737,217
odom,1.194737,-2.810939,-0.517616,0.855613,217
odom,1.223115,-2.875973,-0.576227,0.817290,217
odom,1.238774,-2.932878,-0.633368,0.773851,217
odom,1.244431,-2.974697,-0.679025,0.734115,217
odom,1.244457,-3.014769,-0.730205,0.683228,217
odom,1.238914,-3.056288,-0.770262,0.637728,217
odom,1.226362,-3.104583,-0.807918,0.589295,217
odom,1.204419,-3.159863,-0.843199,0.537602,217
odom,1.170466,-3.221404,-0.875834,0.482613,217
odom,1.121630,-3.287868,-0.905660,0.424004,217
odom,1.055357,-3.357515,-0.930239,0.366954,217
odom,0.970613,-3.430479,-0.943322,0.331880,217
odom,0.876628,-3.504240,-0.946041,0.324046,217
odom,0.780973,-3.581900,-0.937574,0.347786,217
odom,0.708650,-3.652872,-0.910672,0.413131,217
odom,0.660664,-3.715929,-0.877648,0.479306,217
odom,0.631160,-3.769826,-0.837603,0.546280,217
odom,0.617462,-3.807882,-0.790243,0.612794,217
odom,0.613711,-3.827138,-0.735918,0.677071,217
odom,0.613299,-3.825289,-0.698493,0.715617,217

odom,0.229116,-2.158659,-0.487112,0.873340,218
odom,0.231673,-2.160113,-0.477532,0.878614,218
odom,0.224001,-2.146575,-0.469021,0.883187,218
odom,0.226879,-2.149260,-0.450537,0.892758,218
odom,0.266545,-2.191265,-0.354303,0.935131,218
odom,0.398701,-2.279601,-0.230869,0.972985,218
odom,0.585135,-2.364065,-0.192562,0.981285,218
odom,0.850257,-2.486758,-0.237402,0.971411,218
odom,1.028383,-2.606715,-0.346317,0.938118,218
odom,1.138436,-2.722721,-0.442565,0.896737,218
odom,1.194737,-2.810939,-0.517616,0.855613,218
odom,1.223115,-2.875973,-0.576227,0.817290,218
odom,1.238774,-2.932878,-0.633368,0.773851,218
odom,1.244431,-2.974697,-0.679025,0.734115,218
odom,1.244457,-3.014769,-0.730205,0.683228,218
odom,1.238914,-3.056288,-0.770262,0.637728,218
odom,1.226362,-3.104583,-0.807918,0.589295,218
odom,1.204419,-3.159863,-0.843199,0.537602,218
odom,1.170466,-3.221404,-0.875834,0.482613,218
odom,1.121630,-3.287868,-0.905660,0.424004,218
odom,1.055357,-3.357515,-0.930239,0.366954,218
odom,0.970613,-3.430479,-0.943322,0.331880,218
odom,0.876628,-3.504240,-0.946041,0.324046,218
odom,0.780973,-3.581900,-0.937574,0.347786,218
odom,0.708650,-3.652872,-0.910672,0.413131,218
odom,0.660664,-3.715929,-0.877648,0.479306,218
odom,0.631160,-3.769826,-0.837603,0.546280,218
odom,0.617462,-3.807882,-0.790243,0.612794,218
odom,0.613711,-3.827138,-0.735918,0.677071,218
odom,0.613299,-3.825289,-0.698493,0.715617,218

odom,0.228229,-2.157234,-0.482172,0.876077,219
odom,0.235721,-2.166492,-0.471763,0.881725,219
odom,0.246675,-2.180814,-0.462941,0.886389,219
odom,0.261234,-2.199689,-0.447401,0.894333,219
odom,0.299549,-2.242338,-0.374962,0.927040,219
odom,0.347271,-2.282034,-0.310350,0.950622,219
odom,0.409331,-2.322382,-0.262524,0.964925,219
odom,0.502985,-2.373250,-0.232636,0.972564,219
odom,0.640579,-2.443677,-0.235806,0.971800,219
odom,0.799107,-2.535914,-0.282531,0.959258,219
odom,0.939682,-2.642927,-0.355840,0.934547,219
odom,1.033131,-2.734643,-0.402561,0.915393,219
odom,1.083762,-2.795554,-0.451999,0.892019,219
odom,1.118632,-2.847666,-0.495964,0.868343,219
odom,1.143936,-2.895216,-0.539563,0.841945,219
odom,1.161819,-2.940185,-0.588475,0.808515,219
odom,1.170982,-2.975073,-0.638137,0.769923,219
odom,1.174073,-2.997695,-0.682141,0.731221,219
odom,1.174261,-3.027774,-0.728925,0.684594,219
odom,1.169870,-3.063444,-0.769107,0.639120,219
odom,1.159004,-3.106792,-0.806856,0.590748,219
odom,1.139326,-3.157550,-0.842068,0.539371,219
odom,1.108457,-3.214650,-0.874434,0.485144,219
odom,1.064160,-3.276314,-0.903671,0.428227,219
odom,1.005602,-3.340837,-0.923949,0.382517,219
odom,0.934714,-3.407755,-0.934013,0.357239,219
odom,0.856561,-3.477237,-0.935232,0.354037,219
odom,0.779163,-3.548818,-0.926775,0.375616,219
odom,0.714566,-3.618127,-0.906311,0.422612,219
odom,0.666117,-3.685134,-0.872953,0.487805,219
odom,0.634457,-3.746487,-0.832961,0.553332,219
odom,0.618271,-3.795269,-0.786163,0.618019,219
odom,0.613401,-3.825481,-0.732785,0.680460,219
odom,0.613299,-3.825289,-0.698493,0.715617,219

odom,0.229556,-2.159293,-0.477465,0.878651,220
odom,0.242002,-2.176625,-0.469203,0.883090,220
odom,0.255130,-2.194749,-0.461784,0.886993,220
odom,0.269956,-2.215060,-0.447301,0.894383,220
odom,0.311268,-2.263041,-0.386706,0.922203,220
odom,0.359909,-2.307125,-0.330091,0.943949,220
odom,0.446805,-2.371122,-0.287916,0.957656,220
odom,0.554453,-2.441677,-0.283399,0.959002,220
odom,0.686087,-2.534034,-0.317909,0.948121,220
odom,0.817016,-2.639377,-0.347581,0.937650,220
odom,0.915759,-2.733729,-0.399051,0.916929,220
odom,0.988750,-2.824990,-0.470091,0.882618,220
odom,1.036952,-2.914853,-0.554406,0.832246,220
odom,1.052948,-2.959998,-0.599746,0.800190,220
odom,1.062173,-2.999840,-0.644144,0.764905,220
odom,1.066011,-3.033339,-0.685772,0.727817,220
odom,1.065933,-3.062838,-0.728010,0.685567,220
odom,1.061776,-3.097266,-0.766068,0.642760,220
odom,1.051996,-3.138025,-0.802009,0.597312,220
odom,1.034771,-3.184933,-0.835575,0.549376,220
odom,1.008415,-3.236953,-0.866380,0.499385,220
odom,0.971101,-3.293132,-0.894233,0.447601,220
odom,0.925573,-3.349068,-0.910680,0.413113,220
odom,0.872554,-3.406943,-0.918940,0.394398,220
odom,0.813481,-3.468630,-0.919977,0.391973,220
odom,0.756622,-3.529728,-0.913229,0.407446,220
odom,0.705688,-3.590995,-0.896524,0.442995,220
odom,0.663941,-3.653678,-0.864764,0.502179,220
odom,0.635843,-3.711809,-0.827026,0.562163,220
odom,0.620078,-3.761651,-0.783095,0.621902,220
odom,0.614053,-3.800322,-0.731722,0.681604,220
odom,0.613297,-3.825289,-0.698491,0.715619,220

odom,0.234157,-2.166296,-0.472890,0.881122,221
odom,0.264051,-2.210932,-0.461978,0.886891,221
odom,0.287194,-2.244089,-0.451803,0.892118,221
odom,0.334987,-2.307127,-0.434311,0.900763,221
