frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.354331,-9.560807,0.635353,0.772222,745
odom,-2.354393,-9.561259,0.681149,0.732145,745
odom,-2.354402,-9.561703,0.724434,0.689344,745
odom,-2.354363,-9.562131,0.765041,0.643982,745
odom,-2.354278,-9.562542,0.802814,0.596230,745
odom,-2.354150,-9.562929,0.837609,0.546271,745
odom,-2.353983,-9.563292,0.869292,0.494300,745
odom,-2.353782,-9.563625,0.897743,0.440520,745
odom,-2.353549,-9.563927,0.922856,0.385146,745
odom,-2.353291,-9.564195,0.944538,0.328402,745
odom,-2.353012,-9.564427,0.962714,0.270522,745
odom,-2.352719,-9.564623,0.977324,0.211748,745
odom,-2.352417,-9.564780,0.988326,0.152355,745
odom,-2.352115,-9.564901,0.995691,0.092736,745
odom,-2.351820,-9.564986,0.999447,0.033267,745
odom,-2.351540,-9.565041,-0.999656,0.026231,745
odom,-2.351283,-9.565069,-0.996319,0.085726,745
odom,-2.351055,-9.565078,-0.989457,0.144824,745
odom,-2.360414,-9.568598,-0.978508,0.206207,745
odom,-2.376874,-9.577264,-0.962923,0.269775,745
odom,-2.398512,-9.592515,-0.943416,0.331611,745
odom,-2.423653,-9.615602,-0.920033,0.391841,745
odom,-2.450321,-9.647300,-0.892957,0.450141,745
odom,-2.476397,-9.687844,-0.862386,0.506252,745
odom,-2.500158,-9.738010,-0.827421,0.561582,745
odom,-2.514969,-9.784132,-0.788534,0.614991,745
odom,-2.522216,-9.825172,-0.743707,0.668505,745
odom,-2.524059,-9.859784,-0.708182,0.706030,745

odom,-2.549023,-8.716107,-0.813760,0.581200,746
odom,-2.584041,-8.848112,-0.770364,0.637605,746
odom,-2.598333,-8.962602,-0.728023,0.685553,746
odom,-2.598001,-9.069409,-0.683158,0.730271,746
odom,-2.585084,-9.168060,-0.635224,0.772328,746
odom,-2.561653,-9.256779,-0.584294,0.811542,746
odom,-2.530102,-9.334132,-0.530490,0.847691,746
odom,-2.493143,-9.399084,-0.474053,0.880496,746
odom,-2.453691,-9.451183,-0.415337,0.909667,746
odom,-2.414678,-9.490680,-0.354774,0.934952,746
odom,-2.378830,-9.518535,-0.292840,0.956162,746
odom,-2.348499,-9.536316,-0.230020,0.973186,746
odom,-2.325578,-9.546032,-0.166774,0.985995,746
odom,-2.311704,-9.549932,-0.104045,0.994573,746
odom,-2.311792,-9.549950,-0.042279,0.999106,746
odom,-2.311926,-9.549976,0.018886,0.999822,746
odom,-2.312077,-9.550020,0.079880,0.996804,746
odom,-2.312240,-9.550084,0.140489,0.990082,746
odom,-2.312411,-9.550173,0.200505,0.979693,746
odom,-2.312585,-9.550285,0.259722,0.965683,746
odom,-2.312756,-9.550425,0.317939,0.948111,746
odom,-2.312918,-9.550589,0.374952,0.927044,746
odom,-2.313067,-9.550776,0.430561,0.902561,746
odom,-2.313198,-9.550984,0.484568,0.874753,746
odom,-2.313307,-9.551211,0.536779,0.843723,746
odom,-2.313391,-9.551452,0.587001,0.809586,746
odom,-2.313448,-9.551702,0.635052,0.772469,746
odom,-2.313477,-9.551960,0.680753,0.732513,746
odom,-2.313477,-9.552221,0.723935,0.689868,746
odom,-2.313447,-9.552481,0.764437,0.644699,746
odom,-2.313388,-9.552736,0.802108,0.597179,746
odom,-2.313300,-9.552984,0.836810,0.547493,746
odom,-2.313185,-9.553222,0.868416,0.495836,746
odom,-2.313043,-9.553445,0.896812,0.442411,746
odom,-2.312878,-9.553652,0.921899,0.387429,746
odom,-2.312692,-9.553838,0.943593,0.331108,746
odom,-2.312488,-9.554002,0.961824,0.273670,746
odom,-2.312270,-9.554141,0.976539,0.215341,746
odom,-2.312045,-9.554255,0.987702,0.156351,746
odom,-2.311819,-9.554340,0.995291,0.096928,746
odom,-2.311597,-9.554400,0.999304,0.037292,746
odom,-2.311386,-9.554438,-0.999750,0.022369,746
odom,-2.311193,-9.554455,-0.996642,0.081877,746
odom,-2.321016,-9.556756,-0.989644,0.143541,746
odom,-2.338402,-9.563213,-0.978205,0.207643,746
odom,-2.361831,-9.575566,-0.962628,0.270827,746
odom,-2.389785,-9.595306,-0.943024,0.332724,746
odom,-2.420500,-9.623596,-0.919496,0.393100,746
odom,-2.451975,-9.661181,-0.892158,0.451724,746
odom,-2.482095,-9.708385,-0.861094,0.508446,746
odom,-2.503165,-9.753310,-0.826423,0.563050,746
odom,-2.516141,-9.794019,-0.788026,0.615642,746
odom,-2.522484,-9.830145,-0.743267,0.668995,746
odom,-2.524059,-9.859784,-0.708182,0.706030,746

odom,-2.576117,-8.809950,-0.783538,0.621344,747
odom,-2.604971,-8.962271,-0.755159,0.655542,747
odom,-2.614918,-9.092765,-0.709515,0.704690,747
odom,-2.608162,-9.211108,-0.661251,0.750165,747
odom,-2.588017,-9.316171,-0.609943,0.792445,747
odom,-2.557965,-9.405916,-0.554937,0.831892,747
odom,-2.522471,-9.477738,-0.496312,0.868144,747
odom,-2.486702,-9.530413,-0.434513,0.900666,747
odom,-2.455663,-9.564791,-0.370349,0.928893,747
odom,-2.433089,-9.583844,-0.304912,0.952380,747
odom,-2.420722,-9.591857,-0.239564,0.970881,747
odom,-2.422175,-9.591571,-0.174442,0.984667,747
odom,-2.424214,-9.591296,-0.109754,0.993959,747
odom,-2.426630,-9.591201,-0.045669,0.998957,747
odom,-2.429356,-9.591357,0.013202,0.999913,747
odom,-2.431970,-9.591789,0.076062,0.997103,747
odom,-2.434420,-9.592480,0.138633,0.990344,747
odom,-2.436663,-9.593393,0.200102,0.979775,747
odom,-2.438673,-9.594487,0.260401,0.965500,747
odom,-2.440433,-9.595718,0.319434,0.947609,747
odom,-2.441937,-9.597043,0.377075,0.926183,747
odom,-2.443189,-9.598423,0.433182,0.901306,747
odom,-2.444197,-9.599817,0.487597,0.873069,747
odom,-2.444976,-9.601192,0.540155,0.841566,747
odom,-2.445543,-9.602514,0.590685,0.806902,747
odom,-2.445921,-9.603756,0.639019,0.769191,747
odom,-2.446137,-9.604892,0.684992,0.728551,747
odom,-2.446220,-9.605902,0.728445,0.685105,747
odom,-2.446200,-9.606772,0.769229,0.638974,747
odom,-2.446112,-9.607492,0.807206,0.590270,747
odom,-2.445987,-9.608060,0.842251,0.539086,747
odom,-2.445859,-9.608479,0.874250,0.485476,747
odom,-2.445759,-9.608755,0.903111,0.429406,747
odom,-2.445716,-9.608905,0.928740,0.370732,747
odom,-2.429381,-9.622656,0.950503,0.310716,747
odom,-2.429717,-9.622470,0.966379,0.257121,747
odom,-2.424508,-9.625048,0.980263,0.197696,747
odom,-2.423754,-9.625359,0.990096,0.140392,747
odom,-2.422415,-9.625705,0.997089,0.076249,747
odom,-2.420977,-9.625904,0.999854,0.017113,747
odom,-2.419455,-9.625935,-0.998828,0.048394,747
odom,-2.418233,-9.625853,-0.994398,0.105700,747
odom,-2.417334,-9.625737,-0.987378,0.158379,747
odom,-2.416849,-9.625688,-0.975096,0.221784,747
odom,-2.413128,-9.623763,-0.959120,0.282999,747
odom,-2.426709,-9.633997,-0.938892,0.344213,747
odom,-2.441171,-9.648113,-0.914740,0.404043,747
odom,-2.466154,-9.679493,-0.887228,0.461330,747
odom,-2.489959,-9.718580,-0.856792,0.515662,747
odom,-2.504629,-9.751193,-0.823410,0.567447,747
odom,-2.516917,-9.790899,-0.786843,0.617153,747
odom,-2.523012,-9.826126,-0.743710,0.668502,747
odom,-2.524549,-9.854663,-0.709361,0.704846,747

odom,-2.576117,-8.809950,-0.783538,0.621344,748
odom,-2.604971,-8.962271,-0.755159,0.655542,748
odom,-2.614918,-9.092765,-0.709515,0.704690,748
odom,-2.608162,-9.211108,-0.661251,0.750165,748
odom,-2.588017,-9.316171,-0.609943,0.792445,748
odom,-2.557965,-9.405916,-0.554937,0.831892,748
odom,-2.522471,-9.477738,-0.496312,0.868144,748
odom,-2.486702,-9.530413,-0.434513,0.900666,748
odom,-2.455663,-9.564791,-0.370349,0.928893,748
odom,-2.433089,-9.583844,-0.304912,0.952380,748
odom,-2.420722,-9.591857,-0.239564,0.970881,748
odom,-2.422175,-9.591571,-0.174442,0.984667,748
odom,-2.424214,-9.591296,-0.109754,0.993959,748
odom,-2.426630,-9.591201,-0.045669,0.998957,748
odom,-2.429356,-9.591357,0.013202,0.999913,748
odom,-2.431970,-9.591789,0.076062,0.997103,748
odom,-2.434420,-9.592480,0.138633,0.990344,748
odom,-2.436663,-9.593393,0.200102,0.979775,748
odom,-2.438673,-9.594487,0.260401,0.965500,748
odom,-2.440433,-9.595718,0.319434,0.947609,748
odom,-2.441937,-9.597043,0.377075,0.926183,748
odom,-2.443189,-9.598423,0.433182,0.901306,748
odom,-2.444197,-9.599817,0.487597,0.873069,748
odom,-2.444976,-9.601192,0.540155,0.841566,748
odom,-2.445543,-9.602514,0.590685,0.806902,748
odom,-2.445921,-9.603756,0.639019,0.769191,748
odom,-2.446137,-9.604892,0.684992,0.728551,748
odom,-2.446220,-9.605902,0.728445,0.685105,748
odom,-2.446200,-9.606772,0.769229,0.638974,748
odom,-2.446112,-9.607492,0.807206,0.590270,748
odom,-2.445987,-9.608060,0.842251,0.539086,748
odom,-2.445859,-9.608479,0.874250,0.485476,748
odom,-2.445759,-9.608755,0.903111,0.429406,748
odom,-2.445716,-9.608905,0.928740,0.370732,748
odom,-2.429381,-9.622656,0.950503,0.310716,748
odom,-2.429717,-9.622470,0.966379,0.257121,748
odom,-2.424508,-9.625048,0.980263,0.197696,748
odom,-2.423754,-9.625359,0.990096,0.140392,748
odom,-2.422415,-9.625705,0.997089,0.076249,748
odom,-2.420977,-9.625904,0.999854,0.017113,748
odom,-2.419455,-9.625935,-0.998828,0.048394,748
odom,-2.418233,-9.625853,-0.994398,0.105700,748
odom,-2.417334,-9.625737,-0.987378,0.158379,748
odom,-2.416849,-9.625688,-0.975096,0.221784,748
odom,-2.413128,-9.623763,-0.959120,0.282999,748
odom,-2.426709,-9.633997,-0.938892,0.344213,748
odom,-2.441171,-9.648113,-0.914740,0.404043,748
odom,-2.466154,-9.679493,-0.887228,0.461330,748
odom,-2.489959,-9.718580,-0.856792,0.515662,748
odom,-2.504629,-9.751193,-0.823410,0.567447,748
odom,-2.516917,-9.790899,-0.786843,0.617153,748
odom,-2.523012,-9.826126,-0.743710,0.668502,748
odom,-2.524549,-9.854663,-0.709361,0.704846,748

odom,-2.584323,-8.848427,-0.771725,0.635956,749
odom,-2.600503,-8.974504,-0.728897,0.684623,749
odom,-2.600870,-9.084264,-0.686880,0.726771,749
odom,-2.588789,-9.187411,-0.641715,0.766943,749
odom,-2.565475,-9.282895,-0.592565,0.805523,749
odom,-2.532724,-9.368166,-0.539161,0.842203,749
odom,-2.493281,-9.440607,-0.481401,0.876501,749
odom,-2.450941,-9.498052,-0.419356,0.907822,749
odom,-2.410438,-9.539317,-0.353303,0.935509,749
odom,-2.377078,-9.564683,-0.283712,0.958910,749
odom,-2.356382,-9.576073,-0.211409,0.977398,749
odom,-2.353093,-9.577408,-0.146702,0.989181,749
odom,-2.353176,-9.577446,-0.090350,0.995910,749
odom,-2.353296,-9.577486,-0.032616,0.999468,749
odom,-2.353451,-9.577538,0.026029,0.999661,749
odom,-2.353637,-9.577609,0.085363,0.996350,749
odom,-2.353848,-9.577707,0.144966,0.989437,749
odom,-2.354077,-9.577839,0.204478,0.978871,749
odom,-2.354316,-9.578006,0.263575,0.964639,749
odom,-2.354555,-9.578211,0.321962,0.946753,749
odom,-2.354786,-9.578454,0.379365,0.925247,749
odom,-2.355000,-9.578732,0.435533,0.900173,749
odom,-2.355189,-9.579043,0.490232,0.871592,749
odom,-2.355346,-9.579380,0.543243,0.839576,749
odom,-2.355466,-9.579736,0.594357,0.804201,749
odom,-2.355546,-9.580104,0.643377,0.765550,749
odom,-2.355584,-9.580475,0.690108,0.723706,749
odom,-2.355580,-9.580842,0.734361,0.678759,749
odom,-2.355535,-9.581195,0.775945,0.630801,749
odom,-2.355453,-9.581529,0.814667,0.579930,749
odom,-2.355340,-9.581836,0.850326,0.526257,749
odom,-2.355201,-9.582110,0.882713,0.469912,749
odom,-2.355044,-9.582350,0.911610,0.411055,749
odom,-2.354876,-9.582551,0.936766,0.349955,749
odom,-2.354708,-9.582714,0.958453,0.285250,749
odom,-2.354546,-9.582842,0.975163,0.221489,749
odom,-2.354398,-9.582938,0.987519,0.157499,749
odom,-2.354268,-9.583009,0.995629,0.093391,749
odom,-2.354161,-9.583059,0.999562,0.029581,749
odom,-2.354079,-9.583098,-0.999425,0.033909,749
odom,-2.354023,-9.583131,-0.995317,0.096660,749
odom,-2.353999,-9.583165,-0.987245,0.159206,749
odom,-2.365893,-9.588009,-0.975107,0.221733,749
odom,-2.384422,-9.598441,-0.959016,0.283351,749
odom,-2.407672,-9.615729,-0.939116,0.343600,749
odom,-2.433772,-9.640822,-0.915551,0.402201,749
odom,-2.460778,-9.674269,-0.888493,0.458890,749
odom,-2.486727,-9.716201,-0.858118,0.513452,749
odom,-2.505547,-9.757296,-0.824506,0.565853,749
odom,-2.517140,-9.794128,-0.787729,0.616022,749
odom,-2.522997,-9.827241,-0.744269,0.667880,749
odom,-2.524549,-9.854663,-0.709361,0.704846,749

odom,-2.594467,-8.907271,-0.757184,0.653201,750
odom,-2.604805,-9.033277,-0.712644,0.701526,750
odom,-2.594987,-9.176264,-0.650766,0.759279,750
odom,-2.573430,-9.273630,-0.600174,0.799869,750
odom,-2.542808,-9.357969,-0.546445,0.837495,750
odom,-2.506151,-9.428328,-0.489577,0.871960,750
odom,-2.466762,-9.484203,-0.429819,0.902915,750
odom,-2.427864,-9.526015,-0.367376,0.930073,750
odom,-2.392593,-9.554834,-0.302884,0.953027,750
odom,-2.363597,-9.572567,-0.237444,0.971401,750
odom,-2.342597,-9.581816,-0.172440,0.985020,750
odom,-2.330381,-9.585405,-0.109398,0.993998,750
odom,-2.330718,-9.585384,-0.046575,0.998915,750
odom,-2.331103,-9.585399,0.015965,0.999873,750
odom,-2.331490,-9.585454,0.078342,0.996927,750
odom,-2.331867,-9.585552,0.140350,0.990102,750
odom,-2.332225,-9.585689,0.201777,0.979431,750
odom,-2.332554,-9.585857,0.262411,0.964956,750
odom,-2.332849,-9.586051,0.322038,0.946727,750
odom,-2.333103,-9.586263,0.380444,0.924804,750
odom,-2.333315,-9.586483,0.437415,0.899260,750
odom,-2.333486,-9.586702,0.492741,0.870176,750
odom,-2.333616,-9.586912,0.546213,0.837647,750
odom,-2.333710,-9.587108,0.597625,0.801776,750
odom,-2.333774,-9.587281,0.646774,0.762682,750
odom,-2.333813,-9.587430,0.693461,0.720494,750
odom,-2.333835,-9.587554,0.737491,0.675357,750
odom,-2.333845,-9.587650,0.778673,0.627430,750
odom,-2.333850,-9.587724,0.816823,0.576888,750
odom,-2.333171,-9.589368,0.851765,0.523924,750
odom,-2.333382,-9.589050,0.883328,0.468755,750
odom,-2.333556,-9.588856,0.911357,0.411616,750
odom,-2.333725,-9.588711,0.935709,0.352773,750
odom,-2.333870,-9.588618,0.956297,0.292397,750
odom,-2.333879,-9.588630,0.972926,0.231119,750
odom,-2.333884,-9.588641,0.985593,0.169133,750
odom,-2.333884,-9.588654,0.994291,0.106706,750
odom,-2.333878,-9.588666,0.999027,0.044106,750
odom,-2.333865,-9.588677,-0.999830,0.018454,750
odom,-2.333845,-9.588687,-0.996733,0.080768,750
odom,-2.342337,-9.590646,-0.989576,0.144008,750
odom,-2.358200,-9.596528,-0.978078,0.208239,750
odom,-2.379671,-9.607848,-0.962458,0.271429,750
odom,-2.405230,-9.625909,-0.942820,0.333302,750
odom,-2.433257,-9.651746,-0.919272,0.393623,750
odom,-2.461987,-9.686084,-0.891934,0.452166,750
odom,-2.488698,-9.727983,-0.860899,0.508776,750
odom,-2.506891,-9.766758,-0.826456,0.563002,750
odom,-2.517856,-9.800962,-0.788625,0.614875,750
odom,-2.523197,-9.830865,-0.744177,0.667982,750
odom,-2.524549,-9.854663,-0.709361,0.704846,750

odom,-2.600468,-8.956026,-0.740598,0.671949,751
odom,-2.604417,-9.078619,-0.695281,0.718738,751
odom,-2.595060,-9.180615,-0.652018,0.758203,751
odom,-2.574073,-9.277822,-0.603365,0.797465,751
odom,-2.543359,-9.364729,-0.550645,0.834740,751
odom,-2.505658,-9.438894,-0.494354,0.869260,751
odom,-2.464228,-9.499022,-0.435019,0.900421,751
odom,-2.422460,-9.544956,-0.373165,0.927765,751
odom,-2.383566,-9.577539,-0.309314,0.950960,751
odom,-2.350356,-9.598429,-0.243974,0.969782,751
odom,-2.325135,-9.609864,-0.177638,0.984096,751
odom,-2.309846,-9.614437,-0.110798,0.993843,751
odom,-2.309958,-9.614433,-0.045795,0.998951,751
odom,-2.310109,-9.614440,0.016716,0.999860,751
odom,-2.310262,-9.614463,0.079228,0.996857,751
odom,-2.310412,-9.614503,0.141478,0.989941,751
odom,-2.310554,-9.614557,0.203216,0.979134,751
odom,-2.310683,-9.614625,0.264198,0.964469,751
odom,-2.310799,-9.614701,0.324185,0.945994,751
odom,-2.310897,-9.614783,0.382944,0.923772,751
odom,-2.310978,-9.614868,0.440248,0.897876,751
odom,-2.311042,-9.614950,0.495871,0.868396,751
odom,-2.311090,-9.615026,0.549594,0.835432,751
odom,-2.311124,-9.615095,0.601202,0.799097,751
odom,-2.311146,-9.615152,0.650486,0.759518,751
odom,-2.311160,-9.615198,0.697242,0.716836,751
odom,-2.311168,-9.615232,0.741270,0.671206,751
odom,-2.311174,-9.615253,0.782380,0.622801,751
odom,-2.311180,-9.615265,0.820384,0.571812,751
odom,-2.310801,-9.616139,0.855132,0.518411,751
odom,-2.317065,-9.605808,0.886366,0.462985,751
odom,-2.318086,-9.604535,0.913939,0.405851,751
odom,-2.320663,-9.602033,0.937802,0.347172,751
odom,-2.322781,-9.600442,0.957730,0.287667,751
odom,-2.324632,-9.599380,0.973410,0.229068,751
odom,-2.325465,-9.599032,0.985520,0.169561,751
odom,-2.326254,-9.598812,0.994265,0.106945,751
odom,-2.327831,-9.598576,0.999051,0.043558,751
odom,-2.327836,-9.598579,-0.999795,0.020231,751
odom,-2.327843,-9.598584,-0.996454,0.084138,751
odom,-2.339410,-9.601329,-0.989010,0.147846,751
odom,-2.357670,-9.608227,-0.977484,0.211010,751
odom,-2.381145,-9.620735,-0.961922,0.273324,751
odom,-2.408382,-9.640099,-0.942392,0.334511,751
odom,-2.437807,-9.667317,-0.918976,0.394313,751
odom,-2.467701,-9.703107,-0.891775,0.452479,751
odom,-2.492192,-9.741531,-0.860898,0.508778,751
odom,-2.508765,-9.776827,-0.826476,0.562972,751
odom,-2.518636,-9.807579,-0.788650,0.614842,751
odom,-2.523375,-9.834079,-0.744098,0.668070,751
odom,-2.524549,-9.854663,-0.709361,0.704846,751

odom,-2.603926,-9.004077,-0.723322,0.690511,752
odom,-2.602531,-9.116590,-0.681114,0.732177,752
odom,-2.590974,-9.209303,-0.641804,0.766869,752
odom,-2.570775,-9.295541,-0.599727,0.800205,752
odom,-2.538790,-9.383829,-0.547504,0.836803,752
odom,-2.499841,-9.459241,-0.491575,0.870835,752
odom,-2.457326,-9.520230,-0.432477,0.901645,752
odom,-2.414802,-9.566548,-0.370738,0.928738,752
odom,-2.375614,-9.599090,-0.306891,0.951745,752
odom,-2.342605,-9.619664,-0.241481,0.970406,752
odom,-2.317962,-9.630727,-0.175056,0.984558,752
odom,-2.303315,-9.635063,-0.108206,0.994128,752
odom,-2.303620,-9.635066,-0.043193,0.999067,752
odom,-2.304024,-9.635100,0.019312,0.999813,752
odom,-2.304453,-9.635181,0.081724,0.996655,752
odom,-2.304895,-9.635315,0.143836,0.989602,752
odom,-2.305337,-9.635503,0.205427,0.978672,752
odom,-2.305765,-9.635743,0.266271,0.963898,752
odom,-2.306165,-9.636030,0.326138,0.945322,752
odom,-2.306527,-9.636355,0.384797,0.923001,752
odom,-2.306841,-9.636709,0.442023,0.897003,752
odom,-2.307102,-9.637076,0.497498,0.867465,752
odom,-2.307306,-9.637444,0.550633,0.834748,752
odom,-2.307455,-9.637795,0.602088,0.798430,752
odom,-2.307553,-9.638118,0.651253,0.758860,752
odom,-2.307609,-9.638399,0.697841,0.716253,752
odom,-2.307634,-9.638630,0.741667,0.670768,752
odom,-2.307640,-9.638806,0.782551,0.622587,752
odom,-2.307641,-9.638926,0.820322,0.571902,752
odom,-2.307648,-9.638993,0.854858,0.518862,752
odom,-2.311823,-9.632136,0.885964,0.463754,752
odom,-2.321647,-9.619766,0.913456,0.406937,752
odom,-2.331987,-9.609676,0.937381,0.348306,752
odom,-2.336996,-9.605907,0.957456,0.288579,752
odom,-2.337454,-9.605666,0.973672,0.227953,752
odom,-2.338300,-9.605330,0.986065,0.166358,752
odom,-2.339048,-9.605138,0.994599,0.103795,752
odom,-2.339722,-9.605054,0.999173,0.040658,752
odom,-2.340327,-9.605055,-0.999740,0.022786,752
odom,-2.340783,-9.605116,-0.996271,0.086277,752
odom,-2.351725,-9.607763,-0.988757,0.149533,752
odom,-2.369176,-9.614422,-0.977208,0.212284,752
odom,-2.391688,-9.626490,-0.961656,0.274259,752
odom,-2.417920,-9.645211,-0.942152,0.335187,752
odom,-2.446382,-9.671612,-0.918766,0.394802,752
odom,-2.475412,-9.706441,-0.891593,0.452838,752
odom,-2.499350,-9.744065,-0.860747,0.509033,752
odom,-2.515517,-9.778553,-0.826350,0.563157,752
odom,-2.525123,-9.808537,-0.788541,0.614982,752
odom,-2.529718,-9.834314,-0.744001,0.668178,752
odom,-2.530846,-9.854279,-0.709291,0.704916,752

odom,-2.604938,-9.052004,-0.705638,0.708573,753
odom,-2.594940,-9.182782,-0.652672,0.757640,753
odom,-2.569920,-9.295558,-0.598219,0.801333,753
odom,-2.534494,-9.390784,-0.542355,0.840150,753
odom,-2.491789,-9.470414,-0.483938,0.875102,753
odom,-2.445333,-9.534318,-0.423100,0.906083,753
odom,-2.398670,-9.582893,-0.360105,0.932912,753
odom,-2.355173,-9.617240,-0.295269,0.955414,753
odom,-2.317904,-9.639131,-0.228937,0.973441,753
odom,-2.289517,-9.650920,-0.161462,0.986879,753
odom,-2.272400,-9.655406,-0.093238,0.995644,753
odom,-2.272439,-9.655414,-0.028639,0.999590,753
odom,-2.272498,-9.655425,0.031903,0.999491,753
odom,-2.272565,-9.655443,0.092711,0.995693,753
odom,-2.272635,-9.655469,0.153487,0.988151,753
odom,-2.272706,-9.655504,0.213944,0.976846,753
odom,-2.272774,-9.655547,0.273805,0.961785,753
odom,-2.272838,-9.655597,0.332800,0.942997,753
odom,-2.272895,-9.655651,0.390670,0.920531,753
odom,-2.272944,-9.655708,0.447162,0.894453,753
odom,-2.272983,-9.655766,0.502032,0.864849,753
odom,-2.273012,-9.655822,0.555044,0.831821,753
odom,-2.273034,-9.655873,0.605977,0.795482,753
odom,-2.273047,-9.655918,0.654612,0.755965,753
odom,-2.273055,-9.655955,0.700742,0.713415,753
odom,-2.273059,-9.655985,0.744169,0.667991,753
odom,-2.273061,-9.656006,0.784709,0.619864,753
odom,-2.273063,-9.656020,0.822182,0.569224,753
odom,-2.273274,-9.655566,0.856431,0.516261,753
odom,-2.279438,-9.645500,0.887317,0.461159,753
odom,-2.291431,-9.630533,0.914672,0.404197,753
odom,-2.308361,-9.614152,0.938359,0.345661,753
odom,-2.320364,-9.605165,0.958294,0.285785,753
odom,-2.326216,-9.601841,0.974415,0.224758,753
odom,-2.327624,-9.601263,0.986662,0.162781,753
odom,-2.330074,-9.600603,0.994978,0.100090,753
odom,-2.332270,-9.600302,0.999318,0.036932,753
odom,-2.332271,-9.600303,-0.999650,0.026439,753
odom,-2.335699,-9.600705,-0.995961,0.089790,753
odom,-2.347977,-9.603755,-0.988250,0.152848,753
odom,-2.366525,-9.610961,-0.976542,0.215326,753
odom,-2.389999,-9.623715,-0.960879,0.276969,753
odom,-2.417034,-9.643220,-0.941318,0.337520,753
odom,-2.446127,-9.670447,-0.917938,0.396724,753
odom,-2.475627,-9.706103,-0.890832,0.454333,753
odom,-2.499412,-9.743721,-0.860114,0.510102,753
odom,-2.515503,-9.778215,-0.825906,0.563808,753
odom,-2.525087,-9.808231,-0.788348,0.615230,753
odom,-2.529702,-9.834131,-0.744017,0.668161,753
odom,-2.530846,-9.854279,-0.709291,0.704916,753

odom,-2.603555,-9.098930,-0.687357,0.726320,754
odom,-2.588429,-9.220839,-0.635793,0.771859,754
odom,-2.563986,-9.315846,-0.588608,0.808419,754
odom,-2.529339,-9.403700,-0.535558,0.844499,754
odom,-2.488125,-9.478186,-0.479002,0.877814,754
odom,-2.443664,-9.538189,-0.419383,0.907809,754
odom,-2.399356,-9.583714,-0.357206,0.934026,754
odom,-2.358291,-9.615828,-0.292981,0.956118,754
odom,-2.322982,-9.636412,-0.227212,0.973845,754
odom,-2.295229,-9.647877,-0.160382,0.987055,754
odom,-2.276149,-9.652873,-0.093011,0.995665,754
odom,-2.266531,-9.654081,-0.028708,0.999588,754
odom,-2.266952,-9.654108,0.032375,0.999476,754
odom,-2.267368,-9.654179,0.093430,0.995626,754
odom,-2.267769,-9.654292,0.154288,0.988026,754
odom,-2.268143,-9.654443,0.214736,0.976672,754
odom,-2.268483,-9.654625,0.274543,0.961575,754
odom,-2.268781,-9.654829,0.333467,0.942762,754
odom,-2.269034,-9.655046,0.391262,0.920279,754
odom,-2.269241,-9.655264,0.447682,0.894193,754
odom,-2.269402,-9.655476,0.502488,0.864584,754
odom,-2.269523,-9.655672,0.555444,0.831554,754
odom,-2.269607,-9.655846,0.606326,0.795216,754
odom,-2.269663,-9.655992,0.654917,0.755701,754
odom,-2.269697,-9.656108,0.701007,0.713154,754
odom,-2.269719,-9.656193,0.744399,0.667735,754
odom,-2.269733,-9.656249,0.784906,0.619615,754
odom,-2.269747,-9.656280,0.822352,0.568979,754
odom,-2.270132,-9.655477,0.856578,0.516018,754
odom,-2.276173,-9.645647,0.887433,0.460936,754
odom,-2.287957,-9.630977,0.914760,0.403998,754
odom,-2.304553,-9.614948,0.938431,0.345467,754
odom,-2.317517,-9.605264,0.958355,0.285581,754
odom,-2.324927,-9.601072,0.974465,0.224537,754
odom,-2.325872,-9.600695,0.986701,0.162547,754
odom,-2.328569,-9.599977,0.995003,0.099846,754
odom,-2.330495,-9.599720,0.999327,0.036684,754
odom,-2.330529,-9.599727,-0.999644,0.026688,754
odom,-2.334570,-9.600207,-0.995939,0.090026,754
odom,-2.347169,-9.603348,-0.988217,0.153061,754
odom,-2.365987,-9.610672,-0.976501,0.215514,754
odom,-2.389688,-9.623565,-0.960833,0.277129,754
odom,-2.416910,-9.643220,-0.941273,0.337648,754
odom,-2.446154,-9.670606,-0.917897,0.396819,754
odom,-2.475776,-9.706427,-0.890799,0.454398,754
odom,-2.499501,-9.743963,-0.860088,0.510146,754
odom,-2.515548,-9.778378,-0.825887,0.563836,754
odom,-2.525106,-9.808326,-0.788335,0.615246,754
odom,-2.529707,-9.834167,-0.744012,0.668166,754
odom,-2.530846,-9.854279,-0.709291,0.704916,754

odom,-2.599883,-9.144479,-0.668678,0.743552,755
odom,-2.577072,-9.269655,-0.611622,0.791150,755
odom,-2.542550,-9.372354,-0.555028,0.831832,755
odom,-2.499208,-9.459057,-0.495866,0.868399,755
odom,-2.450674,-9.529605,-0.434389,0.900725,755
odom,-2.400458,-9.584440,-0.370895,0.928675,755
odom,-2.351828,-9.624629,-0.305689,0.952131,755
odom,-2.307718,-9.651799,-0.239074,0.971001,755
odom,-2.270674,-9.668060,-0.171353,0.985210,755
odom,-2.242846,-9.675919,-0.102827,0.994699,755
odom,-2.226181,-9.678214,-0.033829,0.999428,755
odom,-2.226183,-9.678214,0.031674,0.999498,755
odom,-2.226187,-9.678215,0.093445,0.995624,755
