frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-0.973973,-1.167269,0.993568,0.113237,196
odom,-1.008388,-1.157469,0.984585,0.174906,196
odom,-1.029593,-1.148629,0.971960,0.235145,196
odom,-1.029614,-1.149072,0.960069,0.279762,196

odom,0.257295,-2.285368,0.890354,0.455269,197
odom,0.247767,-2.273688,0.885363,0.464901,197
odom,0.248643,-2.277006,0.880865,0.473369,197
odom,0.268608,-2.310925,0.870528,0.492118,197
odom,0.275262,-2.324393,0.866371,0.499401,197
odom,0.277289,-2.333353,0.868683,0.495368,197
odom,0.278864,-2.341618,0.866651,0.498915,197
odom,-0.256581,-1.129007,0.806692,0.590973,197
odom,-0.269052,-1.097214,0.831117,0.556097,197
odom,-0.270183,-1.094665,0.833725,0.552180,197
odom,-0.268289,-1.099041,0.839354,0.543585,197
odom,-0.266082,-1.103733,0.857201,0.514983,197
odom,-0.263390,-1.108461,0.877121,0.480270,197
odom,-0.260608,-1.112363,0.916260,0.400584,197
odom,-0.258030,-1.115260,0.939072,0.343719,197
odom,-0.255896,-1.117332,0.957931,0.286999,197
odom,-0.252901,-1.119635,0.973131,0.230251,197
odom,-0.264989,-1.115123,0.986736,0.162334,197
odom,-0.293692,-1.107944,0.995152,0.098347,197
odom,-0.338948,-1.102381,0.999409,0.034370,197
odom,-0.398118,-1.102451,-0.999614,0.027780,197
odom,-0.474851,-1.110962,-0.997032,0.076987,197
odom,-0.566758,-1.128084,-0.994719,0.102636,197
odom,-0.673368,-1.150610,-0.994818,0.101675,197
odom,-0.761884,-1.167016,-0.997023,0.077102,197
odom,-0.840903,-1.176012,-0.999512,0.031229,197
odom,-0.913911,-1.175969,0.999299,0.037433,197
odom,-0.973973,-1.167269,0.993568,0.113237,197
odom,-1.008388,-1.157469,0.984585,0.174906,197
odom,-1.029593,-1.148629,0.971960,0.235145,197
odom,-1.029614,-1.149072,0.960069,0.279762,197

odom,0.257295,-2.285368,0.890354,0.455269,198
odom,0.247767,-2.273688,0.885363,0.464901,198
odom,0.248643,-2.277006,0.880865,0.473369,198
odom,0.268608,-2.310925,0.870528,0.492118,198
odom,0.275262,-2.324393,0.866371,0.499401,198
odom,0.277289,-2.333353,0.868683,0.495368,198
odom,0.278864,-2.341618,0.866651,0.498915,198
odom,-0.256581,-1.129007,0.806692,0.590973,198
odom,-0.269052,-1.097214,0.831117,0.556097,198
odom,-0.270183,-1.094665,0.833725,0.552180,198
odom,-0.268289,-1.099041,0.839354,0.543585,198
odom,-0.266082,-1.103733,0.857201,0.514983,198
odom,-0.263390,-1.108461,0.877121,0.480270,198
odom,-0.260608,-1.112363,0.916260,0.400584,198
odom,-0.258030,-1.115260,0.939072,0.343719,198
odom,-0.255896,-1.117332,0.957931,0.286999,198
odom,-0.252901,-1.119635,0.973131,0.230251,198
odom,-0.264989,-1.115123,0.986736,0.162334,198
odom,-0.293692,-1.107944,0.995152,0.098347,198
odom,-0.338948,-1.102381,0.999409,0.034370,198
odom,-0.398118,-1.102451,-0.999614,0.027780,198
odom,-0.474851,-1.110962,-0.997032,0.076987,198
odom,-0.566758,-1.128084,-0.994719,0.102636,198
odom,-0.673368,-1.150610,-0.994818,0.101675,198
odom,-0.761884,-1.167016,-0.997023,0.077102,198
odom,-0.840903,-1.176012,-0.999512,0.031229,198
odom,-0.913911,-1.175969,0.999299,0.037433,198
odom,-0.973973,-1.167269,0.993568,0.113237,198
odom,-1.008388,-1.157469,0.984585,0.174906,198
odom,-1.029593,-1.148629,0.971960,0.235145,198
odom,-1.029614,-1.149072,0.960069,0.279762,198

odom,0.258287,-2.286728,0.887989,0.459865,199
odom,0.260487,-2.291453,0.884271,0.466973,199
odom,0.261730,-2.295258,0.880038,0.474903,199
odom,0.262152,-2.297692,0.857718,0.514120,199
odom,0.247372,-2.270006,0.846079,0.533057,199
odom,0.190584,-2.133846,0.815524,0.578723,199
odom,-0.360169,-1.130199,0.899713,0.436482,199
odom,-0.394836,-1.092349,0.923435,0.383755,199
odom,-0.421740,-1.069405,0.940363,0.340172,199
odom,-0.401377,-1.086632,0.953036,0.302856,199
odom,-0.416016,-1.078629,0.966577,0.256377,199
odom,-0.425532,-1.074870,0.976109,0.217280,199
odom,-0.429750,-1.074209,0.986706,0.162514,199
odom,-0.430525,-1.074918,0.993675,0.112295,199
odom,-0.443536,-1.073566,0.998493,0.054876,199
odom,-0.466209,-1.072809,0.999865,0.016451,199
odom,-0.574095,-1.079592,-0.997484,0.070888,199
odom,-0.681573,-1.098852,-0.994967,0.100202,199
odom,-0.790108,-1.120823,-0.995623,0.093460,199
odom,-0.876134,-1.135177,-0.997957,0.063885,199
odom,-0.953151,-1.141959,-0.999871,0.016052,199
odom,-0.990887,-1.141355,0.998814,0.048682,199
odom,-1.028859,-1.134864,0.991466,0.130364,199
odom,-1.024523,-1.137134,0.977324,0.211751,199
odom,-1.024083,-1.138010,0.958737,0.284295,199

odom,0.258287,-2.286728,0.887989,0.459865,200
odom,0.260487,-2.291453,0.884271,0.466973,200
odom,0.261730,-2.295258,0.880038,0.474903,200
odom,0.262152,-2.297692,0.857718,0.514120,200
odom,0.247372,-2.270006,0.846079,0.533057,200
odom,0.190584,-2.133846,0.815524,0.578723,200
odom,-0.360169,-1.130199,0.899713,0.436482,200
odom,-0.394836,-1.092349,0.923435,0.383755,200
odom,-0.421740,-1.069405,0.940363,0.340172,200
odom,-0.401377,-1.086632,0.953036,0.302856,200
odom,-0.416016,-1.078629,0.966577,0.256377,200
odom,-0.425532,-1.074870,0.976109,0.217280,200
odom,-0.429750,-1.074209,0.986706,0.162514,200
odom,-0.430525,-1.074918,0.993675,0.112295,200
odom,-0.443536,-1.073566,0.998493,0.054876,200
odom,-0.466209,-1.072809,0.999865,0.016451,200
odom,-0.574095,-1.079592,-0.997484,0.070888,200
odom,-0.681573,-1.098852,-0.994967,0.100202,200
odom,-0.790108,-1.120823,-0.995623,0.093460,200
odom,-0.876134,-1.135177,-0.997957,0.063885,200
odom,-0.953151,-1.141959,-0.999871,0.016052,200
odom,-0.990887,-1.141355,0.998814,0.048682,200
odom,-1.028859,-1.134864,0.991466,0.130364,200
odom,-1.024523,-1.137134,0.977324,0.211751,200
odom,-1.024083,-1.138010,0.958737,0.284295,200

odom,0.260048,-2.289237,0.885885,0.463905,201
odom,0.245779,-2.277670,0.894203,0.447662,201
odom,0.223501,-2.256849,0.899866,0.436167,201
odom,0.198254,-2.233422,0.902900,0.429850,201
odom,0.168157,-2.206926,0.918433,0.395576,201
odom,0.168415,-2.214957,0.903436,0.428723,201
odom,-0.207206,-1.324567,0.746211,0.665709,201
odom,-0.234224,-1.179796,0.795600,0.605822,201
odom,-0.249419,-1.131834,0.830092,0.557626,201
odom,-0.260484,-1.104674,0.846692,0.532083,201
odom,-0.268961,-1.086194,0.856914,0.515460,201
odom,-0.268946,-1.084633,0.858396,0.512988,201
odom,-0.264189,-1.092061,0.871830,0.489809,201
odom,-0.263001,-1.092968,0.890497,0.454990,201
odom,-0.261559,-1.094138,0.914124,0.405434,201
odom,-0.260008,-1.095256,0.938529,0.345202,201
odom,-0.258562,-1.096151,0.956593,0.291427,201
odom,-0.257832,-1.096506,0.973922,0.226881,201
odom,-0.280100,-1.087664,0.988722,0.149763,201
odom,-0.325770,-1.077340,0.997270,0.073847,201
odom,-0.385372,-1.072586,0.999970,0.007803,201
odom,-0.445332,-1.074755,-0.999143,0.041392,201
odom,-0.556058,-1.090937,-0.994785,0.101989,201
odom,-0.655936,-1.113552,-0.992994,0.118169,201
odom,-0.758630,-1.137304,-0.994315,0.106479,201
odom,-0.846910,-1.154028,-0.997026,0.077070,201
odom,-0.914670,-1.161765,-0.999494,0.031811,201
odom,-0.969994,-1.162225,0.999560,0.029648,201
odom,-1.008787,-1.157947,0.996124,0.087958,201
odom,-1.014702,-1.156660,0.989265,0.146131,201
odom,-1.012998,-1.157421,0.979527,0.201312,201
odom,-1.011831,-1.158109,0.969294,0.245907,201
odom,-1.010841,-1.158813,0.959558,0.281510,201

odom,0.259015,-2.287754,0.886840,0.462076,202
odom,0.251610,-2.280656,0.888591,0.458701,202
odom,0.247130,-2.278112,0.889971,0.456016,202
odom,0.239883,-2.271987,0.890746,0.454502,202
odom,0.235873,-2.270637,0.898369,0.439241,202
odom,0.234198,-2.272510,0.907900,0.419188,202
odom,0.235743,-2.278017,0.924791,0.380475,202
odom,0.227520,-2.274265,0.943159,0.332343,202
odom,0.245442,-2.295801,0.925051,0.379843,202
odom,-0.239595,-1.399171,0.775682,0.631124,202
odom,-0.272051,-1.238980,0.772872,0.634562,202
odom,-0.286477,-1.182097,0.807979,0.589211,202
odom,-0.292106,-1.166850,0.841045,0.540966,202
odom,-0.291647,-1.167279,0.878443,0.477847,202
odom,-0.290730,-1.168261,0.909273,0.416200,202
odom,-0.289723,-1.169169,0.931291,0.364276,202
odom,-0.288714,-1.169950,0.951364,0.308068,202
odom,-0.288008,-1.170416,0.969780,0.243980,202
odom,-0.303611,-1.163464,0.984384,0.176033,202
odom,-0.334028,-1.154658,0.994127,0.108221,202
odom,-0.376736,-1.148185,0.998978,0.045199,202
odom,-0.432808,-1.146824,-0.999835,0.018177,202
odom,-0.501243,-1.152377,-0.998175,0.060392,202
odom,-0.578486,-1.163490,-0.996775,0.080250,202
odom,-0.664195,-1.177398,-0.996917,0.078466,202
odom,-0.744143,-1.188420,-0.998424,0.056113,202
odom,-0.816011,-1.193704,-0.999896,0.014424,202
odom,-0.877804,-1.192107,0.999038,0.043854,202
odom,-0.929859,-1.184664,0.994736,0.102472,202
odom,-0.970858,-1.173824,0.986975,0.160875,202
odom,-1.001037,-1.161921,0.975536,0.219842,202
odom,-1.020068,-1.152227,0.966226,0.257698,202
odom,-1.031888,-1.145322,0.959648,0.281204,202

odom,0.255248,-2.282439,0.889478,0.456978,203
odom,0.249088,-2.276328,0.889337,0.457253,203
odom,0.242987,-2.269935,0.891747,0.452534,203
odom,0.238741,-2.269143,0.892497,0.451054,203
odom,0.243380,-2.277972,0.898026,0.439941,203
odom,0.261650,-2.300482,0.925964,0.377612,203
odom,0.263760,-2.306708,0.946941,0.321407,203
odom,-0.260038,-1.579474,0.813190,0.581998,203
odom,-0.312063,-1.380006,0.769213,0.638993,203
odom,-0.339736,-1.241634,0.779188,0.626790,203
odom,-0.362747,-1.169878,0.833803,0.552063,203
odom,-0.373464,-1.146810,0.864111,0.503301,203
odom,-0.372867,-1.147222,0.895337,0.445389,203
odom,-0.372226,-1.147644,0.911307,0.411728,203
odom,-0.371595,-1.148019,0.930904,0.365263,203
odom,-0.371034,-1.148289,0.948987,0.315315,203
odom,-0.380291,-1.142049,0.965840,0.259138,203
odom,-0.399347,-1.132499,0.980380,0.197116,203
odom,-0.429459,-1.122046,0.991055,0.133451,203
odom,-0.470371,-1.113534,0.997524,0.070329,203
odom,-0.520460,-1.109530,0.999958,0.009118,203
odom,-0.583885,-1.111857,-0.998952,0.045763,203
odom,-0.669499,-1.122685,-0.996802,0.079915,203
odom,-0.768943,-1.138739,-0.996815,0.079750,203
odom,-0.872822,-1.152658,-0.998548,0.053875,203
odom,-0.957841,-1.157630,0.999996,0.002733,203
odom,-0.984769,-1.155732,0.998706,0.050853,203
odom,-1.016490,-1.150217,0.992535,0.121958,203
odom,-1.031595,-1.145402,0.981430,0.191820,203
odom,-1.031888,-1.145322,0.959648,0.281204,203

odom,0.250753,-2.276188,0.889961,0.456036,204
odom,0.259240,-2.287920,0.884180,0.467147,204
odom,0.266116,-2.298239,0.877304,0.479935,204
odom,0.273699,-2.310460,0.873046,0.487638,204
odom,0.279975,-2.320971,0.872593,0.488448,204
odom,0.286279,-2.330950,0.894227,0.447614,204
odom,0.290501,-2.337856,0.895805,0.444446,204
odom,-0.267378,-1.085057,0.770440,0.637513,204
odom,-0.266433,-1.087745,0.845122,0.534573,204
odom,-0.264670,-1.091233,0.871354,0.490655,204
odom,-0.262879,-1.094589,0.864950,0.501857,204
odom,-0.261307,-1.097961,0.852842,0.522169,204
odom,-0.259765,-1.101265,0.859794,0.510641,204
odom,-0.258141,-1.104394,0.870233,0.492640,204
odom,-0.256504,-1.107306,0.880899,0.473304,204
odom,-0.254910,-1.109993,0.888929,0.458046,204
odom,-0.253363,-1.112431,0.901470,0.432842,204
odom,-0.251895,-1.114537,0.917133,0.398581,204
odom,-0.250595,-1.116282,0.930391,0.366570,204
odom,-0.249501,-1.117648,0.948935,0.315471,204
odom,-0.246143,-1.120191,0.969151,0.246466,204
odom,-0.263463,-1.112769,0.984454,0.175644,204
odom,-0.301171,-1.102396,0.994770,0.102140,204
odom,-0.360977,-1.095006,0.999624,0.027432,204
odom,-0.440395,-1.096923,-0.998919,0.046488,204
odom,-0.530937,-1.109734,-0.995970,0.089682,204
odom,-0.633189,-1.130417,-0.994375,0.105913,204
odom,-0.746588,-1.153605,-0.995756,0.092031,204
odom,-0.849478,-1.168018,-0.999074,0.043036,204
odom,-0.933900,-1.168638,0.999169,0.040765,204
odom,-0.990615,-1.159618,0.992263,0.124155,204
odom,-1.020487,-1.149910,0.979486,0.201511,204
odom,-1.033109,-1.144134,0.967829,0.251609,204
odom,-1.031888,-1.145322,0.959648,0.281204,204

odom,0.246641,-2.270461,0.889064,0.457782,205
odom,0.253783,-2.278462,0.890641,0.454707,205
odom,0.259565,-2.284881,0.891562,0.452899,205
odom,0.266223,-2.292742,0.891921,0.452191,205
odom,0.270280,-2.297401,0.892625,0.450800,205
odom,0.277873,-2.306856,0.897905,0.440189,205
odom,0.283821,-2.315084,0.877963,0.478728,205
odom,-0.312637,-1.098276,0.816322,0.577597,205
odom,-0.321081,-1.076877,0.830341,0.557256,205
odom,-0.320741,-1.078791,0.845340,0.534228,205
odom,-0.317349,-1.087200,0.847535,0.530739,205
odom,-0.313554,-1.095947,0.859430,0.511254,205
odom,-0.309786,-1.103680,0.875457,0.483296,205
odom,-0.305781,-1.110827,0.894490,0.447089,205
odom,-0.301913,-1.116716,0.920650,0.390389,205
odom,-0.298270,-1.121487,0.937107,0.349043,205
odom,-0.294936,-1.125297,0.953597,0.301085,205
odom,-0.293209,-1.127515,0.970576,0.240795,205
odom,-0.307705,-1.122193,0.984112,0.177547,205
odom,-0.339828,-1.113756,0.993997,0.109407,205
odom,-0.390464,-1.106996,0.999102,0.042366,205
odom,-0.461193,-1.106811,-0.999645,0.026661,205
odom,-0.544634,-1.115706,-0.997603,0.069198,205
odom,-0.637098,-1.131128,-0.996191,0.087201,205
odom,-0.741086,-1.149544,-0.996766,0.080362,205
odom,-0.835909,-1.162409,-0.998940,0.046030,205
odom,-0.917679,-1.165430,0.999817,0.019105,205
odom,-0.977059,-1.159639,0.995770,0.091881,205
odom,-1.014391,-1.150730,0.986621,0.163032,205
odom,-1.033347,-1.143590,0.972136,0.234419,205
odom,-1.031888,-1.145322,0.959648,0.281204,205

odom,0.246954,-2.270909,0.888027,0.459791,206
odom,0.249180,-2.276524,0.881579,0.472037,206
odom,0.247930,-2.277084,0.865730,0.500512,206
odom,0.231274,-2.249105,0.852611,0.522546,206
odom,0.205151,-2.199165,0.848170,0.529724,206
odom,0.172688,-2.130680,0.836488,0.547986,206
odom,-0.215825,-1.167563,0.821225,0.570605,206
odom,-0.237322,-1.111367,0.824498,0.565865,206
odom,-0.245070,-1.092012,0.826200,0.563376,206
odom,-0.247005,-1.087994,0.842637,0.538482,206
odom,-0.245834,-1.090961,0.847134,0.531380,206
odom,-0.244995,-1.093130,0.852418,0.522861,206
odom,-0.244115,-1.095373,0.849790,0.527121,206
odom,-0.243158,-1.097571,0.870456,0.492245,206
odom,-0.242113,-1.099572,0.892685,0.450681,206
odom,-0.241023,-1.101136,0.939560,0.342383,206
odom,-0.240222,-1.102135,0.959226,0.282639,206
odom,-0.251564,-1.096181,0.974770,0.223211,206
odom,-0.274957,-1.087100,0.987184,0.159587,206
odom,-0.313777,-1.077466,0.995710,0.092528,206
odom,-0.368612,-1.071381,0.999690,0.024899,206
odom,-0.443252,-1.073322,-0.998953,0.045749,206
odom,-0.530557,-1.085394,-0.996181,0.087311,206
odom,-0.626705,-1.104096,-0.994906,0.100808,206
odom,-0.723649,-1.122901,-0.996225,0.086814,206
odom,-0.811306,-1.134864,-0.999010,0.044481,206
odom,-0.886843,-1.136478,0.999601,0.028260,206
odom,-0.943093,-1.129619,0.994999,0.099886,206
odom,-0.981639,-1.119226,0.985037,0.172343,206
odom,-1.002984,-1.110038,0.968935,0.247316,206
odom,-1.002283,-1.110901,0.955299,0.295640,206

odom,0.246954,-2.270909,0.888027,0.459791,207
odom,0.249180,-2.276524,0.881579,0.472037,207
odom,0.247930,-2.277084,0.865730,0.500512,207
odom,0.231274,-2.249105,0.852611,0.522546,207
odom,0.205151,-2.199165,0.848170,0.529724,207
odom,0.172688,-2.130680,0.836488,0.547986,207
odom,-0.215825,-1.167563,0.821225,0.570605,207
odom,-0.237322,-1.111367,0.824498,0.565865,207
odom,-0.245070,-1.092012,0.826200,0.563376,207
odom,-0.247005,-1.087994,0.842637,0.538482,207
odom,-0.245834,-1.090961,0.847134,0.531380,207
odom,-0.244995,-1.093130,0.852418,0.522861,207
odom,-0.244115,-1.095373,0.849790,0.527121,207
odom,-0.243158,-1.097571,0.870456,0.492245,207
odom,-0.242113,-1.099572,0.892685,0.450681,207
odom,-0.241023,-1.101136,0.939560,0.342383,207
odom,-0.240222,-1.102135,0.959226,0.282639,207
odom,-0.251564,-1.096181,0.974770,0.223211,207
odom,-0.274957,-1.087100,0.987184,0.159587,207
odom,-0.313777,-1.077466,0.995710,0.092528,207
odom,-0.368612,-1.071381,0.999690,0.024899,207
odom,-0.443252,-1.073322,-0.998953,0.045749,207
odom,-0.530557,-1.085394,-0.996181,0.087311,207
odom,-0.626705,-1.104096,-0.994906,0.100808,207
odom,-0.723649,-1.122901,-0.996225,0.086814,207
odom,-0.811306,-1.134864,-0.999010,0.044481,207
odom,-0.886843,-1.136478,0.999601,0.028260,207
odom,-0.943093,-1.129619,0.994999,0.099886,207
odom,-0.981639,-1.119226,0.985037,0.172343,207
odom,-1.002984,-1.110038,0.968935,0.247316,207
odom,-1.002283,-1.110901,0.955299,0.295640,207

odom,0.251333,-2.277137,0.886258,0.463191,208
odom,0.250342,-2.276005,0.888048,0.459751,208
odom,0.242262,-2.265306,0.889702,0.456541,208
odom,0.232670,-2.252739,0.892817,0.450420,208
odom,0.217959,-2.234444,0.902943,0.429761,208
odom,0.214446,-2.231156,0.906238,0.422769,208
odom,0.197673,-2.211652,0.900703,0.434436,208
odom,0.196983,-2.211799,0.882001,0.471248,208
odom,0.179956,-2.184596,0.855622,0.517601,208
odom,0.147047,-2.107616,0.806859,0.590744,208
odom,-0.299599,-1.127719,0.872502,0.488611,208
odom,-0.320678,-1.098024,0.898572,0.438827,208
odom,-0.329563,-1.087867,0.906008,0.423260,208
odom,-0.316544,-1.102662,0.895954,0.444148,208
odom,-0.296088,-1.131006,0.862932,0.505319,208
odom,-0.296285,-1.131911,0.843247,0.537527,208
odom,-0.296186,-1.133372,0.835433,0.549593,208
odom,-0.295878,-1.135113,0.845568,0.533867,208
odom,-0.295451,-1.136782,0.873419,0.486969,208
odom,-0.294998,-1.138191,0.900214,0.435448,208
odom,-0.294668,-1.139164,0.944605,0.328209,208
odom,-0.294763,-1.139645,0.965164,0.261644,208
odom,-0.320632,-1.127755,0.983451,0.181176,208
odom,-0.368996,-1.113934,0.994486,0.104866,208
odom,-0.436984,-1.105072,0.999523,0.030891,208
odom,-0.518798,-1.106196,-0.999220,0.039492,208
odom,-0.609848,-1.117848,-0.996529,0.083246,208
odom,-0.707372,-1.136531,-0.994812,0.101728,208
odom,-0.790831,-1.153788,-0.995273,0.097121,208
odom,-0.867198,-1.167171,-0.997487,0.070849,208
odom,-0.932387,-1.173748,-0.999731,0.023181,208
odom,-0.986346,-1.173132,0.999089,0.042676,208
odom,-1.025034,-1.167528,0.993679,0.112256,208
odom,-1.044902,-1.161995,0.983764,0.179469,208
odom,-1.044528,-1.162617,0.971304,0.237841,208
odom,-1.043468,-1.163704,0.960741,0.277447,208

odom,0.251333,-2.277137,0.886258,0.463191,209
odom,0.250342,-2.276005,0.888048,0.459751,209
odom,0.242262,-2.265306,0.889702,0.456541,209
odom,0.232670,-2.252739,0.892817,0.450420,209
odom,0.217959,-2.234444,0.902943,0.429761,209
odom,0.214446,-2.231156,0.906238,0.422769,209
odom,0.197673,-2.211652,0.900703,0.434436,209
odom,0.196983,-2.211799,0.882001,0.471248,209
odom,0.179956,-2.184596,0.855622,0.517601,209
odom,0.147047,-2.107616,0.806859,0.590744,209
odom,-0.299599,-1.127719,0.872502,0.488611,209
odom,-0.320678,-1.098024,0.898572,0.438827,209
odom,-0.329563,-1.087867,0.906008,0.423260,209
odom,-0.316544,-1.102662,0.895954,0.444148,209
odom,-0.296088,-1.131006,0.862932,0.505319,209
odom,-0.296285,-1.131911,0.843247,0.537527,209
odom,-0.296186,-1.133372,0.835433,0.549593,209
odom,-0.295878,-1.135113,0.845568,0.533867,209
odom,-0.295451,-1.136782,0.873419,0.486969,209
odom,-0.294998,-1.138191,0.900214,0.435448,209
odom,-0.294668,-1.139164,0.944605,0.328209,209
odom,-0.294763,-1.139645,0.965164,0.261644,209
odom,-0.320632,-1.127755,0.983451,0.181176,209
odom,-0.368996,-1.113934,0.994486,0.104866,209
odom,-0.436984,-1.105072,0.999523,0.030891,209
odom,-0.518798,-1.106196,-0.999220,0.039492,209
odom,-0.609848,-1.117848,-0.996529,0.083246,209
odom,-0.707372,-1.136531,-0.994812,0.101728,209
odom,-0.790831,-1.153788,-0.995273,0.097121,209
odom,-0.867198,-1.167171,-0.997487,0.070849,209
odom,-0.932387,-1.173748,-0.999731,0.023181,209
odom,-0.986346,-1.173132,0.999089,0.042676,209
odom,-1.025034,-1.167528,0.993679,0.112256,209
odom,-1.044902,-1.161995,0.983764,0.179469,209
odom,-1.044528,-1.162617,0.971304,0.237841,209
odom,-1.043468,-1.163704,0.960741,0.277447,209

odom,0.252695,-2.279091,0.886854,0.462050,210
odom,0.256679,-2.284220,0.886929,0.461905,210
odom,0.259587,-2.288190,0.886117,0.463462,210
odom,0.261397,-2.290988,0.883022,0.469332,210
odom,0.259327,-2.288261,0.877973,0.478709,210
odom,0.237593,-2.255124,0.874504,0.485019,210
odom,0.178192,-2.142682,0.835951,0.548804,210
odom,-0.261759,-1.096530,0.829952,0.557834,210
odom,-0.259338,-1.102733,0.853993,0.520284,210
odom,-0.257042,-1.107799,0.857519,0.514452,210
odom,-0.253954,-1.114692,0.845397,0.534138,210
odom,-0.251157,-1.121017,0.855611,0.517619,210
odom,-0.248440,-1.126590,0.868816,0.495135,210
odom,-0.245928,-1.131424,0.876056,0.482210,210
odom,-0.243567,-1.135483,0.900157,0.435566,210
odom,-0.241416,-1.138714,0.917415,0.397932,210
odom,-0.239606,-1.141200,0.933842,0.357686,210
odom,-0.238351,-1.142830,0.957468,0.288539,210
odom,-0.253404,-1.134740,0.973155,0.230152,210
odom,-0.287157,-1.121375,0.987267,0.159073,210
odom,-0.340669,-1.108340,0.996070,0.088568,210
odom,-0.410610,-1.101171,0.999793,0.020348,210
odom,-0.495623,-1.103905,-0.998882,0.047279,210
odom,-0.585680,-1.116532,-0.996168,0.087459,210
odom,-0.682410,-1.135805,-0.994469,0.105032,210
odom,-0.768671,-1.154224,-0.994916,0.100712,210
odom,-0.847897,-1.168691,-0.997185,0.074979,210
odom,-0.918527,-1.176242,-0.999660,0.026074,210
odom,-0.979003,-1.175563,0.999044,0.043725,210
odom,-1.022151,-1.168974,0.993191,0.116494,210
odom,-1.044633,-1.162242,0.981881,0.189497,210
odom,-1.044211,-1.162849,0.969803,0.243888,210
odom,-1.043468,-1.163704,0.960741,0.277447,210

odom,0.254445,-2.281589,0.887145,0.461491,211
odom,0.255168,-2.288468,0.872151,0.489237,211
odom,0.255277,-2.295308,0.860911,0.508755,211
odom,0.254969,-2.301268,0.863605,0.504168,211
odom,0.254238,-2.306014,0.873918,0.486073,211
odom,0.248236,-2.302835,0.898246,0.439493,211
odom,0.200804,-2.251771,0.917567,0.397582,211
odom,0.178058,-2.231686,0.917041,0.398794,211
odom,0.148924,-2.203275,0.906782,0.421600,211
odom,0.133053,-2.188651,0.899273,0.437388,211
odom,0.130112,-2.189888,0.861547,0.507678,211
odom,-0.236480,-1.332248,0.804854,0.593473,211
odom,-0.283957,-1.221793,0.860191,0.509972,211
odom,-0.305705,-1.184699,0.870514,0.492144,211
odom,-0.320643,-1.161684,0.883231,0.468939,211
odom,-0.327786,-1.152341,0.906648,0.421889,211
odom,-0.321090,-1.159617,0.927102,0.374808,211
odom,-0.316260,-1.164186,0.943706,0.330785,211
odom,-0.323143,-1.159781,0.962589,0.270967,211
odom,-0.341933,-1.150221,0.977745,0.209798,211
odom,-0.380739,-1.136380,0.990391,0.138292,211
odom,-0.449712,-1.123080,0.998434,0.055947,211
odom,-0.513772,-1.119863,-0.999999,0.001420,211
odom,-0.594527,-1.123904,-0.998980,0.045166,211
odom,-0.722034,-1.138591,-0.997730,0.067345,211
odom,-0.811104,-1.149824,-0.998492,0.054902,211
odom,-0.897071,-1.156034,-0.999910,0.013394,211
odom,-0.963004,-1.153590,0.998470,0.055299,211
odom,-1.004741,-1.146730,0.993391,0.114779,211
odom,-1.034542,-1.137310,0.979854,0.199715,211
odom,-1.034270,-1.137776,0.967945,0.251162,211
odom,-1.033487,-1.138592,0.959093,0.283090,211

odom,0.254445,-2.281589,0.887145,0.461491,212
odom,0.255168,-2.288468,0.872151,0.489237,212
odom,0.255277,-2.295308,0.860911,0.508755,212
odom,0.254969,-2.301268,0.863605,0.504168,212
odom,0.254238,-2.306014,0.873918,0.486073,212
odom,0.248236,-2.302835,0.898246,0.439493,212
odom,0.200804,-2.251771,0.917567,0.397582,212
odom,0.178058,-2.231686,0.917041,0.398794,212
odom,0.148924,-2.203275,0.906782,0.421600,212
odom,0.133053,-2.188651,0.899273,0.437388,212
odom,0.130112,-2.189888,0.861547,0.507678,212
odom,-0.236480,-1.332248,0.804854,0.593473,212
odom,-0.283957,-1.221793,0.860191,0.509972,212
odom,-0.305705,-1.184699,0.870514,0.492144,212
odom,-0.320643,-1.161684,0.883231,0.468939,212
odom,-0.327786,-1.152341,0.906648,0.421889,212
odom,-0.321090,-1.159617,0.927102,0.374808,212
odom,-0.316260,-1.164186,0.943706,0.330785,212
odom,-0.323143,-1.159781,0.962589,0.270967,212
odom,-0.341933,-1.150221,0.977745,0.209798,212
odom,-0.380739,-1.136380,0.990391,0.138292,212
odom,-0.449712,-1.123080,0.998434,0.055947,212
odom,-0.513772,-1.119863,-0.999999,0.001420,212
odom,-0.594527,-1.123904,-0.998980,0.045166,212
odom,-0.722034,-1.138591,-0.997730,0.067345,212
odom,-0.811104,-1.149824,-0.998492,0.054902,212
odom,-0.897071,-1.156034,-0.999910,0.013394,212
odom,-0.963004,-1.153590,0.998470,0.055299,212
odom,-1.004741,-1.146730,0.993391,0.114779,212
odom,-1.034542,-1.137310,0.979854,0.199715,212
odom,-1.034270,-1.137776,0.967945,0.251162,212
odom,-1.033487,-1.138592,0.959093,0.283090,212

odom,0.255488,-2.283080,0.886101,0.463491,213
odom,0.254018,-2.282075,0.885434,0.464764,213
odom,0.236695,-2.258808,0.888186,0.459485,213
odom,0.232204,-2.254032,0.890150,0.455667,213
odom,0.233094,-2.257023,0.890229,0.455514,213
odom,0.237837,-2.265273,0.895603,0.444854,213
odom,0.240129,-2.270240,0.893480,0.449104,213
odom,0.243493,-2.277018,0.887242,0.461305,213
odom,0.247715,-2.285437,0.883442,0.468540,213
