frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,-2.477154,-10.425587,-0.644223,0.764838,91
odom,-2.461363,-10.539986,-0.669285,0.743006,91
odom,-2.450811,-10.657490,-0.679932,0.733275,91
odom,-2.440121,-10.787903,-0.675090,0.737736,91
odom,-2.426090,-10.908084,-0.654249,0.756279,91
odom,-2.403819,-11.024525,-0.619606,0.784913,91
odom,-2.354692,-11.173710,-0.550666,0.834726,91
odom,-2.299546,-11.290275,-0.518521,0.855065,91
odom,-2.256252,-11.373161,-0.519099,0.854714,91
odom,-2.222718,-11.444015,-0.555079,0.831798,91

odom,-2.756585,-9.864750,-0.433315,0.901243,92
odom,-2.629482,-10.044664,-0.485730,0.874109,92
odom,-2.582370,-10.128834,-0.524259,0.851559,92
odom,-2.526763,-10.263585,-0.586428,0.810001,92
odom,-2.486842,-10.429656,-0.649935,0.759990,92
odom,-2.472865,-10.543250,-0.674163,0.738583,92
odom,-2.464115,-10.657556,-0.684201,0.729294,92
odom,-2.456191,-10.773806,-0.680260,0.732971,92
odom,-2.446002,-10.880107,-0.663734,0.747968,92
odom,-2.430390,-10.979603,-0.634818,0.772662,92
odom,-2.405737,-11.076091,-0.590056,0.807363,92
odom,-2.378926,-11.149073,-0.552412,0.833571,92
odom,-2.342241,-11.226242,-0.513797,0.857912,92
odom,-2.291964,-11.312698,-0.483469,0.875362,92
odom,-2.244026,-11.387230,-0.477009,0.878899,92
odom,-2.191406,-11.475762,-0.516344,0.856381,92

odom,-2.696003,-9.944305,-0.456223,0.889865,93
odom,-2.564728,-10.170250,-0.540902,0.841085,93
odom,-2.523202,-10.273091,-0.578934,0.815375,93
odom,-2.486640,-10.407350,-0.634476,0.772942,93
odom,-2.466282,-10.554534,-0.677544,0.735483,93
odom,-2.459967,-10.657199,-0.691100,0.722759,93
odom,-2.455649,-10.762060,-0.692377,0.721536,93
odom,-2.449793,-10.867659,-0.680741,0.732524,93
odom,-2.438682,-10.972329,-0.655070,0.755568,93
odom,-2.419257,-11.072175,-0.614935,0.788578,93
odom,-2.392839,-11.159459,-0.574782,0.818306,93
odom,-2.368133,-11.221414,-0.544616,0.838686,93
odom,-2.340716,-11.277575,-0.510675,0.859774,93
odom,-2.263332,-11.400533,-0.455508,0.890232,93
odom,-2.139623,-11.567109,-0.444339,0.895859,93

odom,-2.696003,-9.944305,-0.456223,0.889865,94
odom,-2.564728,-10.170250,-0.540902,0.841085,94
odom,-2.523202,-10.273091,-0.578934,0.815375,94
odom,-2.486640,-10.407350,-0.634476,0.772942,94
odom,-2.466282,-10.554534,-0.677544,0.735483,94
odom,-2.459967,-10.657199,-0.691100,0.722759,94
odom,-2.455649,-10.762060,-0.692377,0.721536,94
odom,-2.449793,-10.867659,-0.680741,0.732524,94
odom,-2.438682,-10.972329,-0.655070,0.755568,94
odom,-2.419257,-11.072175,-0.614935,0.788578,94
odom,-2.392839,-11.159459,-0.574782,0.818306,94
odom,-2.368133,-11.221414,-0.544616,0.838686,94
odom,-2.340716,-11.277575,-0.510675,0.859774,94
odom,-2.263332,-11.400533,-0.455508,0.890232,94
odom,-2.139623,-11.567109,-0.444339,0.895859,94

odom,-2.667449,-9.985357,-0.471206,0.882023,95
odom,-2.556314,-10.187510,-0.545979,0.837799,95
odom,-2.509390,-10.321852,-0.609272,0.792961,95
odom,-2.480192,-10.478975,-0.667287,0.744801,95
odom,-2.472194,-10.579262,-0.688572,0.725168,95
odom,-2.468614,-10.675807,-0.698336,0.715770,95
odom,-2.466221,-10.775250,-0.697947,0.716150,95
odom,-2.462219,-10.875339,-0.686822,0.726826,95
odom,-2.453786,-10.973933,-0.664674,0.747134,95
odom,-2.439036,-11.066699,-0.632208,0.774799,95
odom,-2.414261,-11.162318,-0.590087,0.807340,95
odom,-2.381374,-11.250263,-0.547599,0.836741,95
odom,-2.333000,-11.344959,-0.493225,0.869902,95
odom,-2.254861,-11.454386,-0.421077,0.907025,95
odom,-2.182483,-11.533513,-0.388218,0.921567,95
odom,-2.110534,-11.607751,-0.397875,0.917439,95

odom,-2.640532,-10.027511,-0.489828,0.871819,96
odom,-2.549696,-10.220709,-0.579516,0.814961,96
odom,-2.512758,-10.359900,-0.637251,0.770657,96
odom,-2.497148,-10.479520,-0.679837,0.733363,96
odom,-2.492701,-10.579104,-0.700308,0.713841,96
odom,-2.492416,-10.678501,-0.709961,0.704241,96
odom,-2.493377,-10.780393,-0.709129,0.705079,96
odom,-2.492519,-10.882581,-0.697300,0.716780,96
odom,-2.486825,-10.983081,-0.674260,0.738494,96
odom,-2.474426,-11.075747,-0.640286,0.768137,96
odom,-2.453878,-11.163676,-0.599501,0.800374,96
odom,-2.407772,-11.283598,-0.529762,0.848146,96
odom,-2.364725,-11.360184,-0.476534,0.879156,96
odom,-2.306250,-11.438208,-0.416405,0.909179,96
odom,-2.236220,-11.510607,-0.364860,0.931062,96
odom,-2.162916,-11.573894,-0.336089,0.941830,96
odom,-2.077326,-11.645119,-0.350527,0.936553,96

odom,-2.615483,-10.070771,-0.509948,0.860205,97
odom,-2.534070,-10.262127,-0.591169,0.806548,97
odom,-2.505158,-10.377681,-0.637589,0.770377,97
odom,-2.487518,-10.537434,-0.694833,0.719171,97
odom,-2.487799,-10.700557,-0.719548,0.694443,97
odom,-2.491645,-10.800654,-0.720230,0.693735,97
odom,-2.494116,-10.902269,-0.709700,0.704504,97
odom,-2.491949,-11.002291,-0.687535,0.726151,97
odom,-2.482684,-11.096083,-0.653420,0.756996,97
odom,-2.464995,-11.184453,-0.611954,0.790893,97
odom,-2.433196,-11.281177,-0.558246,0.829675,97
odom,-2.400224,-11.351852,-0.513195,0.858272,97
odom,-2.339247,-11.445065,-0.435306,0.900283,97
odom,-2.298125,-11.492004,-0.386291,0.922377,97
odom,-2.234376,-11.548776,-0.324408,0.945917,97
odom,-2.154250,-11.605263,-0.282326,0.959318,97
odom,-2.095880,-11.641242,-0.271183,0.962528,97
odom,-2.040727,-11.673684,-0.291207,0.956660,97

odom,-2.592638,-10.115254,-0.531968,0.846764,98
odom,-2.528415,-10.271317,-0.579583,0.814914,98
odom,-2.485584,-10.448713,-0.654632,0.755948,98
odom,-2.472732,-10.598630,-0.695838,0.718199,98
odom,-2.471694,-10.709154,-0.709910,0.704292,98
odom,-2.473045,-10.810499,-0.711755,0.702428,98
odom,-2.473359,-10.916901,-0.702502,0.711682,98
odom,-2.469324,-11.021399,-0.681726,0.731608,98
odom,-2.449301,-11.164660,-0.628149,0.778093,98
odom,-2.424739,-11.256343,-0.585323,0.810800,98
odom,-2.378739,-11.367355,-0.521577,0.853204,98
odom,-2.332721,-11.445889,-0.467554,0.883964,98
odom,-2.293041,-11.498219,-0.416400,0.909181,98
odom,-2.245777,-11.547523,-0.366331,0.930485,98
odom,-2.178705,-11.603092,-0.313813,0.949485,98
odom,-2.091465,-11.659159,-0.254266,0.967134,98
odom,-1.978510,-11.715429,-0.217043,0.976162,98

odom,-2.572039,-10.160804,-0.551333,0.834286,99
odom,-2.510223,-10.357647,-0.630492,0.776196,99
odom,-2.494989,-10.454003,-0.667492,0.744617,99
odom,-2.489120,-10.551948,-0.702629,0.711556,99
odom,-2.491557,-10.652599,-0.727636,0.685963,99
odom,-2.499546,-10.754347,-0.740090,0.672508,99
odom,-2.509881,-10.860229,-0.740529,0.672024,99
odom,-2.518545,-10.969896,-0.727565,0.686039,99
odom,-2.520777,-11.077388,-0.700263,0.713885,99
odom,-2.511128,-11.191789,-0.651818,0.758376,99
odom,-2.490703,-11.288697,-0.606573,0.795028,99
odom,-2.461410,-11.374857,-0.555936,0.831225,99
odom,-2.429499,-11.441639,-0.507896,0.861419,99
odom,-2.381527,-11.513864,-0.434398,0.900721,99
odom,-2.348526,-11.551283,-0.384610,0.923079,99
odom,-2.312707,-11.583385,-0.326410,0.945228,99
odom,-2.265300,-11.615947,-0.264028,0.964515,99
odom,-2.193140,-11.651621,-0.192415,0.981314,99
odom,-2.087221,-11.688925,-0.148056,0.988979,99
odom,-1.934217,-11.738590,-0.169204,0.985581,99

odom,-2.553353,-10.207185,-0.568812,0.822467,100
odom,-2.498431,-10.413651,-0.650514,0.759494,100
odom,-2.488949,-10.500436,-0.682037,0.731317,100
odom,-2.488937,-10.640465,-0.728634,0.684903,100
odom,-2.504508,-10.793381,-0.753831,0.657068,100
odom,-2.521805,-10.912827,-0.757700,0.652603,100
odom,-2.537962,-11.032599,-0.747362,0.664417,100
odom,-2.547207,-11.146277,-0.721935,0.691961,100
odom,-2.545422,-11.254712,-0.678564,0.734542,100
odom,-2.532037,-11.350170,-0.631083,0.775716,100
odom,-2.509564,-11.433112,-0.580729,0.814097,100
odom,-2.481808,-11.500747,-0.528777,0.848761,100
odom,-2.450949,-11.555217,-0.472279,0.881449,100
odom,-2.423870,-11.591854,-0.420463,0.907310,100
odom,-2.400429,-11.617217,-0.370217,0.928945,100
odom,-2.381522,-11.633960,-0.323532,0.946217,100
odom,-2.366261,-11.645195,-0.278380,0.960471,100
odom,-2.338072,-11.661616,-0.236457,0.971642,100
odom,-2.299444,-11.679261,-0.186669,0.982423,100
odom,-2.240864,-11.698005,-0.121714,0.992565,100
odom,-2.155882,-11.714532,-0.074461,0.997224,100
odom,-2.037521,-11.729795,-0.059018,0.998257,100
odom,-1.863546,-11.763593,-0.135289,0.990806,100

odom,-2.536887,-10.254400,-0.589316,0.807903,101
odom,-2.478419,-10.484721,-0.638319,0.769772,101
odom,-2.463225,-10.604090,-0.682537,0.730851,101
odom,-2.465722,-10.785891,-0.739334,0.673339,101
odom,-2.477671,-10.886690,-0.754999,0.655726,101
odom,-2.493134,-10.990494,-0.759152,0.650914,101
odom,-2.508519,-11.098083,-0.751170,0.660108,101
odom,-2.518797,-11.202588,-0.729708,0.683759,101
odom,-2.520208,-11.302753,-0.692772,0.721156,101
odom,-2.511051,-11.394782,-0.647579,0.761998,101
odom,-2.492298,-11.477879,-0.599034,0.800724,101
odom,-2.466395,-11.549610,-0.547593,0.836745,101
odom,-2.436113,-11.608886,-0.493488,0.869752,101
odom,-2.404953,-11.654699,-0.438473,0.898745,101
odom,-2.375065,-11.688774,-0.382580,0.923922,101
odom,-2.346341,-11.714183,-0.320938,0.947100,101
odom,-2.323069,-11.730058,-0.262549,0.964919,101
odom,-2.306240,-11.738703,-0.197624,0.980278,101
odom,-2.266789,-11.751351,-0.105883,0.994379,101
odom,-2.216976,-11.758939,-0.043833,0.999039,101
odom,-2.132854,-11.762430,0.000705,1.000000,101
odom,-2.011810,-11.761394,0.004303,0.999991,101
odom,-1.791296,-11.783698,-0.107929,0.994159,101

odom,-2.522770,-10.302345,-0.607543,0.794287,102
odom,-2.484121,-10.492334,-0.656938,0.753944,102
odom,-2.474312,-10.653419,-0.712407,0.701767,102
odom,-2.483968,-10.816899,-0.742405,0.669951,102
odom,-2.501964,-10.976354,-0.748834,0.662757,102
odom,-2.514025,-11.087184,-0.739618,0.673027,102
odom,-2.520774,-11.191096,-0.719170,0.694834,102
odom,-2.519673,-11.290383,-0.686297,0.727321,102
odom,-2.508922,-11.385436,-0.644497,0.764607,102
odom,-2.488622,-11.473761,-0.599505,0.800371,102
odom,-2.460493,-11.552841,-0.551612,0.834101,102
odom,-2.426840,-11.620883,-0.501226,0.865316,102
odom,-2.390441,-11.676754,-0.449187,0.893438,102
odom,-2.353716,-11.720815,-0.395993,0.918254,102
odom,-2.318203,-11.754487,-0.341231,0.939980,102
odom,-2.286464,-11.778316,-0.287468,0.957790,102
odom,-2.258222,-11.794920,-0.232769,0.972532,102
odom,-2.233155,-11.805991,-0.174244,0.984702,102
odom,-2.201804,-11.814960,-0.097770,0.995209,102
odom,-2.169606,-11.819747,-0.044000,0.999032,102
odom,-2.137364,-11.821476,-0.003810,0.999993,102
odom,-2.084972,-11.819768,0.036218,0.999344,102
odom,-2.024549,-11.813964,0.054829,0.998496,102
odom,-1.942214,-11.804486,0.052710,0.998610,102
odom,-1.806064,-11.796722,-0.001010,0.999999,102
odom,-1.718273,-11.801163,-0.090938,0.995857,102

odom,-2.510514,-10.350823,-0.621231,0.783627,103
odom,-2.465940,-10.616241,-0.669840,0.742505,103
odom,-2.460414,-10.711608,-0.701879,0.712296,103
odom,-2.462573,-10.809958,-0.726884,0.686760,103
odom,-2.473241,-10.935325,-0.745413,0.666603,103
odom,-2.484769,-11.033426,-0.748406,0.663241,103
odom,-2.495553,-11.129587,-0.741897,0.670514,103
odom,-2.502527,-11.227796,-0.720755,0.693190,103
odom,-2.502261,-11.322856,-0.690404,0.723424,103
odom,-2.493252,-11.415172,-0.651607,0.758557,103
odom,-2.474989,-11.503469,-0.609301,0.792939,103
odom,-2.448634,-11.584557,-0.563949,0.825810,103
odom,-2.416036,-11.656196,-0.515939,0.856625,103
odom,-2.379576,-11.716854,-0.465853,0.884862,103
odom,-2.341748,-11.766036,-0.414304,0.910138,103
odom,-2.304759,-11.804231,-0.361816,0.932250,103
odom,-2.270588,-11.832413,-0.309350,0.950948,103
odom,-2.240172,-11.852363,-0.257054,0.966397,103
odom,-2.213866,-11.865843,-0.204682,0.978829,103
odom,-2.191155,-11.874533,-0.149750,0.988724,103
odom,-2.162048,-11.881721,-0.084523,0.996422,103
odom,-2.124784,-11.885914,-0.021855,0.999761,103
odom,-2.085141,-11.885808,0.029623,0.999561,103
odom,-2.042653,-11.881599,0.069474,0.997584,103
odom,-1.976821,-11.869773,0.105457,0.994424,103
odom,-1.869950,-11.844969,0.118399,0.992966,103
odom,-1.742325,-11.818507,0.080002,0.996795,103
odom,-1.651773,-11.812027,-0.025925,0.999664,103
odom,-1.636652,-11.811249,-0.097558,0.995230,103

odom,-2.499914,-10.399686,-0.633382,0.773839,104
odom,-2.464568,-10.622801,-0.666778,0.745257,104
odom,-2.457308,-10.741331,-0.703102,0.711089,104
odom,-2.462825,-10.896032,-0.734114,0.679026,104
odom,-2.471295,-10.990789,-0.741340,0.671130,104
odom,-2.480443,-11.085104,-0.739225,0.673458,104
odom,-2.489260,-11.217787,-0.720941,0.692997,104
odom,-2.489467,-11.316980,-0.693969,0.720005,104
odom,-2.480874,-11.412512,-0.654297,0.756237,104
odom,-2.463018,-11.501978,-0.612395,0.790552,104
odom,-2.436941,-11.584482,-0.567940,0.823070,104
odom,-2.404197,-11.658417,-0.521149,0.853466,104
odom,-2.366733,-11.722542,-0.472414,0.881377,104
odom,-2.326663,-11.776256,-0.422212,0.906497,104
odom,-2.286016,-11.819655,-0.371022,0.928624,104
odom,-2.246639,-11.853340,-0.319453,0.947602,104
odom,-2.209812,-11.878478,-0.267791,0.963477,104
odom,-2.176388,-11.896393,-0.216138,0.976363,104
odom,-2.146684,-11.908466,-0.163907,0.986476,104
odom,-2.120601,-11.915915,-0.109042,0.994037,104
odom,-2.091054,-11.920995,-0.057072,0.998370,104
odom,-2.050293,-11.923220,0.006818,0.999977,104
odom,-2.014686,-11.921303,0.052277,0.998633,104
odom,-1.966932,-11.914252,0.102163,0.994768,104
odom,-1.917396,-11.902450,0.130894,0.991396,104
odom,-1.850233,-11.882925,0.145674,0.989333,104
odom,-1.719553,-11.846266,0.123984,0.992284,104
odom,-1.621454,-11.828429,0.048047,0.998845,104
odom,-1.573217,-11.826437,-0.037310,0.999304,104
odom,-1.563085,-11.825811,-0.091156,0.995837,104

odom,-2.490644,-10.448800,-0.642512,0.766275,105
odom,-2.458277,-10.698689,-0.677504,0.735519,105
odom,-2.454142,-10.797822,-0.706450,0.707763,105
odom,-2.456662,-10.904488,-0.724036,0.689763,105
odom,-2.462281,-11.001424,-0.730221,0.683211,105
odom,-2.468409,-11.101970,-0.726068,0.687622,105
odom,-2.471743,-11.205123,-0.710394,0.703804,105
odom,-2.469137,-11.302720,-0.684215,0.729281,105
odom,-2.458390,-11.396654,-0.646324,0.763063,105
odom,-2.439539,-11.483076,-0.607252,0.794509,105
odom,-2.412808,-11.564837,-0.565400,0.824817,105
odom,-2.379344,-11.639722,-0.521195,0.853437,105
odom,-2.340665,-11.706323,-0.474976,0.879999,105
odom,-2.298491,-11.763802,-0.427122,0.904194,105
odom,-2.254545,-11.811911,-0.378018,0.925798,105
odom,-2.210410,-11.850902,-0.328060,0.944657,105
odom,-2.167332,-11.881473,-0.277499,0.960726,105
odom,-2.126221,-11.904545,-0.226463,0.974020,105
odom,-2.087561,-11.921158,-0.174712,0.984619,105
odom,-2.051412,-11.932303,-0.121364,0.992608,105
odom,-1.994354,-11.941739,-0.041174,0.999152,105
odom,-1.940353,-11.942917,0.020368,0.999793,105
odom,-1.874329,-11.935818,0.087315,0.996181,105
odom,-1.788668,-11.916104,0.135958,0.990715,105
odom,-1.691725,-11.886792,0.151754,0.988418,105
odom,-1.595422,-11.858246,0.127204,0.991877,105
odom,-1.522278,-11.843805,0.051045,0.998696,105
odom,-1.487540,-11.841634,-0.034925,0.999390,105
odom,-1.489334,-11.839427,-0.090791,0.995870,105

odom,-2.482443,-10.498128,-0.650452,0.759548,106
odom,-2.459805,-10.768162,-0.702519,0.711665,106
odom,-2.460923,-10.875652,-0.718603,0.695421,106
odom,-2.465906,-10.987432,-0.726403,0.687269,106
odom,-2.470962,-11.110459,-0.716193,0.697902,106
odom,-2.470871,-11.208925,-0.696843,0.717224,106
odom,-2.463970,-11.307631,-0.666394,0.745600,106
odom,-2.446584,-11.411568,-0.624881,0.780720,106
odom,-2.413241,-11.525429,-0.573044,0.819524,106
odom,-2.376170,-11.612426,-0.528000,0.849244,106
odom,-2.333269,-11.689124,-0.481918,0.876216,106
odom,-2.286211,-11.755554,-0.434689,0.900581,106
odom,-2.236660,-11.811787,-0.386337,0.922358,106
odom,-2.186204,-11.858108,-0.336947,0.941524,106
odom,-2.136257,-11.895061,-0.286618,0.958045,106
odom,-2.088006,-11.923410,-0.235444,0.971888,106
odom,-2.042362,-11.944087,-0.183482,0.983023,106
odom,-1.999479,-11.958215,-0.129968,0.991518,106
odom,-1.957851,-11.966866,-0.071017,0.997475,106
odom,-1.928432,-11.969673,-0.018477,0.999829,106
odom,-1.894921,-11.969379,0.032130,0.999484,106
odom,-1.851420,-11.964000,0.089801,0.995960,106
odom,-1.797631,-11.951208,0.138320,0.990388,106
odom,-1.718522,-11.925380,0.169721,0.985492,106
odom,-1.616078,-11.888968,0.163145,0.986602,106
odom,-1.532461,-11.863641,0.119464,0.992839,106
odom,-1.471348,-11.852560,0.038487,0.999259,106
odom,-1.437882,-11.850868,-0.042806,0.999083,106
odom,-1.440134,-11.848339,-0.095953,0.995386,106

odom,-2.475311,-10.547622,-0.659738,0.751496,107
odom,-2.461888,-10.779859,-0.712198,0.701978,107
odom,-2.465240,-10.899521,-0.721400,0.692519,107
odom,-2.468913,-10.996655,-0.718941,0.695071,107
odom,-2.470439,-11.097054,-0.705545,0.708665,107
odom,-2.466938,-11.192299,-0.681870,0.731473,107
odom,-2.455922,-11.286574,-0.646994,0.762495,107
odom,-2.434090,-11.385680,-0.605062,0.796178,107
odom,-2.400602,-11.484688,-0.559899,0.828561,107
odom,-2.357097,-11.577857,-0.513344,0.858183,107
odom,-2.276428,-11.701054,-0.436126,0.899886,107
odom,-2.218780,-11.766667,-0.387103,0.922036,107
odom,-2.158237,-11.822194,-0.336824,0.941568,107
odom,-2.094936,-11.868617,-0.284095,0.958796,107
odom,-1.996766,-11.920228,-0.193973,0.981007,107
odom,-1.904998,-11.948317,-0.100875,0.994899,107
odom,-1.822749,-11.957087,-0.004407,0.999990,107
odom,-1.740571,-11.950504,0.084914,0.996388,107
odom,-1.674615,-11.936019,0.127702,0.991813,107
odom,-1.594487,-11.912448,0.151680,0.988430,107
odom,-1.507703,-11.885253,0.142406,0.989808,107
odom,-1.451992,-11.870040,0.104445,0.994531,107
odom,-1.410521,-11.862514,0.039820,0.999207,107
odom,-1.386731,-11.860462,-0.031762,0.999495,107
odom,-1.389629,-11.857965,-0.079110,0.996866,107

odom,-2.469611,-10.597305,-0.671827,0.740708,108
odom,-2.460670,-10.777951,-0.706335,0.707878,108
odom,-2.461632,-10.956610,-0.711446,0.702740,108
odom,-2.459166,-11.115856,-0.691375,0.722496,108
odom,-2.446274,-11.250614,-0.652994,0.757363,108
odom,-2.420967,-11.369415,-0.604182,0.796846,108
odom,-2.382986,-11.478872,-0.554152,0.832415,108
odom,-2.333599,-11.579458,-0.502313,0.864686,108
odom,-2.275261,-11.668731,-0.448131,0.893968,108
odom,-2.209812,-11.745979,-0.391458,0.920196,108
odom,-2.139307,-11.810612,-0.332367,0.943150,108
odom,-2.064715,-11.863080,-0.269950,0.962874,108
odom,-1.987600,-11.903164,-0.203823,0.979008,108
odom,-1.915547,-11.929155,-0.139810,0.990178,108
odom,-1.845332,-11.944831,-0.078570,0.996909,108
odom,-1.770334,-11.952361,-0.020878,0.999782,108
odom,-1.698530,-11.951678,0.030872,0.999523,108
odom,-1.635198,-11.945249,0.070758,0.997494,108
odom,-1.571103,-11.934124,0.101259,0.994860,108
odom,-1.472908,-11.911070,0.126643,0.991948,108
odom,-1.372148,-11.886834,0.103749,0.994604,108
odom,-1.315991,-11.878928,0.020295,0.999794,108
odom,-1.316710,-11.877703,-0.064681,0.997906,108
odom,-1.320072,-11.875601,-0.110632,0.993861,108

odom,-2.465562,-10.647127,-0.683310,0.730128,109
odom,-2.463981,-10.836335,-0.724631,0.689137,109
odom,-2.472088,-10.954083,-0.737214,0.675660,109
odom,-2.480767,-11.052875,-0.737519,0.675326,109
odom,-2.488203,-11.154488,-0.727292,0.686328,109
odom,-2.490864,-11.263860,-0.703741,0.710457,109
odom,-2.484046,-11.373776,-0.665409,0.746479,109
odom,-2.465026,-11.482225,-0.620160,0.784475,109
odom,-2.432229,-11.590450,-0.570740,0.821131,109
odom,-2.387493,-11.690846,-0.517585,0.855632,109
odom,-2.332886,-11.780491,-0.460943,0.887429,109
odom,-2.271650,-11.856586,-0.401893,0.915687,109
odom,-2.203914,-11.920800,-0.337944,0.941166,109
odom,-2.133441,-11.970981,-0.270395,0.962749,109
odom,-2.063815,-12.006855,-0.200612,0.979671,109
odom,-1.998508,-12.029427,-0.130768,0.991413,109
odom,-1.924530,-12.043843,-0.061928,0.998081,109
odom,-1.843838,-12.048395,0.004751,0.999989,109
odom,-1.761999,-12.042506,0.065978,0.997821,109
odom,-1.667000,-12.023292,0.132154,0.991229,109
odom,-1.573810,-11.993807,0.172022,0.985093,109
odom,-1.480447,-11.958085,0.190388,0.981709,109
odom,-1.389225,-11.922668,0.176788,0.984249,109
odom,-1.311057,-11.898344,0.118754,0.992924,109
odom,-1.266272,-11.891053,0.026332,0.999653,109
odom,-1.266684,-11.890015,-0.063146,0.998004,109
odom,-1.268495,-11.888365,-0.108293,0.994119,109
odom,-1.271177,-11.886046,-0.136427,0.990650,109

odom,-2.462999,-10.697070,-0.694581,0.719415,110
odom,-2.464721,-10.905596,-0.725233,0.688504,110
odom,-2.470740,-11.023596,-0.723182,0.690657,110
odom,-2.472493,-11.202187,-0.696433,0.717622,110
odom,-2.451665,-11.387797,-0.634192,0.773175,110
odom,-2.400819,-11.559504,-0.559709,0.828689,110
odom,-2.353592,-11.659967,-0.509286,0.860597,110
odom,-2.301010,-11.744392,-0.457379,0.889272,110
odom,-2.240048,-11.819810,-0.401136,0.916018,110
odom,-2.172441,-11.884405,-0.340478,0.940253,110
odom,-2.102693,-11.935262,-0.277793,0.960641,110
odom,-2.034214,-11.972436,-0.214613,0.976699,110
odom,-1.968199,-11.997811,-0.152571,0.988293,110
odom,-1.905490,-12.013199,-0.090539,0.995893,110
odom,-1.833901,-12.021379,-0.029753,0.999557,110
odom,-1.716696,-12.017097,0.060489,0.998169,110
odom,-1.582337,-11.990390,0.130885,0.991398,110
odom,-1.476941,-11.958464,0.156118,0.987738,110
odom,-1.371074,-11.924458,0.145652,0.989336,110
odom,-1.290735,-11.903577,0.093658,0.995604,110
odom,-1.240644,-11.897557,-0.004481,0.999990,110
odom,-1.242207,-11.895549,-0.101487,0.994837,110
odom,-1.246919,-11.892092,-0.162470,0.986714,110

odom,-2.462016,-10.747058,-0.704869,0.709338,111
odom,-2.458405,-11.008151,-0.698813,0.715304,111
odom,-2.456535,-11.147668,-0.704459,0.709744,111
odom,-2.451043,-11.319152,-0.685594,0.727984,111
odom,-2.437816,-11.443481,-0.649454,0.760401,111
odom,-2.413066,-11.555322,-0.599734,0.800200,111
odom,-2.378597,-11.652763,-0.551436,0.834217,111
odom,-2.327709,-11.753845,-0.495229,0.868762,111
odom,-2.265630,-11.843686,-0.431735,0.902001,111
odom,-2.194214,-11.919950,-0.362488,0.931988,111
odom,-2.116011,-11.980925,-0.286600,0.958050,111
odom,-2.039546,-12.022884,-0.209810,0.977742,111
odom,-1.965793,-12.049211,-0.132296,0.991210,111
odom,-1.878424,-12.065562,-0.054317,0.998524,111
odom,-1.780770,-12.068530,0.021208,0.999775,111
odom,-1.668635,-12.054612,0.098957,0.995092,111
odom,-1.561412,-12.026690,0.150759,0.988571,111
odom,-1.455323,-11.989684,0.178106,0.984011,111
odom,-1.353015,-11.951334,0.171526,0.985180,111
odom,-1.271624,-11.925149,0.126334,0.991988,111
odom,-1.213724,-11.914244,0.037240,0.999306,111
odom,-1.189594,-11.912895,-0.047388,0.998877,111
odom,-1.192903,-11.910454,-0.130134,0.991496,111
odom,-1.198991,-11.906313,-0.188061,0.982157,111

odom,-2.462214,-10.797038,-0.711141,0.703049,112
odom,-2.466532,-10.971117,-0.720454,0.693503,112
odom,-2.469141,-11.061973,-0.713815,0.700335,112
odom,-2.466988,-11.192631,-0.688470,0.725265,112
odom,-2.456321,-11.298247,-0.652361,0.757909,112
odom,-2.436452,-11.395156,-0.611286,0.791410,112
odom,-2.405246,-11.492336,-0.566434,0.824107,112
odom,-2.363556,-11.585093,-0.519252,0.854621,112
odom,-2.308279,-11.677447,-0.466470,0.884537,112
odom,-2.242033,-11.761979,-0.408389,0.912808,112
odom,-2.167336,-11.834970,-0.345868,0.938283,112
odom,-2.086787,-11.894482,-0.279234,0.960223,112
odom,-2.005617,-11.938382,-0.211227,0.977437,112
odom,-1.917343,-11.971179,-0.142655,0.989772,112
odom,-1.818857,-11.992895,-0.074246,0.997240,112
odom,-1.713374,-12.001480,-0.007445,0.999972,112
odom,-1.606476,-11.995862,0.059353,0.998237,112
odom,-1.518551,-11.981736,0.099043,0.995083,112
odom,-1.436740,-11.963403,0.120201,0.992750,112
odom,-1.359616,-11.944314,0.121023,0.992650,112
odom,-1.286193,-11.927834,0.094930,0.995484,112
odom,-1.226114,-11.919424,0.034128,0.999417,112
odom,-1.188447,-11.918968,-0.045281,0.998974,112
odom,-1.173038,-11.920435,-0.123154,0.992388,112
odom,-1.176419,-11.917983,-0.173162,0.984893,112

odom,-2.462927,-10.847029,-0.713332,0.700826,113
odom,-2.449613,-11.119421,-0.665073,0.746778,113
odom,-2.432449,-11.221354,-0.626342,0.779548,113
odom,-2.405091,-11.320301,-0.584761,0.811206,113
odom,-2.366724,-11.416976,-0.538538,0.842601,113
odom,-2.318951,-11.506712,-0.490875,0.871230,113
odom,-2.261281,-11.590860,-0.441315,0.897352,113
odom,-2.194341,-11.668234,-0.390052,0.920793,113
odom,-2.118836,-11.737806,-0.337311,0.941393,113
odom,-2.035738,-11.798553,-0.283512,0.958969,113
odom,-1.947631,-11.848834,-0.229269,0.973363,113
odom,-1.853063,-11.889738,-0.176169,0.984360,113
odom,-1.761391,-11.918226,-0.124179,0.992260,113
odom,-1.672226,-11.936113,-0.073708,0.997280,113
odom,-1.580061,-11.944724,-0.019643,0.999807,113
odom,-1.494508,-11.944883,0.017524,0.999846,113
odom,-1.416338,-11.940484,0.038426,0.999261,113
odom,-1.343771,-11.934497,0.043613,0.999048,113
