frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID

odom,0.779509,-10.427712,0.991228,0.132160,115
odom,0.656056,-10.395089,0.991717,0.128446,115
odom,0.542464,-10.363606,0.989543,0.144235,115
odom,0.437764,-10.329681,0.985240,0.171180,115
odom,0.278872,-10.263400,0.974612,0.223899,115
odom,0.196421,-10.222746,0.971961,0.235144,115
odom,0.048106,-10.147842,0.973143,0.230199,115
odom,-0.032659,-10.107164,0.972311,0.233692,115
odom,-0.094557,-10.073550,0.965332,0.261027,115
odom,-0.132489,-10.049912,0.956529,0.291639,115
odom,-0.197075,-10.003496,0.948570,0.316567,115
odom,-0.245766,-9.965264,0.944058,0.329779,115
odom,-0.737722,-9.658208,0.975531,0.219863,115

odom,0.731222,-10.414713,0.991476,0.130290,116
odom,0.594144,-10.379591,0.992512,0.122143,116
odom,0.474757,-10.349840,0.992274,0.124069,116
odom,0.286936,-10.293058,0.985403,0.170235,116
odom,0.164576,-10.246312,0.980674,0.195648,116
odom,-0.004770,-10.161688,0.964063,0.265674,116
odom,-0.069342,-10.117102,0.942450,0.334348,116
odom,-0.106503,-10.085860,0.933466,0.358665,116
odom,-0.142170,-10.053497,0.929231,0.369499,116
odom,-0.180744,-10.017934,0.931156,0.364620,116
odom,-0.238608,-9.963217,0.926080,0.377327,116
odom,-0.782600,-9.636183,0.988106,0.153774,116

odom,0.682898,-10.401899,0.991792,0.127859,117
odom,0.570304,-10.370718,0.990269,0.139170,117
odom,0.477262,-10.341288,0.986589,0.163227,117
odom,0.363829,-10.297008,0.978921,0.204242,117
odom,0.272233,-10.253448,0.972390,0.233362,117
odom,0.178853,-10.204508,0.970221,0.242220,117
odom,0.066161,-10.145635,0.972627,0.232371,117
odom,-0.058852,-10.086823,0.979068,0.203532,117
odom,-0.176883,-10.042780,0.988195,0.153201,117
odom,-0.294253,-10.009461,0.992024,0.126047,117
odom,-0.381792,-9.987813,0.992709,0.120538,117
odom,-0.520986,-9.951362,0.990603,0.136766,117
odom,-0.668879,-9.903711,0.984868,0.173307,117
odom,-0.797428,-9.857363,0.985544,0.169421,117
odom,-0.940544,-9.821262,0.997233,0.074338,117

odom,0.634504,-10.389293,0.991821,0.127639,118
odom,0.502654,-10.348844,0.986134,0.165949,118
odom,0.379958,-10.298344,0.975756,0.218863,118
odom,0.256440,-10.235682,0.969914,0.243449,118
odom,0.149361,-10.178192,0.970491,0.241139,118
odom,0.046007,-10.126117,0.975955,0.217974,118
odom,-0.083888,-10.073360,0.986450,0.164063,118
odom,-0.200270,-10.038865,0.992343,0.123516,118
odom,-0.335054,-10.007940,0.994645,0.103352,118
odom,-0.466105,-9.979659,0.993681,0.112244,118
odom,-0.547750,-9.959650,0.991058,0.133431,118
odom,-0.674591,-9.920004,0.985455,0.169938,118
odom,-0.829072,-9.864230,0.984763,0.173903,118
odom,-1.000111,-9.819139,0.996809,0.079820,118

odom,0.586409,-10.376387,0.990814,0.135230,119
odom,0.465344,-10.335183,0.982176,0.187961,119
odom,0.362196,-10.289802,0.975533,0.219854,119
odom,0.257716,-10.237995,0.972503,0.232889,119
odom,0.159305,-10.188246,0.973864,0.227131,119
odom,0.060834,-10.142068,0.979001,0.203854,119
odom,-0.045954,-10.100780,0.987282,0.158976,119
odom,-0.160219,-10.068425,0.993449,0.114272,119
odom,-0.269204,-10.045468,0.995625,0.093435,119
odom,-0.411250,-10.017893,0.994996,0.099918,119
odom,-0.561339,-9.979433,0.988185,0.153265,119
odom,-0.676500,-9.939062,0.982938,0.183937,119
odom,-0.802962,-9.888960,0.981686,0.190509,119
odom,-0.919422,-9.844907,0.986178,0.165690,119
odom,-1.049476,-9.811199,0.996772,0.080279,119

odom,0.491139,-10.346345,0.985160,0.171640,120
odom,0.367285,-10.295253,0.976819,0.214068,120
odom,0.242655,-10.234654,0.972760,0.231814,120
odom,0.117232,-10.172870,0.975696,0.219128,120
odom,0.017528,-10.129268,0.982447,0.186543,120
odom,-0.098692,-10.091289,0.991956,0.126582,120
odom,-0.207105,-10.067610,0.996035,0.088965,120
odom,-0.291088,-10.054245,0.997325,0.073093,120
odom,-0.366367,-10.043870,0.997646,0.068570,120
odom,-0.467057,-10.028446,0.996181,0.087315,120
odom,-0.537709,-10.014412,0.993639,0.112614,120
odom,-0.620306,-9.991895,0.987953,0.154757,120
odom,-0.732166,-9.951007,0.981034,0.193837,120
odom,-0.885570,-9.884357,0.977257,0.212057,120
odom,-1.123509,-9.799196,0.991814,0.127692,120

odom,0.491139,-10.346345,0.985160,0.171640,121
odom,0.367285,-10.295253,0.976819,0.214068,121
odom,0.242655,-10.234654,0.972760,0.231814,121
odom,0.117232,-10.172870,0.975696,0.219128,121
odom,0.017528,-10.129268,0.982447,0.186543,121
odom,-0.098692,-10.091289,0.991956,0.126582,121
odom,-0.207105,-10.067610,0.996035,0.088965,121
odom,-0.291088,-10.054245,0.997325,0.073093,121
odom,-0.366367,-10.043870,0.997646,0.068570,121
odom,-0.467057,-10.028446,0.996181,0.087315,121
odom,-0.537709,-10.014412,0.993639,0.112614,121
odom,-0.620306,-9.991895,0.987953,0.154757,121
odom,-0.732166,-9.951007,0.981034,0.193837,121
odom,-0.885570,-9.884357,0.977257,0.212057,121
odom,-1.123509,-9.799196,0.991814,0.127692,121

odom,0.444425,-10.328544,0.981874,0.189537,122
odom,0.299146,-10.269716,0.980182,0.198097,122
odom,0.189432,-10.227604,0.984743,0.174017,122
odom,0.062351,-10.189846,0.992812,0.119683,122
odom,-0.077971,-10.166419,0.998731,0.050358,122
odom,-0.208723,-10.158273,0.999858,0.016866,122
odom,-0.330970,-10.154070,0.999743,0.022654,122
odom,-0.424434,-10.145666,0.997303,0.073398,122
odom,-0.476320,-10.134713,0.989454,0.144846,122
odom,-0.506994,-10.123691,0.977132,0.212633,122
odom,-0.521141,-10.116445,0.960602,0.277929,122
odom,-0.520492,-10.117164,0.943738,0.330695,122
odom,-0.519542,-10.118040,0.931917,0.362672,122
odom,-0.518529,-10.118792,0.917021,0.398838,122
odom,-0.517495,-10.119120,0.911668,0.410928,122
odom,-0.515869,-10.119399,0.911777,0.410686,122
odom,-0.512641,-10.119866,0.920182,0.391491,122
odom,-0.504863,-10.122446,0.906376,0.422472,122
odom,-0.543375,-10.049634,0.842052,0.539396,122
odom,-1.061347,-9.525581,0.977112,0.212724,122

odom,0.399483,-10.309752,0.979250,0.202658,123
odom,0.236119,-10.230440,0.969989,0.243150,123
odom,0.089453,-10.151459,0.969839,0.243745,123
odom,-0.091945,-10.064704,0.980573,0.196155,123
odom,-0.225551,-10.019718,0.992118,0.125304,123
odom,-0.350297,-9.993678,0.996819,0.079701,123
odom,-0.462292,-9.977633,0.998004,0.063157,123
odom,-0.552814,-9.965385,0.997283,0.073661,123
odom,-0.659452,-9.943021,0.990828,0.135128,123
odom,-0.708534,-9.925492,0.976538,0.215345,123
odom,-0.707163,-9.924459,0.955806,0.293996,123
odom,-0.659056,-9.959179,0.938253,0.345951,123
odom,-0.662970,-9.955025,0.907540,0.419966,123
odom,-0.659773,-9.958978,0.890157,0.455654,123
odom,-0.655922,-9.964917,0.861484,0.507785,123
odom,-0.651327,-9.973615,0.843548,0.537053,123
odom,-0.646559,-9.985329,0.812017,0.583634,123
odom,-0.640571,-9.996471,0.870450,0.492256,123
odom,-0.622038,-10.018537,0.823695,0.567033,123
odom,-1.116069,-9.500517,0.979217,0.202815,123

odom,0.309236,-10.268755,0.975276,0.220992,124
odom,0.192373,-10.211160,0.973680,0.227919,124
odom,0.076341,-10.155150,0.977065,0.212940,124
odom,-0.035669,-10.108000,0.984157,0.177298,124
odom,-0.187536,-10.063931,0.994861,0.101254,124
odom,-0.337360,-10.038905,0.998030,0.062744,124
odom,-0.461745,-10.022874,0.997854,0.065477,124
odom,-0.572437,-10.003913,0.994407,0.105613,124
odom,-0.665237,-9.975883,0.981713,0.190365,124
odom,-0.722830,-9.946351,0.958284,0.285819,124
odom,-0.746776,-9.928828,0.936588,0.350433,124
odom,-0.743818,-9.933176,0.894366,0.447336,124
odom,-0.742055,-9.937363,0.841271,0.540613,124
odom,-0.740909,-9.941731,0.804089,0.594508,124
odom,-0.740272,-9.945610,0.785072,0.619405,124
odom,-0.739959,-9.949044,0.767772,0.640723,124
odom,-0.739833,-9.951960,0.764153,0.645035,124
odom,-0.739879,-9.953609,0.780368,0.625321,124
odom,-0.748124,-9.927897,0.824588,0.565734,124
odom,-1.207854,-9.460831,0.981469,0.191620,124

odom,0.309236,-10.268755,0.975276,0.220992,125
odom,0.192373,-10.211160,0.973680,0.227919,125
odom,0.076341,-10.155150,0.977065,0.212940,125
odom,-0.035669,-10.108000,0.984157,0.177298,125
odom,-0.187536,-10.063931,0.994861,0.101254,125
odom,-0.337360,-10.038905,0.998030,0.062744,125
odom,-0.461745,-10.022874,0.997854,0.065477,125
odom,-0.572437,-10.003913,0.994407,0.105613,125
odom,-0.665237,-9.975883,0.981713,0.190365,125
odom,-0.722830,-9.946351,0.958284,0.285819,125
odom,-0.746776,-9.928828,0.936588,0.350433,125
odom,-0.743818,-9.933176,0.894366,0.447336,125
odom,-0.742055,-9.937363,0.841271,0.540613,125
odom,-0.740909,-9.941731,0.804089,0.594508,125
odom,-0.740272,-9.945610,0.785072,0.619405,125
odom,-0.739959,-9.949044,0.767772,0.640723,125
odom,-0.739833,-9.951960,0.764153,0.645035,125
odom,-0.739879,-9.953609,0.780368,0.625321,125
odom,-0.748124,-9.927897,0.824588,0.565734,125
odom,-1.207854,-9.460831,0.981469,0.191620,125

odom,0.264239,-10.246867,0.973946,0.226778,126
odom,0.118480,-10.169894,0.968850,0.247647,126
odom,-0.021152,-10.094816,0.972236,0.234001,126
odom,-0.157751,-10.032051,0.982248,0.187585,126
odom,-0.297729,-9.988813,0.994399,0.105687,126
odom,-0.392523,-9.972028,0.998034,0.062671,126
odom,-0.473184,-9.963212,0.999239,0.039005,126
odom,-0.560871,-9.956660,0.999576,0.029129,126
odom,-0.647039,-9.950055,0.999145,0.041337,126
odom,-0.710534,-9.942553,0.997624,0.068895,126
odom,-0.770014,-9.930936,0.993144,0.116901,126
odom,-0.816486,-9.916649,0.984975,0.172696,126
odom,-0.852664,-9.900598,0.972558,0.232660,126
odom,-0.874979,-9.886615,0.952414,0.304806,126
odom,-0.861667,-9.897010,0.926940,0.375209,126
odom,-0.856735,-9.901567,0.902961,0.429722,126
odom,-0.854689,-9.903188,0.874820,0.484447,126
odom,-0.852183,-9.905852,0.845136,0.534551,126
odom,-0.849660,-9.909032,0.814155,0.580648,126
odom,-0.847105,-9.912704,0.793071,0.609130,126
odom,-0.844303,-9.917191,0.786442,0.617664,126
odom,-0.840974,-9.923001,0.789856,0.613292,126
odom,-0.836699,-9.930750,0.803581,0.595196,126
odom,-0.831215,-9.940718,0.813117,0.582101,126
odom,-0.824865,-9.952698,0.809010,0.587795,126
odom,-0.817114,-9.968665,0.802250,0.596988,126
odom,-0.810706,-9.981633,0.793470,0.608609,126
odom,-0.801242,-10.001228,0.825687,0.564128,126
odom,-0.784704,-10.008004,0.765900,0.642960,126
odom,-1.254125,-9.441883,0.984007,0.178133,126

odom,0.219518,-10.224621,0.972820,0.231561,127
odom,0.081195,-10.157165,0.976388,0.216025,127
odom,-0.029128,-10.110658,0.984161,0.177277,127
odom,-0.189026,-10.067635,0.996475,0.083895,127
odom,-0.292863,-10.054040,0.998860,0.047742,127
odom,-0.428700,-10.051961,-0.999570,0.029310,127
odom,-0.567937,-10.066563,-0.997389,0.072209,127
odom,-0.675667,-10.082312,-0.997607,0.069136,127
odom,-0.760389,-10.090918,-0.999627,0.027296,127
odom,-0.819115,-10.090118,0.998517,0.054447,127
odom,-0.846658,-10.085692,0.991145,0.132787,127
odom,-0.851569,-10.084764,0.978780,0.204913,127
odom,-0.849117,-10.086694,0.961356,0.275307,127
odom,-0.846532,-10.089018,0.940429,0.339990,127
odom,-0.844139,-10.091549,0.914675,0.404189,127
odom,-0.842142,-10.093988,0.890637,0.454715,127
odom,-0.840576,-10.096054,0.869046,0.494732,127
odom,-0.839050,-10.098289,0.851937,0.523645,127
odom,-0.837546,-10.100662,0.838490,0.544917,127
odom,-0.836027,-10.103149,0.832402,0.554172,127
odom,-0.834483,-10.105713,0.823806,0.566871,127
odom,-0.833019,-10.107960,0.818689,0.574238,127
odom,-0.839348,-10.091657,0.854485,0.519476,127
odom,-0.862637,-10.046803,0.864282,0.503008,127
odom,-1.383600,-9.607128,0.985120,0.171865,127

odom,0.175480,-10.202097,0.971861,0.235555,128
odom,0.029946,-10.137483,0.983190,0.182586,128
odom,-0.068964,-10.107522,0.993013,0.118006,128
odom,-0.191263,-10.085019,0.997524,0.070332,128
odom,-0.317425,-10.078474,-0.999950,0.009995,128
odom,-0.440421,-10.084586,-0.999413,0.034257,128
odom,-0.585444,-10.094214,-0.999662,0.026001,128
odom,-0.684705,-10.095373,0.999798,0.020116,128
odom,-0.746475,-10.089049,0.996041,0.088894,128
odom,-0.783987,-10.080454,0.989187,0.146663,128
odom,-0.808226,-10.071604,0.977232,0.212172,128
odom,-0.804646,-10.073991,0.949918,0.312501,128
odom,-0.802913,-10.075363,0.930505,0.366279,128
odom,-0.801162,-10.076885,0.907523,0.420003,128
odom,-0.799590,-10.078381,0.877639,0.479322,128
odom,-0.798187,-10.079710,0.864167,0.503206,128
odom,-0.796797,-10.080853,0.862040,0.506840,128
odom,-0.795334,-10.081847,0.864615,0.502435,128
odom,-0.793722,-10.082784,0.870716,0.491787,128
odom,-0.791959,-10.083677,0.873255,0.487264,128
odom,-0.790589,-10.083744,0.871930,0.489631,128
odom,-0.813995,-10.042669,0.868701,0.495337,128
odom,-0.932823,-9.867528,0.900837,0.434157,128
odom,-1.425397,-9.585616,0.997692,0.067897,128

odom,0.133779,-10.180825,0.973204,0.229945,129
odom,0.011865,-10.131363,0.988691,0.149964,129
odom,-0.077731,-10.107980,0.994525,0.104503,129
odom,-0.173833,-10.093960,0.999152,0.041178,129
odom,-0.294571,-10.090636,-0.999914,0.013085,129
odom,-0.459663,-10.108870,-0.995398,0.095827,129
odom,-0.624789,-10.143148,-0.994152,0.107994,129
odom,-0.710660,-10.159651,-0.996712,0.081024,129
odom,-0.834060,-10.170182,-0.999998,0.001924,129
odom,-0.924150,-10.160182,0.993491,0.113914,129
odom,-0.951212,-10.151694,0.981301,0.192481,129
odom,-0.958341,-10.148208,0.970851,0.239686,129
odom,-0.954413,-10.150163,0.957207,0.289404,129
odom,-0.952076,-10.151229,0.948591,0.316505,129
odom,-0.949580,-10.152474,0.932893,0.360153,129
odom,-0.947139,-10.153734,0.922037,0.387103,129
odom,-0.944799,-10.154907,0.901649,0.432469,129
odom,-0.941180,-10.158106,0.883156,0.469080,129
odom,-0.941407,-10.155357,0.873316,0.487155,129
odom,-0.939681,-10.155422,0.862852,0.505456,129
odom,-0.936810,-10.157345,0.850527,0.525931,129
odom,-0.935299,-10.156343,0.829634,0.558307,129
odom,-0.974245,-10.032559,0.808758,0.588141,129
odom,-0.973483,-10.036657,0.883339,0.468734,129
odom,-0.959584,-10.013816,0.785856,0.618410,129
odom,-1.474884,-9.578485,0.998444,0.055758,129

odom,0.092723,-10.161018,0.976797,0.214168,130
odom,0.037331,-10.137418,0.983015,0.183527,130
odom,-0.051680,-10.107393,0.989563,0.144099,130
odom,-0.149929,-10.086284,0.997386,0.072258,130
odom,-0.302665,-10.074464,1.000000,0.000680,130
odom,-0.423097,-10.088539,-0.993688,0.112180,130
odom,-0.578254,-10.124748,-0.993158,0.116775,130
odom,-0.709643,-10.150891,-0.997226,0.074431,130
odom,-0.838789,-10.159877,0.999907,0.013641,130
odom,-0.900863,-10.157345,0.999118,0.041999,130
odom,-0.942091,-10.147523,0.985499,0.169681,130
odom,-0.954294,-10.142681,0.977603,0.210458,130
odom,-0.963393,-10.137239,0.952545,0.304398,130
odom,-0.964400,-10.136119,0.935619,0.353011,130
odom,-0.962855,-10.137422,0.908264,0.418397,130
odom,-0.959549,-10.138656,0.889913,0.456130,130
odom,-0.956831,-10.140878,0.886407,0.462907,130
odom,-0.957062,-10.141934,0.872290,0.488988,130
odom,-0.952910,-10.149535,0.822531,0.568721,130
odom,-0.968613,-10.103027,0.792737,0.609564,130
odom,-0.980443,-10.052165,0.779143,0.626846,130
odom,-0.977192,-10.049710,0.834267,0.551360,130
odom,-0.975986,-10.054684,0.789619,0.613597,130
odom,-1.524546,-9.572686,0.998363,0.057191,130

odom,0.048726,-10.142048,0.981817,0.189830,131
odom,-0.131371,-10.076818,0.988976,0.148073,131
odom,-0.298217,-10.023889,0.988785,0.149348,131
odom,-0.443509,-9.990881,0.997806,0.066209,131
odom,-0.527584,-9.980414,0.999260,0.038457,131
odom,-0.617583,-9.973472,0.999783,0.020814,131
odom,-0.707225,-9.968472,0.999818,0.019087,131
odom,-0.811583,-9.961032,0.999057,0.043422,131
odom,-0.900073,-9.948691,0.995735,0.092261,131
odom,-0.980301,-9.927752,0.986955,0.160998,131
odom,-0.997682,-9.919807,0.973445,0.228920,131
odom,-1.007722,-9.913695,0.953916,0.300074,131
odom,-1.006967,-9.914128,0.936729,0.350054,131
odom,-1.005795,-9.915092,0.914087,0.405518,131
odom,-1.004308,-9.916645,0.894173,0.447723,131
odom,-1.002691,-9.918826,0.854842,0.518888,131
odom,-1.001009,-9.921614,0.840067,0.542482,131
odom,-0.999111,-9.925083,0.832873,0.553464,131
odom,-0.996833,-9.929272,0.842464,0.538752,131
odom,-0.994033,-9.934207,0.848116,0.529811,131
odom,-0.991052,-9.939882,0.829331,0.558757,131
odom,-0.987829,-9.946368,0.831426,0.555635,131
odom,-0.983876,-9.953778,0.851018,0.525136,131
odom,-0.980545,-9.957813,0.882685,0.469966,131
odom,-1.067285,-9.847242,0.907059,0.421004,131
odom,-1.574256,-9.567310,0.997922,0.064435,131

odom,-0.036157,-10.111888,0.987932,0.154886,132
odom,-0.212461,-10.052456,0.986190,0.165615,132
odom,-0.380449,-9.999250,0.990459,0.137809,132
odom,-0.541081,-9.964023,0.997199,0.074791,132
odom,-0.680244,-9.948823,0.999534,0.030520,132
odom,-0.828593,-9.942313,0.999948,0.010217,132
odom,-0.934014,-9.939207,0.999864,0.016514,132
odom,-1.020992,-9.934619,0.999416,0.034167,132
odom,-1.115474,-9.921108,0.994781,0.102036,132
odom,-1.170324,-9.905415,0.985535,0.169470,132
odom,-1.206744,-9.890073,0.975159,0.221508,132
odom,-1.235636,-9.874167,0.961719,0.274036,132
odom,-1.234400,-9.874539,0.943760,0.330632,132
odom,-1.229138,-9.879059,0.917001,0.398885,132
odom,-1.222965,-9.885512,0.897319,0.441382,132
odom,-1.218264,-9.891240,0.870210,0.492681,132
odom,-1.214102,-9.897130,0.839767,0.542947,132
odom,-1.210346,-9.903456,0.810468,0.585783,132
odom,-1.206921,-9.910156,0.787653,0.616119,132
odom,-1.203616,-9.917393,0.774993,0.631970,132
odom,-1.200590,-9.924990,0.747971,0.663731,132
odom,-1.197919,-9.932771,0.728357,0.685198,132
odom,-1.194551,-9.943531,0.742216,0.670161,132
odom,-1.190916,-9.954100,0.741375,0.671091,132
odom,-1.186342,-9.969288,0.739018,0.673686,132
odom,-1.179292,-9.985421,0.825066,0.565036,132
odom,-1.162331,-10.002254,0.743889,0.668303,132
odom,-1.623477,-9.507477,0.996140,0.087782,132

odom,-0.036157,-10.111888,0.987932,0.154886,133
odom,-0.212461,-10.052456,0.986190,0.165615,133
odom,-0.380449,-9.999250,0.990459,0.137809,133
odom,-0.541081,-9.964023,0.997199,0.074791,133
odom,-0.680244,-9.948823,0.999534,0.030520,133
odom,-0.828593,-9.942313,0.999948,0.010217,133
odom,-0.934014,-9.939207,0.999864,0.016514,133
odom,-1.020992,-9.934619,0.999416,0.034167,133
odom,-1.115474,-9.921108,0.994781,0.102036,133
odom,-1.170324,-9.905415,0.985535,0.169470,133
odom,-1.206744,-9.890073,0.975159,0.221508,133
odom,-1.235636,-9.874167,0.961719,0.274036,133
odom,-1.234400,-9.874539,0.943760,0.330632,133
odom,-1.229138,-9.879059,0.917001,0.398885,133
odom,-1.222965,-9.885512,0.897319,0.441382,133
odom,-1.218264,-9.891240,0.870210,0.492681,133
odom,-1.214102,-9.897130,0.839767,0.542947,133
odom,-1.210346,-9.903456,0.810468,0.585783,133
odom,-1.206921,-9.910156,0.787653,0.616119,133
odom,-1.203616,-9.917393,0.774993,0.631970,133
odom,-1.200590,-9.924990,0.747971,0.663731,133
odom,-1.197919,-9.932771,0.728357,0.685198,133
odom,-1.194551,-9.943531,0.742216,0.670161,133
odom,-1.190916,-9.954100,0.741375,0.671091,133
odom,-1.186342,-9.969288,0.739018,0.673686,133
odom,-1.179292,-9.985421,0.825066,0.565036,133
odom,-1.162331,-10.002254,0.743889,0.668303,133
odom,-1.623477,-9.507477,0.996140,0.087782,133

odom,-0.093429,-10.094024,0.988928,0.148394,134
odom,-0.287428,-10.037738,0.992063,0.125740,134
odom,-0.431666,-10.007606,0.997463,0.071188,134
odom,-0.539779,-9.996603,0.999805,0.019758,134
odom,-0.646144,-9.994903,-0.999913,0.013184,134
odom,-0.753786,-9.997992,-0.999707,0.024219,134
odom,-0.863907,-10.000629,-0.999978,0.006612,134
odom,-0.954306,-9.997728,0.999505,0.031471,134
odom,-1.062724,-9.982942,0.995183,0.098039,134
odom,-1.161498,-9.955891,0.986656,0.162821,134
odom,-1.209028,-9.935811,0.974457,0.224574,134
odom,-1.240542,-9.917460,0.958769,0.284188,134
odom,-1.258544,-9.903685,0.939809,0.341701,134
odom,-1.256335,-9.904987,0.918459,0.395516,134
odom,-1.253936,-9.906615,0.892648,0.450754,134
odom,-1.251965,-9.907818,0.850833,0.525437,134
odom,-1.250354,-9.908254,0.817914,0.575340,134
odom,-1.248836,-9.907844,0.795972,0.605333,134
odom,-1.247223,-9.906767,0.781963,0.623325,134
odom,-1.245413,-9.905255,0.790436,0.612544,134
odom,-1.243276,-9.903841,0.808013,0.589164,134
odom,-1.240364,-9.903570,0.839188,0.543841,134
odom,-1.236808,-9.903714,0.833931,0.551869,134
odom,-1.202222,-9.982325,0.815078,0.579352,134
odom,-1.192830,-9.995952,0.881005,0.473107,134
odom,-1.207092,-9.937850,0.793151,0.609025,134
odom,-1.697318,-9.494361,0.997465,0.071161,134

odom,-0.189068,-10.064883,0.989799,0.142471,135
odom,-0.357569,-10.019564,0.993346,0.115166,135
odom,-0.493326,-9.993782,0.997767,0.066793,135
odom,-0.614842,-9.982504,0.999821,0.018938,135
odom,-0.753732,-9.982269,-0.999713,0.023946,135
odom,-0.917519,-9.999297,-0.996405,0.084720,135
odom,-1.056145,-10.025321,-0.994426,0.105437,135
odom,-1.210909,-10.055637,-0.995848,0.091034,135
odom,-1.356327,-10.075571,-0.998916,0.046542,135
odom,-1.474221,-10.079123,0.999875,0.015786,135
odom,-1.564684,-10.071563,0.997668,0.068253,135
odom,-1.643535,-10.056785,0.992805,0.119745,135
odom,-1.743654,-10.023252,0.978600,0.205772,135
odom,-1.800994,-9.993023,0.959304,0.282376,135
odom,-1.826854,-9.974974,0.942279,0.334828,135
odom,-1.842517,-9.961093,0.916544,0.399933,135
odom,-1.842119,-9.962391,0.902722,0.430223,135
odom,-1.841393,-9.964202,0.896107,0.443838,135
odom,-1.840697,-9.966004,0.897801,0.440402,135
odom,-1.840201,-9.967463,0.913558,0.406708,135
odom,-1.851734,-9.956852,0.934895,0.354923,135
odom,-1.869397,-9.942845,0.944749,0.327795,135
odom,-1.892546,-9.925810,0.949088,0.315011,135
odom,-1.922895,-9.903792,0.949051,0.315121,135
odom,-1.970982,-9.866654,0.941307,0.337551,135
odom,-2.028250,-9.816189,0.927512,0.373794,135
odom,-2.087961,-9.758503,0.924208,0.381890,135
odom,-2.143605,-9.706076,0.933537,0.358481,135
odom,-2.184398,-9.673602,0.952459,0.304667,135
odom,-2.211711,-9.657429,0.973499,0.228691,135
odom,-2.209342,-9.658553,0.991062,0.133405,135
odom,-2.209083,-9.658779,0.998899,0.046907,135
odom,-2.208510,-9.658996,-0.999654,0.026293,135
odom,-2.207640,-9.659122,-0.995070,0.099175,135
odom,-2.204323,-9.658381,-0.984763,0.173904,135
odom,-2.198815,-9.656284,-0.972343,0.233557,135
odom,-2.191481,-9.652418,-0.955022,0.296536,135
odom,-2.182739,-9.646588,-0.940075,0.340967,135
odom,-2.172953,-9.638826,-0.922406,0.386222,135
odom,-2.162548,-9.629205,-0.904820,0.425794,135
odom,-2.151277,-9.617807,-0.898544,0.438883,135
odom,-2.138447,-9.604588,-0.899625,0.436662,135
odom,-2.117384,-9.586375,-0.939758,0.341839,135
odom,-2.067064,-9.549020,-0.944867,0.327456,135
odom,-1.796512,-9.482247,0.998238,0.059342,135

odom,-0.237162,-10.051132,0.990892,0.134661,136
odom,-0.409355,-10.001442,0.989740,0.142879,136
odom,-0.564472,-9.959578,0.993000,0.118116,136
odom,-0.735550,-9.929417,0.998536,0.054093,136
odom,-0.873388,-9.923204,-0.999900,0.014173,136
odom,-0.978336,-9.930012,-0.998434,0.055948,136
odom,-1.079216,-9.942787,-0.997125,0.075779,136
odom,-1.202986,-9.961624,-0.996908,0.078583,136
odom,-1.319961,-9.977501,-0.998305,0.058196,136
odom,-1.410348,-9.985255,-0.999600,0.028268,136
odom,-1.537086,-9.983911,0.999228,0.039298,136
odom,-1.655277,-9.970010,0.996846,0.079361,136
odom,-1.810637,-9.932017,0.987418,0.158131,136
odom,-1.880991,-9.905373,0.975848,0.218449,136
odom,-1.951483,-9.866364,0.956816,0.290694,136
odom,-1.958116,-9.861523,0.931498,0.363748,136
odom,-1.990476,-9.828455,0.909939,0.414742,136
odom,-2.028967,-9.781456,0.896623,0.442794,136
odom,-2.072661,-9.724453,0.894849,0.446370,136
odom,-2.113188,-9.675246,0.911578,0.411126,136
odom,-2.145730,-9.643751,0.939555,0.342397,136
odom,-2.166405,-9.628847,0.960994,0.276569,136
odom,-2.180370,-9.621335,0.975757,0.218859,136
odom,-2.180260,-9.621507,0.991124,0.132941,136
odom,-2.179698,-9.621757,0.997673,0.068184,136
odom,-2.178901,-9.621992,0.999974,0.007197,136
odom,-2.177908,-9.622150,-0.998381,0.056884,136
odom,-2.176787,-9.622228,-0.995170,0.098170,136
odom,-2.175646,-9.622225,-0.985700,0.168510,136
odom,-2.174609,-9.622166,-0.974423,0.224722,136
odom,-2.171212,-9.620783,-0.961267,0.275618,136
odom,-2.165524,-9.617596,-0.948613,0.316440,136
odom,-2.158335,-9.612944,-0.941873,0.335968,136
odom,-2.148952,-9.606214,-0.934082,0.357058,136
odom,-2.137486,-9.597534,-0.933591,0.358339,136
odom,-2.119770,-9.583952,-0.938285,0.345863,136
odom,-2.077249,-9.548329,-0.929852,0.367934,136
odom,-1.847988,-9.484931,0.997609,0.069108,136

odom,-0.237162,-10.051132,0.990892,0.134661,137
odom,-0.409355,-10.001442,0.989740,0.142879,137
odom,-0.564472,-9.959578,0.993000,0.118116,137
odom,-0.735550,-9.929417,0.998536,0.054093,137
odom,-0.873388,-9.923204,-0.999900,0.014173,137
odom,-0.978336,-9.930012,-0.998434,0.055948,137
odom,-1.079216,-9.942787,-0.997125,0.075779,137
odom,-1.202986,-9.961624,-0.996908,0.078583,137
odom,-1.319961,-9.977501,-0.998305,0.058196,137
odom,-1.410348,-9.985255,-0.999600,0.028268,137
odom,-1.537086,-9.983911,0.999228,0.039298,137
odom,-1.655277,-9.970010,0.996846,0.079361,137
odom,-1.810637,-9.932017,0.987418,0.158131,137
odom,-1.880991,-9.905373,0.975848,0.218449,137
odom,-1.951483,-9.866364,0.956816,0.290694,137
odom,-1.958116,-9.861523,0.931498,0.363748,137
