frame,local_plan_position_x,local_plan_position_y,local_plan_orientation_z,local_plan_orientation_w,ID
odom,2.440828,-6.667814,0.400365,0.916356,220
odom,2.519880,-6.579991,0.413219,0.910632,220
odom,2.587060,-6.498336,0.440719,0.897645,220
odom,2.641105,-6.422783,0.473909,0.880574,220
odom,2.720445,-6.292861,0.504696,0.863297,220
odom,3.019769,-5.855293,0.427433,0.904047,220

odom,1.993338,-7.163084,0.409239,0.912427,221
odom,2.099100,-7.043798,0.412197,0.911095,221
odom,2.201244,-6.927394,0.414007,0.910274,221
odom,2.300682,-6.815139,0.408022,0.912972,221
odom,2.395039,-6.710175,0.407537,0.913189,221
odom,2.481026,-6.616422,0.399206,0.916861,221
odom,2.553599,-6.537910,0.404570,0.914507,221
odom,2.606121,-6.478559,0.420703,0.907198,221
odom,2.678173,-6.384605,0.467731,0.883871,221
odom,2.743249,-6.281041,0.501891,0.864931,221
odom,2.767956,-6.236325,0.508607,0.860999,221
odom,3.051535,-5.816680,0.428394,0.903592,221

odom,2.026534,-7.125696,0.410451,0.911882,222
odom,2.125376,-7.019709,0.387615,0.921821,222
odom,2.224780,-6.924239,0.359760,0.933045,222
odom,2.324405,-6.834765,0.356689,0.934223,222
odom,2.419392,-6.751803,0.346860,0.937917,222
odom,2.506152,-6.676444,0.354233,0.935157,222
odom,2.581047,-6.607322,0.375364,0.926877,222
odom,2.668381,-6.512647,0.431089,0.902309,222
odom,2.738472,-6.407770,0.510310,0.859991,222
odom,2.780320,-6.322988,0.537540,0.843238,222
odom,2.805845,-6.265689,0.547274,0.836954,222
odom,3.094920,-5.787066,0.434678,0.900586,222

odom,2.059716,-7.088282,0.408537,0.912742,223
odom,2.155560,-6.990186,0.368756,0.929526,223
odom,2.251258,-6.907404,0.330700,0.943736,223
odom,2.355285,-6.827679,0.312968,0.949764,223
odom,2.465037,-6.749566,0.297080,0.954853,223
odom,2.577288,-6.672017,0.299666,0.954044,223
odom,2.683125,-6.595700,0.316457,0.948607,223
odom,2.774995,-6.521604,0.351034,0.936363,223
odom,2.844403,-6.455369,0.394917,0.918717,223
odom,2.903772,-6.388205,0.429955,0.902850,223
odom,2.940254,-6.340675,0.459304,0.888279,223
odom,2.991562,-6.259327,0.508589,0.861009,223
odom,3.060159,-6.099535,0.591263,0.806479,223
odom,3.111093,-5.906393,0.628503,0.777807,223
odom,3.158839,-5.725356,0.585373,0.810764,223
odom,3.150906,-5.729365,0.470484,0.882409,223
odom,3.126033,-5.747926,0.435445,0.900215,223

odom,2.093407,-7.051309,0.398070,0.917355,224
odom,2.188120,-6.962076,0.340226,0.940344,224
odom,2.277514,-6.895171,0.292023,0.956411,224
odom,2.379848,-6.831353,0.259141,0.965840,224
odom,2.492104,-6.768583,0.245935,0.969286,224
odom,2.607486,-6.704624,0.255562,0.966793,224
odom,2.717350,-6.637383,0.287496,0.957782,224
odom,2.815521,-6.564946,0.338220,0.941067,224
odom,2.914041,-6.471492,0.403184,0.915119,224
odom,2.985768,-6.383124,0.458014,0.888945,224
odom,3.036999,-6.302715,0.505616,0.862759,224
odom,3.085743,-6.199531,0.565992,0.824410,224
odom,3.114114,-6.110376,0.616466,0.787382,224
odom,3.136554,-5.998351,0.650934,0.759134,224
odom,3.154766,-5.860424,0.665736,0.746187,224
odom,3.173383,-5.736431,0.635030,0.772488,224
odom,3.184797,-5.686328,0.566249,0.824235,224
odom,3.176674,-5.692382,0.473011,0.881057,224
odom,3.157095,-5.708745,0.436232,0.899834,224

odom,2.128196,-7.015388,0.380697,0.924700,225
odom,2.221854,-6.933452,0.323097,0.946366,225
odom,2.308090,-6.872774,0.281172,0.959657,225
odom,2.404358,-6.815075,0.252893,0.967494,225
odom,2.509012,-6.757956,0.242163,0.970236,225
odom,2.616661,-6.699359,0.251772,0.967787,225
odom,2.721185,-6.636748,0.281974,0.959422,225
odom,2.817091,-6.567965,0.330729,0.943726,225
odom,2.905829,-6.487590,0.389171,0.921166,225
odom,2.975725,-6.407216,0.440628,0.897690,225
odom,3.029803,-6.329693,0.485711,0.874119,225
odom,3.075096,-6.247939,0.530836,0.847474,225
odom,3.118044,-6.141287,0.589182,0.808000,225
odom,3.142260,-6.050336,0.630864,0.775893,225
odom,3.161069,-5.939509,0.658979,0.752162,225
odom,3.177141,-5.815278,0.659101,0.752054,225
odom,3.187628,-5.746796,0.634945,0.772558,225
odom,3.198064,-5.700100,0.592261,0.805746,225
odom,3.206480,-5.674073,0.528785,0.848756,225
odom,3.202880,-5.676110,0.472910,0.881111,225
odom,3.195657,-5.681897,0.435160,0.900353,225

odom,2.164559,-6.981059,0.357727,0.933826,226
odom,2.271912,-6.897240,0.293525,0.955951,226
odom,2.392217,-6.823413,0.250546,0.968105,226
odom,2.502895,-6.764521,0.234314,0.972161,226
odom,2.612784,-6.707684,0.239227,0.970964,226
odom,2.718488,-6.648805,0.264280,0.964446,226
odom,2.816091,-6.584989,0.307457,0.951562,226
odom,2.904031,-6.513422,0.363137,0.931736,226
odom,2.978513,-6.436918,0.415359,0.909658,226
odom,3.046357,-6.348622,0.469486,0.882940,226
odom,3.112953,-6.231953,0.538410,0.842683,226
odom,3.154736,-6.125471,0.598784,0.800911,226
odom,3.178730,-6.025303,0.638335,0.769758,226
odom,3.197165,-5.896010,0.668329,0.743866,226
odom,3.210671,-5.765769,0.667427,0.744675,226
odom,3.224344,-5.677147,0.628682,0.777663,226
odom,3.235838,-5.635464,0.558704,0.829367,226
odom,3.232980,-5.637327,0.475494,0.879719,226
odom,3.226733,-5.642727,0.435852,0.900018,226

odom,2.202587,-6.948601,0.334146,0.942521,227
odom,2.304956,-6.874973,0.279616,0.960112,227
odom,2.407000,-6.815071,0.245409,0.969420,227
odom,2.511210,-6.760829,0.230354,0.973107,227
odom,2.616032,-6.707782,0.234291,0.972167,227
odom,2.718249,-6.652497,0.256870,0.966446,227
odom,2.814435,-6.592119,0.296797,0.954941,227
odom,2.903459,-6.522985,0.351916,0.936032,227
odom,2.980669,-6.447356,0.404303,0.914625,227
odom,3.047180,-6.365675,0.454741,0.890624,227
odom,3.104148,-6.276995,0.504464,0.863433,227
odom,3.147712,-6.189412,0.549839,0.835271,227
odom,3.191872,-6.062718,0.612960,0.790114,227
odom,3.220268,-5.917876,0.657342,0.753592,227
odom,3.236804,-5.776600,0.668832,0.743414,227
odom,3.253106,-5.660506,0.638158,0.769905,227
odom,3.269550,-5.600966,0.557696,0.830045,227
odom,3.267297,-5.602419,0.475908,0.879495,227
odom,3.262195,-5.606937,0.438805,0.898582,227

odom,2.242176,-6.918056,0.311579,0.950220,228
odom,2.341354,-6.850640,0.276787,0.960931,228
odom,2.434312,-6.794998,0.256300,0.966597,228
odom,2.528735,-6.742707,0.244296,0.969701,228
odom,2.625343,-6.690580,0.245689,0.969349,228
odom,2.722320,-6.635908,0.262267,0.964995,228
odom,2.817345,-6.575862,0.294074,0.955783,228
odom,2.907637,-6.508280,0.337701,0.941253,228
odom,2.989308,-6.433297,0.388343,0.921515,228
odom,3.060616,-6.351676,0.439154,0.898412,228
odom,3.121305,-6.264454,0.487439,0.873157,228
odom,3.169730,-6.176121,0.532761,0.846266,228
odom,3.208728,-6.082408,0.578081,0.815980,228
odom,3.236134,-5.989216,0.621276,0.783592,228
odom,3.255954,-5.883582,0.655326,0.755347,228
odom,3.270617,-5.756846,0.673246,0.739418,228
odom,3.282630,-5.647148,0.657470,0.753481,228
odom,3.294149,-5.584786,0.609685,0.792644,228
odom,3.301563,-5.559647,0.549154,0.835721,228
odom,3.298651,-5.562130,0.480160,0.877181,228
odom,3.292948,-5.567513,0.439263,0.898359,228

odom,2.283085,-6.889337,0.292291,0.956329,229
odom,2.382843,-6.824929,0.273371,0.961909,229
odom,2.472994,-6.769460,0.271470,0.962447,229
odom,2.561479,-6.713559,0.284760,0.958599,229
odom,2.649372,-6.655999,0.287203,0.957870,229
odom,2.737132,-6.596823,0.297665,0.954670,229
odom,2.823909,-6.534288,0.316959,0.948439,229
odom,2.908542,-6.467052,0.342162,0.939641,229
odom,2.989292,-6.394217,0.375724,0.926732,229
odom,3.063056,-6.314917,0.423205,0.906034,229
odom,3.127374,-6.229039,0.472172,0.881506,229
odom,3.182449,-6.135619,0.520747,0.853711,229
odom,3.224894,-6.040978,0.567158,0.823609,229
odom,3.255170,-5.946672,0.612213,0.790693,229
odom,3.275986,-5.849562,0.644310,0.764764,229
odom,3.293403,-5.728257,0.663385,0.748279,229
odom,3.307101,-5.624663,0.650279,0.759696,229
odom,3.318686,-5.566014,0.607105,0.794622,229
odom,3.326176,-5.541369,0.546528,0.837441,229
odom,3.324129,-5.542846,0.480158,0.877182,229
odom,3.319852,-5.546726,0.438816,0.898577,229

odom,2.324919,-6.861979,0.280139,0.959959,230
odom,2.431632,-6.794356,0.277217,0.960807,230
odom,2.531796,-6.728900,0.293571,0.955937,230
odom,2.629526,-6.662705,0.293073,0.956090,230
odom,2.725856,-6.595241,0.308472,0.951234,230
odom,2.820090,-6.525405,0.318624,0.947881,230
odom,2.912283,-6.453200,0.333733,0.942668,230
odom,3.000207,-6.376864,0.366185,0.930542,230
odom,3.080492,-6.293780,0.414985,0.909828,230
odom,3.151551,-6.201565,0.467758,0.883857,230
odom,3.210029,-6.104023,0.518415,0.855129,230
odom,3.254795,-6.004808,0.567221,0.823566,230
odom,3.286395,-5.904980,0.615028,0.788505,230
odom,3.309790,-5.787346,0.652803,0.757528,230
odom,3.324489,-5.672343,0.666411,0.745585,230
odom,3.335178,-5.587076,0.651497,0.758651,230
odom,3.345052,-5.534155,0.613778,0.789479,230
odom,3.354241,-5.504656,0.548196,0.836350,230
odom,3.352866,-5.505492,0.480458,0.877018,230
odom,3.350607,-5.507303,0.439199,0.898390,230

odom,2.367254,-6.835389,0.274667,0.961540,231
odom,2.468817,-6.770113,0.288641,0.957437,231
odom,2.559617,-6.708104,0.301432,0.953488,231
odom,2.649825,-6.644876,0.300285,0.953850,231
odom,2.739769,-6.580588,0.310220,0.950665,231
odom,2.829099,-6.514750,0.314168,0.949367,231
odom,2.916915,-6.446511,0.334340,0.942453,231
odom,3.000659,-6.372989,0.370489,0.928837,231
odom,3.077324,-6.291621,0.422005,0.906594,231
odom,3.144591,-6.201853,0.472582,0.881287,231
odom,3.201345,-6.104961,0.521810,0.853062,231
odom,3.245381,-6.005415,0.569735,0.821829,231
odom,3.277401,-5.904757,0.611230,0.791453,231
odom,3.300468,-5.802882,0.637754,0.770240,231
odom,3.318690,-5.699327,0.646932,0.762548,231
odom,3.333005,-5.617241,0.636123,0.771587,231
odom,3.348958,-5.548011,0.604201,0.796832,231
odom,3.366965,-5.496608,0.545539,0.838085,231
odom,3.381982,-5.467654,0.481081,0.876676,231
odom,3.381328,-5.467854,0.439618,0.898185,231

odom,2.409690,-6.808977,0.276270,0.961080,232
odom,2.508002,-6.744771,0.293849,0.955852,232
odom,2.594839,-6.684431,0.303751,0.952751,232
odom,2.680444,-6.623914,0.301569,0.953444,232
odom,2.765967,-6.563137,0.306103,0.951998,232
odom,2.850820,-6.501304,0.312884,0.949791,232
odom,2.933355,-6.436651,0.338998,0.940787,232
odom,3.011712,-6.365718,0.379720,0.925101,232
odom,3.084629,-6.285237,0.430361,0.902657,232
odom,3.149282,-6.195489,0.480665,0.876904,232
odom,3.203978,-6.097819,0.530124,0.847920,232
odom,3.244525,-6.001367,0.576435,0.817143,232
odom,3.274584,-5.905967,0.606385,0.795172,232
odom,3.299441,-5.807510,0.622860,0.782333,232
odom,3.320420,-5.716434,0.622914,0.782291,232
odom,3.339680,-5.639542,0.607700,0.794167,232
odom,3.358756,-5.577575,0.580190,0.814481,232
odom,3.380817,-5.523259,0.536146,0.844125,232
odom,3.405050,-5.478376,0.487844,0.872931,232
odom,3.429864,-5.441800,0.448234,0.893916,232

odom,2.451866,-6.782137,0.283313,0.959028,233
odom,2.553868,-6.712608,0.306133,0.951989,233
odom,2.664895,-6.631850,0.312494,0.949920,233
odom,2.755207,-6.565458,0.310944,0.950428,233
odom,2.843117,-6.499708,0.320293,0.947318,233
odom,2.928340,-6.431312,0.343153,0.939279,233
odom,3.009342,-6.357417,0.379524,0.925182,233
odom,3.083832,-6.276073,0.426009,0.904719,233
odom,3.149529,-6.187771,0.471554,0.881837,233
odom,3.205050,-6.094450,0.516713,0.856159,233
odom,3.250059,-5.998780,0.554638,0.832092,233
odom,3.284440,-5.906720,0.585580,0.810615,233
odom,3.312901,-5.812418,0.606850,0.794816,233
odom,3.336352,-5.722052,0.614559,0.788871,233
odom,3.356721,-5.642487,0.608923,0.793229,233
odom,3.377409,-5.570766,0.589898,0.807478,233
odom,3.399780,-5.508618,0.555589,0.831457,233
odom,3.423651,-5.458582,0.505456,0.862852,233
odom,3.444279,-5.424292,0.470365,0.882472,233
odom,3.459775,-5.401733,0.448380,0.893843,233

odom,2.493597,-6.754596,0.292174,0.956365,234
odom,2.589106,-6.687363,0.311472,0.950255,234
odom,2.679196,-6.620325,0.317301,0.948325,234
odom,2.763719,-6.556868,0.315523,0.948918,234
odom,2.847708,-6.492806,0.324509,0.945883,234
odom,2.930251,-6.425473,0.346370,0.938098,234
odom,3.009562,-6.352379,0.381043,0.924557,234
odom,3.083161,-6.271876,0.425339,0.905034,234
odom,3.148771,-6.184464,0.468661,0.883378,234
odom,3.204991,-6.091948,0.511807,0.859101,234
odom,3.251292,-5.996453,0.550100,0.835099,234
odom,3.288441,-5.900693,0.580361,0.814359,234
odom,3.318808,-5.806174,0.598653,0.801008,234
odom,3.344681,-5.715734,0.604285,0.796769,234
odom,3.382201,-5.591323,0.587475,0.809242,234
odom,3.408191,-5.519791,0.558445,0.829542,234
odom,3.436706,-5.458866,0.512680,0.858580,234
odom,3.466739,-5.408165,0.475040,0.879964,234
odom,3.493466,-5.369783,0.447557,0.894255,234

odom,2.534793,-6.726265,0.300972,0.953633,235
odom,2.632590,-6.654520,0.321687,0.946846,235
odom,2.754249,-6.560409,0.325148,0.945663,235
odom,2.841836,-6.491271,0.331048,0.943614,235
odom,2.925905,-6.420987,0.351641,0.936135,235
odom,3.006276,-6.345635,0.384214,0.923244,235
odom,3.080994,-6.263359,0.425727,0.904852,235
odom,3.148259,-6.174301,0.466128,0.884717,235
odom,3.206931,-6.079823,0.506473,0.862256,235
odom,3.256532,-5.981588,0.542355,0.840150,235
odom,3.295783,-5.885538,0.573930,0.818905,235
odom,3.327637,-5.791042,0.592240,0.805762,235
odom,3.354450,-5.702291,0.597601,0.801793,235
odom,3.384300,-5.605514,0.587815,0.808995,235
odom,3.411453,-5.528693,0.564102,0.825705,235
odom,3.440938,-5.461833,0.524635,0.851327,235
odom,3.470679,-5.407989,0.487476,0.873137,235
odom,3.497708,-5.366051,0.464717,0.885459,235
odom,3.523441,-5.329764,0.447690,0.894189,235

odom,2.575474,-6.697192,0.309679,0.950841,236
odom,2.666681,-6.628471,0.324559,0.945865,236
odom,2.766987,-6.549792,0.328144,0.944628,236
odom,2.849300,-6.483911,0.333779,0.942651,236
odom,2.929881,-6.415748,0.353681,0.935366,236
odom,3.007771,-6.342050,0.385736,0.922609,236
odom,3.080696,-6.261228,0.426431,0.904520,236
odom,3.146624,-6.173670,0.465990,0.884790,236
odom,3.204225,-6.080974,0.505551,0.862797,236
odom,3.252633,-5.984972,0.542817,0.839851,236
odom,3.291820,-5.889315,0.571484,0.820613,236
odom,3.324976,-5.794147,0.587278,0.809385,236
odom,3.353646,-5.704936,0.591284,0.806463,236
odom,3.384686,-5.610444,0.582016,0.813177,236
odom,3.414595,-5.529892,0.560101,0.828425,236
odom,3.447963,-5.456375,0.523176,0.852225,236
odom,3.483444,-5.392921,0.488720,0.872441,236
odom,3.524131,-5.330434,0.464554,0.885545,236
odom,3.553399,-5.289733,0.447820,0.894124,236

odom,2.615638,-6.667410,0.317155,0.948374,237
odom,2.710655,-6.590664,0.350284,0.936643,237
odom,2.795236,-6.514931,0.365095,0.930970,237
odom,2.885129,-6.428817,0.381597,0.924329,237
odom,2.964295,-6.346983,0.400484,0.916304,237
odom,3.037919,-6.261951,0.432221,0.901768,237
odom,3.104853,-6.172928,0.462908,0.886407,237
odom,3.164398,-6.081066,0.494184,0.869357,237
odom,3.215620,-5.988165,0.525227,0.850962,237
odom,3.261246,-5.892344,0.543217,0.839592,237
odom,3.301720,-5.799901,0.550146,0.835068,237
odom,3.371762,-5.636860,0.548408,0.836211,237
odom,3.441860,-5.494947,0.505000,0.863119,237
odom,3.481164,-5.429682,0.474977,0.879998,237
odom,3.521530,-5.370366,0.456121,0.889918,237
odom,3.558947,-5.318298,0.451802,0.892118,237
odom,3.583815,-5.283673,0.454065,0.890969,237
odom,3.599466,-5.261454,0.456166,0.889895,237

odom,2.655311,-6.636987,0.326786,0.945098,238
odom,2.746500,-6.563312,0.339906,0.940459,238
odom,2.829949,-6.491821,0.353924,0.935274,238
odom,2.911336,-6.417799,0.367696,0.929946,238
odom,2.991754,-6.339506,0.385507,0.922705,238
odom,3.068095,-6.257084,0.415306,0.909682,238
odom,3.138628,-6.170535,0.443204,0.896421,238
odom,3.202256,-6.080976,0.474562,0.880222,238
odom,3.256449,-5.988879,0.518550,0.855047,238
odom,3.304494,-5.887065,0.552651,0.833412,238
odom,3.346617,-5.780313,0.571443,0.820642,238
odom,3.397920,-5.640836,0.572303,0.820043,238
odom,3.448655,-5.515552,0.544510,0.838754,238
odom,3.487424,-5.437706,0.507047,0.861918,238
odom,3.526607,-5.371857,0.480069,0.877231,238
odom,3.565259,-5.312896,0.468920,0.883240,238
odom,3.600304,-5.261356,0.464988,0.885317,238
odom,3.628662,-5.220864,0.456295,0.889828,238

odom,2.694220,-6.605597,0.337771,0.941228,239
odom,2.789942,-6.520946,0.373020,0.927823,239
odom,2.877119,-6.434523,0.390996,0.920392,239
odom,2.953964,-6.349607,0.423078,0.906093,239
odom,3.024287,-6.262728,0.441360,0.897330,239
odom,3.090877,-6.173700,0.457701,0.889106,239
odom,3.152659,-6.083780,0.477437,0.878666,239
odom,3.209306,-5.988964,0.511527,0.859267,239
odom,3.260338,-5.889661,0.530773,0.847514,239
odom,3.307803,-5.789941,0.535634,0.844451,239
odom,3.353528,-5.694541,0.526699,0.850052,239
odom,3.398297,-5.606413,0.516051,0.856558,239
odom,3.443345,-5.525665,0.493270,0.869876,239
odom,3.489526,-5.451282,0.475444,0.879746,239
odom,3.535338,-5.382295,0.466363,0.884593,239
odom,3.579050,-5.318307,0.463738,0.885972,239
odom,3.619329,-5.260109,0.460688,0.887562,239
odom,3.647029,-5.220504,0.457638,0.889138,239
odom,3.665002,-5.195008,0.454355,0.890821,239

odom,2.732570,-6.573490,0.346477,0.938059,240
odom,2.822466,-6.492354,0.372376,0.928082,240
odom,2.901473,-6.414409,0.387944,0.921683,240
odom,2.976269,-6.332851,0.418352,0.908285,240
odom,3.046943,-6.247680,0.433208,0.901294,240
odom,3.116122,-6.160109,0.440139,0.897929,240
odom,3.182738,-6.069864,0.462554,0.886591,240
odom,3.243854,-5.973970,0.500692,0.865626,240
odom,3.299242,-5.870166,0.527890,0.849313,240
odom,3.349494,-5.764467,0.538629,0.842543,240
odom,3.397089,-5.662599,0.533737,0.845651,240
odom,3.444034,-5.566207,0.524965,0.851124,240
odom,3.490853,-5.477387,0.506416,0.862289,240
odom,3.539262,-5.394558,0.487116,0.873337,240
odom,3.586137,-5.319143,0.482620,0.875830,240
odom,3.630398,-5.249444,0.478522,0.878076,240
odom,3.667058,-5.193746,0.467741,0.883866,240
odom,3.694356,-5.154531,0.454414,0.890791,240

odom,2.770100,-6.540488,0.358691,0.933456,241
odom,2.860199,-6.451825,0.402162,0.915568,241
odom,2.936777,-6.363325,0.432636,0.901569,241
odom,3.006148,-6.273971,0.450514,0.892769,241
odom,3.072752,-6.184025,0.453291,0.891363,241
odom,3.136447,-6.094431,0.468036,0.883709,241
odom,3.196747,-6.000270,0.494170,0.869366,241
odom,3.252263,-5.902261,0.513442,0.858124,241
odom,3.303636,-5.803815,0.521932,0.852987,241
odom,3.352001,-5.709834,0.516408,0.856343,241
odom,3.402424,-5.617174,0.502437,0.864614,241
odom,3.451738,-5.532083,0.493214,0.869908,241
odom,3.500012,-5.453280,0.481213,0.876604,241
odom,3.547061,-5.379082,0.479700,0.877433,241
odom,3.592031,-5.308820,0.477512,0.878626,241
odom,3.634825,-5.243470,0.470406,0.882450,241
odom,3.675444,-5.183362,0.464544,0.885550,241
odom,3.704633,-5.141146,0.459660,0.888095,241
odom,3.723707,-5.114052,0.454534,0.890729,241

odom,2.806791,-6.506506,0.372390,0.928076,242
odom,2.904534,-6.408529,0.395165,0.918610,242
odom,2.999056,-6.310313,0.389061,0.921212,242
odom,3.088919,-6.217889,0.390417,0.920638,242
odom,3.175482,-6.124342,0.411818,0.911266,242
odom,3.253022,-6.028361,0.451491,0.892275,242
odom,3.322856,-5.920474,0.503823,0.863807,242
odom,3.377029,-5.816057,0.533581,0.845749,242
odom,3.427207,-5.706270,0.546402,0.837523,242
odom,3.473954,-5.601080,0.542572,0.840010,242
odom,3.520058,-5.504515,0.523358,0.852113,242
odom,3.566868,-5.416612,0.504938,0.863156,242
odom,3.611892,-5.336775,0.502634,0.864499,242
odom,3.654909,-5.262561,0.494635,0.869101,242
odom,3.696520,-5.193927,0.485412,0.874286,242
odom,3.733371,-5.135437,0.479465,0.877561,242
odom,3.767648,-5.083905,0.463491,0.886101,242

odom,2.842306,-6.471336,0.387144,0.922019,243
odom,2.926183,-6.380996,0.412139,0.911121,243
odom,3.001790,-6.293660,0.419001,0.907986,243
odom,3.076670,-6.206315,0.416538,0.909118,243
odom,3.150286,-6.118179,0.430628,0.902530,243
odom,3.219499,-6.026765,0.459570,0.888142,243
odom,3.281703,-5.930518,0.496488,0.868043,243
odom,3.335982,-5.832315,0.519639,0.854386,243
odom,3.385779,-5.733797,0.528233,0.849100,243
odom,3.434103,-5.637035,0.523774,0.851857,243
odom,3.484321,-5.542511,0.506744,0.862097,243
odom,3.533661,-5.456943,0.493894,0.869522,243
odom,3.581147,-5.377470,0.493303,0.869858,243
odom,3.626714,-5.302411,0.487797,0.872957,243
odom,3.670905,-5.231898,0.480884,0.876785,243
odom,3.712919,-5.166704,0.476733,0.879048,243
odom,3.752040,-5.107553,0.470432,0.882436,243
odom,3.778843,-5.067989,0.466987,0.884264,243
odom,3.796172,-5.042840,0.463537,0.886078,243

odom,2.876956,-6.435249,0.397159,0.917750,244
odom,2.960397,-6.345316,0.404144,0.914695,244
odom,3.033062,-6.263403,0.417749,0.908563,244
odom,3.104329,-6.180902,0.416211,0.909268,244
odom,3.175026,-6.096951,0.429191,0.903214,244
odom,3.241269,-6.010691,0.456867,0.889535,244
odom,3.302640,-5.916202,0.497346,0.867552,244
odom,3.353437,-5.823396,0.520814,0.853670,244
odom,3.402261,-5.725451,0.530419,0.847736,244
odom,3.451256,-5.625814,0.525562,0.850756,244
odom,3.499186,-5.534917,0.506262,0.862380,244
odom,3.547730,-5.449965,0.496372,0.868110,244
odom,3.594271,-5.370435,0.497302,0.867577,244
odom,3.638856,-5.295012,0.492519,0.870302,244
odom,3.682084,-5.223814,0.486988,0.873409,244
odom,3.723411,-5.157241,0.483799,0.875179,244
odom,3.763049,-5.094816,0.478001,0.878359,244
odom,3.796696,-5.043217,0.472907,0.881113,244
odom,3.824680,-5.001763,0.463527,0.886083,244

odom,2.910819,-6.398478,0.404731,0.914436,245
odom,2.992480,-6.303486,0.431498,0.902114,245
odom,3.068244,-6.207975,0.440602,0.897703,245
odom,3.139071,-6.116052,0.444370,0.895843,245
odom,3.206406,-6.024436,0.461013,0.887394,245
odom,3.268675,-5.928968,0.491928,0.870636,245
odom,3.323562,-5.832379,0.512682,0.858579,245
odom,3.375068,-5.734670,0.519366,0.854552,245
odom,3.426145,-5.637757,0.512860,0.858472,245
odom,3.479133,-5.543257,0.497058,0.867718,245
odom,3.534532,-5.450946,0.487426,0.873164,245
odom,3.587555,-5.365086,0.486029,0.873943,245
odom,3.636731,-5.286218,0.483656,0.875258,245
odom,3.683627,-5.211818,0.481794,0.876285,245
odom,3.728510,-5.141725,0.477405,0.878683,245
odom,3.770826,-5.076921,0.473930,0.880563,245
odom,3.810303,-5.017565,0.469934,0.882701,245
odom,3.837912,-4.976682,0.467324,0.884086,245
odom,3.855752,-4.950556,0.464672,0.885483,245

odom,2.944264,-6.361290,0.410560,0.911834,246
odom,3.020775,-6.268690,0.441302,0.897359,246
odom,3.086083,-6.181290,0.454605,0.890693,246
odom,3.150211,-6.092665,0.455040,0.890471,246
odom,3.213242,-6.002709,0.468097,0.883677,246
odom,3.272823,-5.909693,0.491614,0.870813,246
odom,3.328590,-5.814172,0.504188,0.863594,246
odom,3.382412,-5.717333,0.509953,0.860202,246
odom,3.435899,-5.619886,0.508746,0.860917,246
odom,3.491408,-5.522835,0.494760,0.869030,246
odom,3.546051,-5.433021,0.485299,0.874348,246
odom,3.600059,-5.346673,0.483969,0.875085,246
odom,3.652239,-5.264028,0.481607,0.876387,246
odom,3.700352,-5.188462,0.480616,0.876931,246
odom,3.746223,-5.116975,0.478514,0.878080,246
odom,3.790282,-5.049225,0.475236,0.879858,246
odom,3.833227,-4.984369,0.471238,0.882006,246
odom,3.884160,-4.909410,0.464672,0.885483,246

odom,2.976904,-6.323459,0.422741,0.906251,247
odom,3.051790,-6.227113,0.456019,0.889970,247
odom,3.117780,-6.131902,0.471637,0.881793,247
odom,3.179503,-6.039185,0.472637,0.881257,247
odom,3.239144,-5.945729,0.488609,0.872503,247
odom,3.296028,-5.851660,0.493797,0.869577,247
odom,3.351677,-5.757780,0.496255,0.868177,247
odom,3.406583,-5.664387,0.496942,0.867784,247
odom,3.461695,-5.572024,0.490586,0.871393,247
odom,3.517673,-5.481337,0.483821,0.875167,247
odom,3.574288,-5.391750,0.481373,0.876516,247
odom,3.626635,-5.309602,0.480522,0.876983,247
odom,3.675754,-5.232707,0.480416,0.877041,247
odom,3.722379,-5.159909,0.479458,0.877565,247
odom,3.766784,-5.091026,0.477815,0.878460,247
odom,3.809199,-5.025927,0.475189,0.879884,247
odom,3.850427,-4.963358,0.473269,0.880918,247
odom,3.899925,-4.889912,0.466001,0.884784,247

odom,3.008466,-6.284660,0.436446,0.899731,248
odom,3.090171,-6.178309,0.450458,0.892798,248
odom,3.153829,-6.093813,0.445680,0.895193,248
odom,3.216427,-6.011549,0.446237,0.894915,248
odom,3.286096,-5.915631,0.463183,0.886263,248
odom,3.340769,-5.831186,0.491790,0.870714,248
odom,3.389273,-5.747216,0.507606,0.861589,248
odom,3.437670,-5.658835,0.511581,0.859235,248
odom,3.487551,-5.568678,0.503875,0.863777,248
odom,3.539669,-5.478195,0.496711,0.867916,248
odom,3.593664,-5.387099,0.493063,0.869993,248
odom,3.648462,-5.295430,0.493534,0.869726,248
odom,3.714983,-5.184641,0.491397,0.870936,248
odom,3.762856,-5.106384,0.486255,0.873817,248
odom,3.808070,-5.033999,0.483227,0.875495,248
odom,3.850729,-4.966657,0.480680,0.876896,248
odom,3.889798,-4.906106,0.475870,0.879516,248
odom,3.928209,-4.848680,0.466094,0.884735,248

odom,3.038868,-6.244967,0.447616,0.894226,249
odom,3.123989,-6.132673,0.443682,0.896184,249
odom,3.207490,-6.025059,0.437577,0.899181,249
odom,3.284388,-5.923588,0.452170,0.891932,249
odom,3.353887,-5.820937,0.484918,0.874560,249
odom,3.421638,-5.705077,0.510213,0.860048,249
odom,3.478308,-5.599907,0.515088,0.857137,249
odom,3.534396,-5.497827,0.503171,0.864187,249
odom,3.591628,-5.398365,0.498045,0.867151,249
odom,3.646481,-5.304732,0.496463,0.868058,249
odom,3.698148,-5.217358,0.494489,0.869184,249
